#{"t_start": 1775987055.2851694, "env_id": "CustomHopper-source-v0"}
r,l,t
1553.906918,447,3612.027605
1159.460414,353,3615.808069
1121.765747,347,3619.3512
1370.705819,412,3623.630177
1507.488727,451,3628.24065
1597.119718,500,3633.376629
1385.856962,416,3637.626912
1089.918965,324,3641.004751
1688.556667,500,3646.326229
1614.918499,470,3651.169212
1609.168116,472,3659.5122
1591.616324,500,3668.979101
1320.735551,403,3676.869551
1274.897051,383,3684.304777
1555.214348,500,3693.824535
1421.06026,428,3702.087247
1248.723894,391,3709.525713
1528.962939,446,3717.735564
1654.16311,500,3727.270372
1557.990016,451,3735.875612
1461.522029,432,3744.383284
1667.758395,500,3753.99443
1573.821573,500,3763.658756
1597.828817,500,3773.257593
1670.637155,500,3782.580608
1605.184763,462,3791.406761
1693.982536,497,3800.984869
1516.815414,436,3809.372168
1571.218456,500,3818.894524
1615.55976,500,3828.406924
1193.396535,351,3835.130936
1137.35018,352,3841.639525
1614.984885,500,3850.957205
1558.198794,500,3860.637774
1627.863576,500,3870.199519
1592.317758,500,3879.7464
1268.997742,382,3887.150458
1500.07174,436,3895.431698
1598.694916,500,3904.894456
1454.029766,447,3913.44271
1584.264983,500,3922.952639
1598.607515,500,3932.408262
1705.418702,500,3941.907903
1597.537861,500,3951.558319
1542.832176,500,3960.979654
1630.802028,500,3970.439492
1659.462576,500,3980.096202
1592.062394,500,3991.123557
1613.392477,500,4002.342618
1566.575421,500,4013.254371
1657.72358,500,4020.449701
1557.223642,457,4029.123911
1606.019373,500,4038.735257
1421.39124,426,4046.964719
1426.503923,430,4055.116989
1611.448056,500,4064.776726
1600.067132,500,4075.160844
1478.167212,423,4083.831128
1527.771802,456,4092.851058
1687.881694,500,4102.539476
1662.663297,500,4112.006355
1624.042249,500,4121.439422
1665.106096,500,4130.957278
1575.68954,500,4140.40452
1634.977512,500,4149.802628
1680.983356,500,4159.333974
1589.597444,500,4168.76005
1620.903718,500,4178.19655
1678.294326,500,4187.751194
1643.941327,500,4197.13416
1639.746912,500,4206.534796
1640.733014,500,4216.078784
1622.136649,500,4225.446742
1569.934958,500,4234.806245
1652.447678,500,4244.357556
1619.685129,500,4253.755538
1603.055065,500,4263.134456
1641.693912,500,4272.56911
1662.837207,500,4281.933679
1640.612201,500,4291.411072
1438.056741,409,4298.924042
1619.025559,500,4308.255973
1678.573998,500,4317.45502
1574.447245,500,4326.575958
1555.735591,452,4335.116203
1630.934654,500,4344.51432
1583.705844,500,4353.615679
1619.34214,500,4362.915884
1356.76379,410,4370.50298
1627.542759,500,4379.509448
1641.091147,500,4388.500397
1063.674652,305,4394.294308
1588.498026,500,4403.265909
1623.073779,500,4412.188543
1649.199751,500,4421.14924
1602.718736,500,4430.232651
1600.113725,500,4439.279284
1619.685857,500,4448.337679
1630.620587,500,4457.475398
1600.442415,500,4467.48291
1610.502088,500,4476.993732
1615.116784,500,4482.802739
1043.726271,300,4488.951439
1601.283706,500,4499.164017
1639.416851,500,4509.236511
1621.224954,500,4519.448172
1604.648907,500,4529.541194
1642.865161,500,4539.631643
1583.450421,500,4549.849333
1598.333412,500,4559.891373
1623.290426,500,4569.948194
1633.14345,500,4580.168013
1608.50222,500,4590.092292
1646.757049,500,4599.906504
1600.437291,500,4610.681942
1619.254789,500,4622.197776
1608.463417,500,4634.637747
1609.584807,500,4645.817565
1678.015346,500,4657.039941
1608.184699,500,4668.219385
1598.773249,500,4679.036236
1627.736603,500,4688.84461
877.685291,264,4694.229377
1717.261654,500,4703.965464
1616.914522,500,4713.615199
1645.089052,500,4723.47699
1072.94171,307,4729.47085
1626.767185,500,4739.075677
1672.731265,500,4748.691178
1637.423499,500,4758.4344
1628.098533,500,4768.083958
1611.200174,500,4777.642689
1123.045988,329,4784.160278
1218.047032,352,4790.926936
1579.966109,500,4800.506613
1704.50949,500,4810.086009
1610.495124,500,4819.897747
1721.500056,500,4829.514993
1586.644764,500,4839.093592
1595.233432,500,4848.891968
1640.153987,500,4858.48053
1632.70127,500,4868.064573
1581.519612,500,4877.8312
1615.834531,500,4887.481076
1647.841665,500,4897.145893
1631.060282,500,4906.974881
1652.728071,500,4916.602748
1645.152415,500,4926.222491
1343.176802,383,4933.716892
1681.98934,490,4943.264673
1652.044019,500,4952.872149
1639.336222,500,4962.526069
1650.507588,500,4972.319976
1617.423249,500,4981.900598
1626.676202,500,4991.540931
1510.121572,438,5000.134084
1364.64227,382,5007.490784
1633.88852,500,5017.127174
1680.750603,500,5026.880443
1675.055065,500,5036.479166
1656.044465,500,5046.097641
1178.678402,343,5052.739115
1108.108551,325,5059.110274
1575.334944,500,5068.712573
1605.870736,500,5078.278985
1606.016141,500,5088.123417
1645.260019,500,5098.477904
1672.486281,461,5108.030833
1642.641696,500,5118.481979
1685.351853,500,5128.936229
1611.377754,500,5139.302055
1629.562364,500,5149.751633
1603.043423,500,5160.27158
1602.047294,500,5171.624223
1662.743252,500,5182.35281
912.271177,266,5187.909154
1667.764701,500,5198.381951
1729.47625,500,5208.709272
1654.692837,500,5218.989965
1658.077648,500,5228.772713
1119.973352,325,5235.217913
1119.551214,320,5241.393389
1673.040315,500,5251.16994
1636.06485,500,5260.785883
1561.196795,444,5269.487003
1625.521513,500,5279.094621
1671.446648,500,5288.719911
1674.952813,475,5298.020198
1642.891759,500,5307.617817
1612.880753,500,5317.537597
938.746918,283,5323.064761
1684.127798,500,5332.779141
1628.042767,500,5342.357304
1108.258859,312,5348.382284
1613.845844,500,5358.135474
1397.657352,402,5365.864374
1523.067978,424,5374.169081
1591.354176,500,5383.86722
1611.378063,463,5392.816108
1630.467385,500,5402.445422
1641.868564,500,5412.075559
1477.740824,425,5420.38976
1343.241537,379,5427.686019
884.502047,259,5432.650315
1536.159935,439,5441.061448
1758.311942,500,5450.829026
1078.256616,308,5456.708718
1077.851687,313,5462.712267
1148.381117,340,5469.240937
947.950267,285,5474.902373
1152.480485,326,5481.158817
1429.473637,413,5489.077974
1624.674638,500,5498.682209
1357.508147,388,5506.305065
1248.433983,357,5513.135731
1638.467787,500,5522.722777
1079.018129,318,5528.852678
1110.407758,324,5535.257604
1552.251772,449,5544.030815
1137.459393,332,5550.424524
1156.952625,337,5556.879183
1675.462465,500,5566.731252
1052.83271,306,5572.641356
932.505915,276,5577.929054
952.513451,285,5583.491338
1168.742316,332,5589.905863
1684.425541,500,5599.672792
1689.678023,500,5609.263592
1240.625377,355,5616.054217
1634.457087,500,5625.909302
1276.166552,360,5632.815537
1638.775208,500,5642.446356
1678.699797,500,5652.026398
1679.415679,482,5661.446329
1646.470494,500,5671.053829
1005.433161,295,5676.75294
1232.109465,360,5683.772916
1111.40706,316,5689.873474
1649.651009,500,5699.434108
1646.149907,500,5709.040303
1671.277803,500,5718.829485
1647.91117,500,5728.443028
1643.877978,500,5738.020119
1610.333713,500,5747.769389
1121.351798,321,5753.946913
1173.649766,336,5760.391652
1618.977064,500,5769.965765
1670.359185,500,5779.739482
1339.299958,375,5786.937554
1632.926914,500,5796.567164
1730.777194,500,5806.380607
1118.669948,326,5812.703063
1679.449489,500,5822.30272
1161.032686,332,5828.65056
1667.81002,500,5838.426693
1659.786274,500,5848.213125
1667.089362,500,5857.829427
1614.687182,500,5867.625063
1652.513934,500,5877.24192
1616.791484,500,5886.863098
1630.936075,500,5896.623128
1635.949302,500,5906.210471
1660.24998,500,5915.775071
1635.567026,500,5925.603057
1683.664775,500,5935.180593
1634.37599,500,5944.78325
1665.809521,500,5954.532339
1655.965127,500,5964.166308
1081.28636,308,5970.069595
1222.150326,350,5976.776947
1638.709231,500,5986.514261
1634.586505,500,5996.112938
1634.713138,500,6005.690704
1113.723279,313,6011.691062
1664.325578,500,6021.456295
1628.301813,500,6031.015695
1231.658431,353,6037.786555
1674.936375,500,6047.539351
1254.327847,352,6054.282903
1651.196371,500,6063.833917
1641.251341,500,6073.522073
1644.230944,500,6083.193717
1618.668085,500,6092.778297
1630.40833,500,6102.50654
1633.600798,500,6112.295997
1674.313952,500,6121.863761
1658.738499,500,6131.427576
1702.054483,500,6141.216489
1648.285525,500,6151.043456
1705.495276,500,6160.644923
1642.143904,500,6170.68569
1658.331842,500,6180.26611
1588.933255,459,6189.109904
1668.162285,500,6198.885012
1652.588155,500,6208.448966
1253.955706,348,6215.111628
1644.806233,500,6224.887602
1693.926652,488,6234.226282
1522.743758,424,6242.424812
1640.079783,500,6252.066851
1672.269873,500,6261.823951
1669.240738,500,6271.462967
1665.937363,500,6281.046071
1674.973281,500,6290.893176
1697.501467,500,6300.491892
1643.652012,500,6310.078567
1680.25698,500,6320.057554
1654.789527,500,6329.833498
1680.395784,500,6339.420921
1608.224661,500,6349.311407
1654.600304,500,6358.910853
1651.560286,500,6368.477103
1634.260752,500,6378.295969
1681.182592,500,6387.993454
1685.452207,500,6397.548234
1648.948905,500,6407.319431
1626.768102,500,6416.900413
1686.338204,500,6426.478195
1665.064126,500,6436.224578
1663.164557,500,6446.020338
1634.564061,500,6455.590708
1654.588893,500,6465.362624
1676.140754,500,6474.967847
1677.092004,500,6484.589393
1658.174897,500,6494.333534
1667.248932,500,6503.949468
1701.67192,500,6513.542938
1696.821426,500,6523.244555
1667.057779,500,6532.95473
1667.065905,500,6542.546771
1678.535906,500,6552.113888
1674.044743,500,6561.906545
1677.291865,500,6571.469062
1663.937609,500,6581.080027
1651.548079,500,6590.887684
1628.486338,500,6600.477114
1673.034357,500,6610.078392
1643.192765,500,6619.828311
1117.987269,317,6625.9014
1018.460199,293,6631.480623
1655.272563,500,6641.027337
1063.198658,305,6647.043754
1681.840409,500,6656.616128
1666.106937,500,6666.224177
1703.745542,500,6675.982103
1670.243563,500,6685.559462
1676.024892,500,6695.130666
1060.557366,299,6700.8608
1687.533767,500,6710.595412
1613.149575,500,6720.22785
1652.651489,500,6729.870574
1651.192512,500,6739.666544
1658.722409,500,6749.421663
1648.209303,500,6759.044227
1678.425427,500,6768.902536
1635.560651,500,6778.75932
1665.846819,500,6788.408347
1656.562925,500,6798.261524
1644.772194,500,6808.010369
1665.156277,500,6817.695487
1663.193036,500,6827.546763
1642.020873,500,6837.176769
1654.762254,500,6846.821826
1291.491331,359,6853.878535
1235.833322,352,6860.695942
1601.313919,500,6870.352118
1622.100198,500,6879.984161
1624.39573,500,6889.788284
1655.016189,500,6899.532938
1642.582765,500,6909.121931
1646.751006,500,6918.965609
1662.173844,500,6928.621138
1680.902223,500,6938.232676
1617.222373,500,6948.068261
1231.241412,349,6954.840328
1648.83355,500,6964.43096
1621.738086,500,6974.240884
1668.295617,500,6983.953233
1017.849328,291,6989.607803
1668.429963,500,6999.303927
1100.586404,303,7005.345583
1065.786254,305,7011.224747
1671.881537,500,7020.915443
1659.334499,500,7030.593829
1220.451245,333,7037.216475
1580.505864,458,7046.237617
1623.281629,500,7055.857368
1640.035459,500,7065.687991
1639.852226,500,7075.332813
1638.134983,500,7084.968699
1605.004591,500,7094.792557
1645.868916,500,7104.47331
1649.086238,500,7114.092063
1660.520675,500,7123.858496
1633.136854,500,7133.616754
1642.511825,500,7143.326577
1621.562854,500,7153.0443
1629.737176,500,7162.836171
1620.033653,500,7172.560473
1623.729806,500,7182.235421
1678.418896,500,7192.05321
1624.08967,500,7201.704891
1634.779158,500,7211.388728
1668.176111,500,7221.27197
1617.71147,500,7230.903578
1616.827523,500,7240.567378
1641.006615,500,7250.365436
1607.810584,500,7260.137285
1614.951856,500,7269.780714
1610.378178,500,7279.580846
1676.916527,500,7289.257489
1665.092471,500,7298.931948
1669.835025,500,7308.760638
1628.172857,500,7318.374293
1632.496593,500,7328.037789
1656.001471,500,7337.880952
1650.680356,500,7347.692936
1677.926043,500,7357.325504
1694.475872,500,7367.167011
1681.948521,500,7376.838105
1630.408304,500,7386.465999
1713.960676,500,7396.281
1649.595384,500,7405.951767
1627.307685,500,7415.616129
1627.550478,500,7425.494296
1675.168065,500,7435.156312
1661.300838,500,7444.779263
1657.108316,500,7454.600489
1592.540445,500,7464.281161
1640.253411,500,7473.932479
1634.970307,500,7483.700525
1659.645131,500,7493.430192
1628.743189,500,7503.056818
1635.807735,500,7512.685812
1647.399031,500,7522.512251
1649.862106,442,7531.033799
1660.776328,500,7540.687867
1627.453606,500,7550.473234
1602.746468,500,7560.130554
1653.246114,500,7569.820843
1636.785604,500,7579.693151
1656.054589,500,7589.336477
1611.293244,500,7598.969306
1626.45906,500,7608.850386
1682.593803,500,7618.671836
1620.812738,500,7628.347124
1606.708345,500,7638.115718
1624.659429,500,7647.994106
1648.571553,500,7657.631384
1646.241774,500,7667.522935
1698.085027,500,7677.179693
1675.578459,500,7686.843406
1695.95097,500,7696.659621
1655.68682,500,7706.2886
1652.097058,500,7715.922043
1636.989536,500,7725.769702
1631.310896,500,7735.436316
1613.646819,500,7745.059663
1597.685717,500,7754.916478
1620.048237,500,7764.563555
1644.660842,500,7774.222851
1593.537962,500,7783.983544
1612.25564,500,7793.69207
1681.400484,500,7803.364721
1577.003694,500,7813.059376
1642.743043,500,7822.825516
1591.019453,500,7832.455978
1625.808161,500,7842.113322
1678.66522,500,7851.966164
1641.510978,500,7861.618051
1622.451085,500,7871.258602
1628.534405,500,7881.053808
1678.284151,500,7890.71458
1691.861376,500,7900.380373
1619.215245,500,7910.207077
1656.732161,500,7919.887505
1653.550454,500,7929.583662
1666.769496,500,7939.426144
1664.370555,500,7949.275326
1593.450592,500,7958.91653
1603.301548,500,7968.777411
1617.535322,500,7978.483919
1615.485338,500,7988.116432
1679.091637,500,7997.920978
1645.70142,500,8007.509281
1611.043544,500,8017.16167
1646.86002,500,8027.054352
1638.335524,500,8036.732878
1615.876863,500,8046.36857
1610.440375,500,8056.23213
1659.496971,500,8065.926313
1587.302063,500,8075.635731
1652.864742,500,8085.40637
1605.514924,500,8095.062373
1661.945057,500,8104.746739
1644.623596,500,8114.552683
1666.652551,500,8124.24553
1681.984769,500,8133.864405
1640.836694,500,8143.616453
1647.015406,500,8153.396897
1591.099384,500,8163.119083
1649.783215,500,8172.820512
282.02391,116,8175.228864
1613.158017,500,8184.89826
1654.256802,500,8194.536019
1641.642797,500,8204.314882
1615.017452,500,8214.026936
1621.209783,500,8223.717287
1643.060866,500,8233.439341
571.716801,203,8237.45439
1683.949797,500,8247.286554
1695.351725,500,8256.975693
1603.719963,500,8266.822566
1670.732374,500,8276.485396
1658.75733,500,8286.144156
1678.246889,500,8295.999917
1680.469966,500,8305.672072
1628.09825,500,8315.307521
1657.930591,500,8325.300689
1656.827046,500,8334.998534
1605.507433,500,8344.639959
1651.225849,500,8354.415461
1656.504445,500,8364.185048
1608.291863,500,8373.832957
1680.806838,500,8383.548199
1606.453266,500,8393.374186
1572.577249,500,8403.018051
1665.657298,500,8412.699594
1596.477429,500,8422.530761
1655.178988,500,8432.192355
1621.010978,500,8441.838006
1642.838769,500,8451.684943
1638.544399,500,8461.338977
1652.410867,500,8471.007647
1673.307202,500,8480.9222
1624.92582,500,8490.579787
1650.665349,500,8500.255157
1592.336963,500,8510.111337
1630.15313,500,8519.814616
1640.815686,500,8529.517366
1636.409498,500,8539.352309
1651.927746,500,8549.204843
1675.642129,500,8558.844436
1672.434997,500,8568.74788
1624.617746,500,8578.420977
1633.2076,500,8588.048607
1610.445621,500,8597.889341
1704.561488,500,8607.921652
1650.23802,500,8617.624214
1644.299435,500,8627.491486
1673.832785,500,8637.263185
1641.260791,500,8646.936526
1686.165807,500,8656.845367
1636.350745,500,8666.529759
1630.110286,500,8676.201117
1732.006222,500,8686.077293
1656.006085,500,8695.764206
1674.04233,500,8705.417954
1102.047897,323,8711.657755
1675.843723,500,8721.524062
1673.991449,500,8731.179162
1662.144685,500,8740.865366
1669.473929,500,8750.826211
1659.268744,500,8760.521939
1649.194145,500,8770.156093
1664.784269,500,8780.00095
1679.663365,500,8789.684664
1693.03707,500,8799.562824
1665.691686,500,8809.47448
1643.593326,500,8819.159033
1640.619395,500,8828.94065
1637.230115,500,8838.867368
1688.140895,500,8848.715978
1629.706668,500,8858.400969
1680.74574,500,8868.275139
1697.594136,500,8877.990457
1629.109578,500,8887.671532
1652.854831,500,8897.603805
1655.907009,500,8907.252904
1694.790509,500,8916.921484
1687.607526,500,8926.797059
1655.143352,500,8936.535054
1641.901248,500,8946.170508
1689.480798,500,8956.035861
1644.967194,500,8965.772965
1676.494598,500,8975.467362
1654.071947,500,8985.322939
1643.832616,500,8995.062599
1572.96817,458,9003.905317
1658.928643,500,9013.676805
1671.504394,500,9023.533313
1617.964585,500,9033.206613
1646.710002,500,9042.899722
1700.982262,500,9052.79771
1625.396595,500,9062.514672
1677.292342,500,9072.201626
1696.326956,500,9082.087628
1643.335093,500,9091.720864
1634.032327,500,9101.438272
1593.450426,441,9110.223444
1657.763302,500,9119.939189
1665.64635,500,9129.648558
1657.562328,500,9139.500041
1665.888734,500,9149.356619
1704.101264,500,9159.015939
1641.383343,500,9168.848653
1668.772848,500,9178.643517
1669.813143,500,9188.50485
1722.150044,500,9198.38567
1664.835038,500,9208.080047
1689.670199,500,9217.785485
1683.953517,500,9227.680213
1648.248789,500,9237.378116
1665.591776,500,9247.025123
1677.428577,500,9256.894571
1685.583583,500,9266.568159
1212.490081,338,9273.087619
1642.248707,500,9282.731806
1637.035309,500,9292.59197
1676.859983,500,9302.251294
1694.888476,500,9311.922441
1643.888903,500,9321.750575
1639.555792,500,9331.447816
1629.413944,500,9341.16249
1616.885908,500,9351.059809
1707.598756,500,9360.730811
1641.136227,500,9370.405884
1664.217385,500,9380.344076
1636.966288,500,9389.995841
1681.222226,500,9399.753595
1625.37339,500,9409.67632
1632.294322,500,9419.384075
1650.191485,500,9429.102025
1647.347993,500,9438.950899
1653.776023,500,9448.854837
1648.23236,500,9458.518213
1684.658292,500,9468.385285
1654.892581,500,9478.070274
1615.605145,500,9487.752463
1619.170109,500,9497.683562
1712.621301,500,9507.346295
1658.841665,500,9517.046547
1610.432783,500,9526.912277
1644.004126,500,9536.645742
1637.726762,500,9546.325882
1716.04684,500,9556.202383
1679.394223,500,9565.878418
1693.488552,500,9575.596411
1628.056162,500,9585.46248
1428.692117,412,9593.448838
1665.465622,500,9603.195122
1687.921479,500,9612.94056
1646.038498,500,9622.786589
1654.200847,500,9632.449142
1656.076726,500,9642.105206
1672.087558,500,9652.278833
1601.469022,500,9661.917977
1658.582003,500,9671.592488
1657.534578,500,9681.463555
1652.700344,500,9691.146631
1687.822801,500,9700.964969
1647.032902,500,9710.90174
1660.196004,500,9720.63369
1684.606925,500,9730.400807
1691.588819,500,9740.257763
1630.572776,500,9750.123565
1667.129042,500,9759.818265
1648.31893,500,9769.701061
1641.52211,500,9779.391786
1631.495845,500,9789.059053
1699.921756,500,9798.9688
1689.163755,500,9808.655373
1681.394804,500,9818.33667
1634.658721,500,9828.308646
1671.889662,500,9837.986018
1647.012625,500,9847.74735
1641.612019,500,9857.805669
1688.520262,500,9867.641109
1629.669728,500,9877.366433
1632.144534,500,9887.37023
1687.78497,500,9897.084579
1695.129914,500,9906.779913
1649.339366,500,9916.702073
1685.585968,500,9926.377229
1631.012754,500,9936.09815
1625.222436,500,9945.999243
1709.911337,500,9955.665952
1629.420158,500,9965.344144
1645.952146,500,9975.164831
1679.065194,500,9984.910321
1654.456038,500,9994.565715
1681.972852,500,10004.362165
1657.557489,500,10014.121531
1665.620679,500,10023.792082
1708.439119,500,10033.57361
1678.213463,500,10043.575237
1691.082613,500,10053.252002
1635.773923,500,10062.941419
1674.618581,500,10072.844358
1640.062235,500,10082.533025
1624.722533,500,10092.310672
1693.870417,500,10102.297176
1640.105518,500,10111.984498
1667.430087,500,10121.782954
1623.802165,500,10131.640946
1647.560257,500,10141.35695
1169.152386,341,10147.97314
1072.446156,313,10154.176172
1674.171176,463,10163.247964
1680.237274,500,10172.931491
1622.001644,500,10182.588576
1690.921719,500,10192.463397
1670.231507,500,10202.130239
1641.939452,500,10211.841242
1669.40397,500,10221.873967
1647.388324,500,10231.619699
1684.926746,500,10241.280139
1677.67098,500,10251.192556
1690.009696,500,10260.89278
1685.796111,500,10270.614981
1695.191161,500,10280.506147
1638.778526,500,10290.208394
1681.27716,500,10299.908369
1667.752737,500,10309.794181
1660.290404,500,10319.515361
1644.858213,500,10329.312111
1634.857375,500,10339.173695
1706.58815,500,10349.039894
1682.164799,500,10358.752007
1654.30445,500,10368.650655
1687.383239,500,10378.341887
1664.382102,500,10388.064834
1703.247882,500,10397.939577
1677.566014,500,10407.607542
1659.721512,500,10417.384624
1657.400175,500,10427.328171
1693.141946,500,10437.046512
1675.055076,500,10446.740855
1681.570874,500,10456.636952
1625.940852,500,10466.329335
1674.598598,500,10476.006294
1627.254005,500,10485.931743
1666.110435,500,10495.645453
1691.632778,500,10505.353232
1699.964833,500,10515.308366
1656.612984,500,10525.022687
1727.715331,500,10534.700188
1678.179769,500,10544.487043
1662.30216,500,10554.27433
1711.304929,500,10563.923587
1708.592666,500,10573.656216
1666.675426,500,10583.451027
1664.125233,500,10593.154566
1642.863332,500,10602.860702
1657.831726,500,10612.742117
1650.016477,500,10622.427933
1705.903287,500,10632.13579
1659.533839,500,10642.008759
1685.000685,500,10651.855595
1656.035953,500,10661.570878
1653.365948,500,10671.437628
1331.816314,386,10678.975214
1695.054937,500,10688.641729
1723.230079,500,10698.526598
1704.936483,500,10708.254545
1703.897107,500,10717.91239
1651.645535,500,10727.795235
1699.798209,500,10737.497763
1678.076955,500,10747.17869
1693.930773,500,10757.052453
1710.13456,500,10766.775294
1658.067192,500,10776.465672
1657.892145,500,10786.33319
1635.1006,500,10796.029525
1664.621215,500,10805.693779
1138.51804,321,10811.940035
1195.926748,345,10818.818287
1721.214617,500,10828.490012
846.81304,251,10833.346954
1665.148356,500,10843.049716
1647.686764,500,10852.91719
1643.502351,500,10862.614989
1706.221838,500,10872.262809
1647.781179,500,10882.117218
1670.116091,500,10891.802344
1654.571912,500,10901.501514
1369.009635,392,10909.26333
1713.64952,500,10918.944733
1523.768125,434,10927.321283
1646.455034,500,10937.240947
1668.401822,500,10947.102958
1071.931591,309,10953.089433
1666.405588,500,10962.774294
1715.075723,500,10972.621418
1086.407403,301,10978.44518
1680.693405,500,10988.146454
1679.681743,500,10998.035886
1664.000935,500,11007.721744
1720.538427,500,11017.448122
1283.207467,353,11024.347406
1659.73085,500,11034.056387
1661.499626,500,11043.705953
1685.203798,500,11053.395683
1710.528945,500,11063.269963
1656.826092,500,11072.919162
1641.611216,469,11081.984013
1658.439216,500,11091.845885
1682.08231,500,11101.577927
1693.450669,500,11111.286427
1676.693401,500,11121.197129
1649.27393,500,11130.866036
1697.78504,500,11140.615133
1636.640315,500,11150.455876
1658.682687,500,11160.122922
1645.561865,500,11169.802172
1090.117718,309,11175.960907
1124.973145,314,11182.097427
1667.451135,500,11191.776731
868.253671,260,11196.791772
1067.831215,300,11202.600446
1640.730873,500,11212.471311
1655.940876,500,11222.161079
1450.395776,406,11230.038904
1656.799233,500,11239.886526
1063.142569,304,11245.941674
1131.417001,316,11252.071268
1658.982243,500,11261.746019
1201.979622,358,11268.905913
1643.663655,500,11278.653244
1693.167634,500,11288.329458
1663.790054,500,11298.166722
1722.898273,500,11307.938259
1069.959118,304,11313.814272
1713.814081,500,11323.530043
1731.519354,500,11333.377063
1652.277192,500,11343.062214
1672.044244,500,11352.708817
1707.209951,500,11362.636587
1147.307223,318,11368.793612
1662.443217,500,11378.46834
1655.0859,500,11388.310107
1677.865769,500,11397.972547
1696.60816,500,11407.619919
1672.213558,500,11417.472875
1675.505579,500,11427.142054
1703.916048,500,11436.799421
1681.112939,500,11446.639094
1656.432011,500,11456.360134
1687.888544,500,11465.974198
1652.118174,500,11475.776881
1264.775935,362,11482.817692
1678.136341,500,11492.49735
1655.405125,500,11502.242413
1684.324781,500,11512.084161
1711.625339,500,11521.765256
1663.532893,500,11531.447154
1630.883486,500,11541.342305
1659.932865,500,11551.235375
1692.595013,500,11560.915821
1319.297274,374,11568.359238
1713.282367,500,11578.097184
1629.202089,500,11587.780976
1642.600761,479,11597.241637
1697.668679,500,11606.957854
1638.279209,500,11616.651554
1713.377462,500,11626.551354
1679.15505,500,11636.236471
1642.786894,500,11645.958369
1649.831707,500,11655.766418
1109.8575,320,11662.002812
1674.892452,500,11671.790349
1717.222356,500,11681.51206
1691.418449,500,11691.376186
1646.605,500,11701.064206
1651.204898,500,11710.780419
1635.015945,500,11720.694395
1709.990931,500,11730.406273
1685.493624,500,11740.114037
1704.606727,500,11749.960855
1682.756473,500,11759.651273
1636.165051,500,11769.321225
1633.642138,500,11779.157051
1717.839594,500,11788.83413
1638.788327,500,11798.50547
1654.39495,500,11808.371073
1693.207338,500,11818.093515
1623.002872,500,11827.791961
1647.703924,500,11837.713965
1640.906679,500,11847.608875
1711.342675,500,11857.241354
1635.002775,500,11867.113815
1104.560109,315,11873.249168
1630.783367,500,11882.93142
1687.929835,500,11892.591852
1721.476376,500,11902.462167
1666.967653,500,11912.159196
1699.057315,500,11921.968567
1183.290851,344,11928.878698
1389.100108,400,11936.632419
1673.370112,500,11946.322188
1739.040947,500,11956.22268
1642.970797,500,11965.937135
1686.094192,500,11975.60958
1665.499905,500,11985.468214
1655.001353,500,11995.294866
1721.821111,500,12004.965449
1629.635501,500,12014.733433
1712.060939,500,12024.510359
1675.749868,500,12034.165059
1639.778217,500,12043.897601
1660.102968,500,12053.833398
1692.192897,500,12063.499893
1239.630942,356,12070.358728
1666.113363,500,12080.210726
1711.318944,500,12089.903573
1058.37441,307,12095.852067
1669.204774,500,12105.692934
1682.345339,500,12115.405791
1681.045549,500,12125.129281
1701.562165,500,12134.949478
1697.144599,500,12144.853316
1707.957449,500,12154.467948
1663.712686,500,12164.228257
1652.594536,500,12174.038669
1676.537381,500,12183.759099
1724.026984,500,12193.375935
1666.258216,500,12203.266796
1634.23789,500,12212.917338
1703.667761,500,12222.555798
1654.24071,500,12232.389183
1657.910088,500,12242.025289
1654.32941,500,12251.680946
1634.497414,500,12261.463222
1697.498017,500,12271.092592
1263.059789,364,12278.145803
1679.059283,500,12288.017134
1710.614285,500,12297.609327
1374.795535,372,12304.7778
1499.677446,406,12312.612918
1641.43945,500,12322.437235
1673.49898,500,12332.064991
1723.044441,500,12341.789543
1333.275276,377,12349.250571
1682.781545,500,12358.946042
1651.285253,500,12368.536323
1662.663423,500,12378.312419
1648.967534,500,12387.938266
1691.525213,500,12397.550381
1203.206892,371,12404.816857
1685.393415,500,12414.538787
1676.051007,500,12424.1854
1690.111276,500,12433.902046
1656.212474,500,12443.942292
1651.630949,500,12453.58653
1680.690445,500,12463.202305
1703.155228,500,12473.068733
1688.336991,500,12482.75814
1641.330952,500,12492.396358
1706.368542,500,12502.205271
1691.277278,500,12511.856732
1681.068988,500,12521.525583
1678.39062,500,12531.307397
1648.781168,500,12540.973434
1645.757764,500,12550.631268
1679.30497,500,12560.403591
1702.369831,500,12570.042634
1705.714614,500,12579.681861
1688.965878,500,12589.554539
1708.225326,500,12599.230754
1670.357635,500,12608.916739
1279.451251,359,12616.007817
1664.987887,500,12625.662656
1683.37553,500,12635.293035
1644.752154,500,12645.035572
1714.54064,500,12654.740568
1661.997441,500,12664.35893
1724.831691,500,12673.965512
1700.96126,500,12683.831302
1649.559647,500,12693.420059
1682.120254,500,12703.101147
1715.365162,500,12712.951096
1712.984677,500,12722.56934
1647.81323,500,12732.19267
1650.711415,500,12742.020444
1642.762926,500,12751.787858
1697.542689,500,12761.462361
1652.837978,500,12771.281833
1710.911647,500,12781.05812
1683.943991,500,12790.8095
1716.62991,500,12800.645602
1638.425991,500,12810.290445
1669.841513,500,12820.075558
1655.441343,500,12829.924313
1644.945445,500,12839.55162
1660.100867,500,12849.252885
1706.213989,500,12859.107521
1690.434822,500,12868.73446
