#{"t_start": 1775763894.8058867, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t 78.113992,13,2.6859686.8.525043,12,2.6929676.7.515678,15,2.701983
1566.91061,411,2051.624144
1717.462881,500,2052.168051
1668.808563,500,2052.689149
1735.347554,500,2054.483224
1697.989145,500,2055.015663
1693.689368,500,2055.502148
1719.485912,500,2056.001154
1700.620339,500,2057.663385
1591.500109,430,2058.116192
1259.45528,339,2058.492645
1690.469937,500,2058.999285
1424.662288,384,2059.379269
1231.505478,329,2061.007619
1754.360694,500,2061.535495
1857.349776,500,2062.083117
1339.476075,370,2062.465313
1721.176533,500,2062.945612
1841.408135,500,2064.800305
1570.635794,419,2065.219093
1337.483047,364,2065.618996
1132.866221,314,2065.914218
1813.249842,500,2067.725908
1668.928928,500,2068.212804
1723.046298,471,2068.685525
1737.293454,500,2069.180222
1213.687091,344,2069.505101
1246.826736,333,2071.078852
1585.914915,423,2071.530593
1801.99203,482,2072.005008
1708.997759,500,2072.51824
1302.413779,348,2072.826158
1712.419334,500,2074.689319
1434.104645,393,2075.102086
1740.343383,500,2075.636725
1826.984182,500,2076.144654
1218.234794,324,2076.466535
1728.091967,500,2078.212399
1695.002743,500,2078.708554
1714.900923,500,2079.200699
1707.244305,500,2079.67685
1704.074484,500,2081.516226
1652.156901,500,2082.028991
1728.709775,500,2082.555998
1727.952403,500,2083.014268
1774.330435,500,2084.846544
1709.708481,500,2085.369029
1672.428565,500,2085.848994
1705.772229,500,2086.320394
1681.004975,500,2088.03592
1693.748208,500,2088.529881
1723.315868,500,2089.050881
1693.389709,500,2089.540267
1697.382335,500,2091.368422
1747.40767,500,2091.928066
1850.323077,500,2092.493457
1708.57692,500,2093.008103
1741.684377,475,2094.755172
1696.58443,500,2095.271385
1677.911006,500,2095.76978
1644.505752,447,2096.203356
1740.826379,500,2097.909077
1724.546709,476,2098.402203
1411.090113,392,2098.786841
1700.758555,469,2099.281156
1737.262308,500,2099.79032
1698.652201,500,2101.593138
1694.010594,500,2102.116654
1856.341531,500,2102.629999
1427.831099,392,2103.019683
1808.119908,500,2104.781374
1621.127235,426,2105.206259
1521.746416,410,2105.619877
1712.349687,500,2106.095677
1716.02684,500,2107.884621
1734.818337,500,2108.392868
1427.469449,391,2108.778188
1693.673447,500,2109.255064
1583.218404,425,2109.666879
1687.924679,500,2111.523659
1593.999964,425,2111.942758
1781.526433,500,2112.458799
1451.702298,399,2112.868292
1309.804717,367,2113.235193
1756.589306,500,2115.032429
1765.010781,500,2115.501991
1648.031907,461,2115.978376
1685.885622,500,2116.479003
1707.674796,500,2118.2716
1691.793798,500,2118.742291
1852.102248,500,2119.188917
1720.61439,500,2119.637001
1710.959996,500,2121.382156
1680.079702,500,2121.896632
1745.839371,464,2122.359889
1687.633073,500,2122.878944
1729.652952,500,2124.705981
1498.596805,400,2125.112454
1522.718585,419,2125.561421
1712.198843,500,2126.05761
1722.12992,500,2127.868843
1693.752211,500,2128.363512
1704.332319,500,2128.851752
1727.020492,500,2129.356052
1681.927564,500,2129.844218
1810.45267,500,2131.647791
1758.252502,500,2132.160825
1688.952343,500,2132.657432
1760.106053,500,2133.083313
1746.227651,500,2134.907298
1615.016539,415,2135.333007
1370.887714,358,2135.719203
1858.273444,500,2136.212537
1606.773626,426,2137.854294
1783.056971,486,2138.339017
1627.014251,446,2138.763399
1771.264173,500,2139.247233
1741.348951,500,2139.76767
1730.186911,500,2141.597631
1730.755687,500,2142.130258
1787.455079,500,2142.646509
1691.367718,464,2143.137414
1545.147918,433,2144.952242
1364.242189,365,2145.332591
1849.73952,491,2145.86917
1843.806726,500,2146.389239
1814.202334,500,2148.220028
1753.320921,500,2148.713855
1312.920073,359,2149.034873
1666.881997,500,2149.565467
1729.203213,470,2150.05521
1735.722423,500,2151.794065
1738.462531,500,2152.309373
1688.39689,500,2152.824401
1652.1522,459,2153.296491
1722.844885,500,2155.123459
1678.494709,500,2155.617505
1652.111654,500,2156.159727
1771.226908,500,2156.723733
1768.910054,500,2158.498428
1740.055213,500,2159.035908
1290.779487,346,2159.421585
1695.926749,465,2159.869653
1679.792846,500,2161.683039
1712.250654,500,2162.148614
1294.928364,343,2162.503208
1785.103712,500,2163.048217
1675.269663,500,2163.582675
1715.61505,500,2165.330805
1670.774317,500,2165.841745
1658.807178,500,2166.384641
1293.098132,366,2166.73075
1438.54448,380,2167.115607
1702.377566,500,2168.891831
1742.046428,500,2169.411247
1753.581913,500,2169.928539
1389.174963,376,2170.321131
1635.913261,500,2172.110705
1846.210594,500,2172.620649
1093.519783,302,2172.907515
921.336572,267,2173.143206
1711.314802,500,2173.665257
1519.917332,403,2175.309789
1729.397556,500,2175.798059
1771.847582,500,2176.336122
1697.187755,500,2176.878124
1748.221169,500,2178.690776
1768.336372,500,2179.196151
1732.284695,500,2179.602657
1541.722064,426,2180.031151
1702.670517,500,2181.793341
1698.186703,500,2182.270228
1695.021023,500,2182.746583
1656.846214,500,2183.277301
1722.983687,469,2185.119958
1352.183127,378,2185.511254
1719.048958,500,2185.994707
1678.1535,500,2186.519119
1685.754359,500,2187.050231
1656.124351,500,2188.786774
1682.425514,500,2189.245296
1714.627884,500,2189.733528
1709.761213,500,2190.285215
1682.067242,500,2192.126627
1729.424349,500,2192.603204
553.150237,197,2192.78147
1225.228302,329,2193.105912
1698.227478,500,2193.624306
1696.536951,500,2195.417139
1692.16374,500,2195.901765
1734.601776,500,2196.393436
1705.858612,500,2196.933654
1679.070352,500,2198.839574
1735.032285,500,2199.328844
1706.051303,500,2199.847228
1672.270366,500,2200.374632
1784.382562,488,2202.046214
1663.160825,500,2202.496872
1282.860185,383,2202.852603
1719.663948,500,2203.358067
1527.141499,418,2203.787438
1194.942543,321,2205.389215
1684.712238,500,2205.882973
1686.298354,500,2206.397347
1771.206241,482,2206.903692
1756.108999,500,2208.740651
1646.691406,456,2209.19068
1760.811831,500,2209.712558
1438.856093,420,2210.140909
1723.3246,500,2210.610603
1765.998068,493,2212.449063
1711.46309,474,2212.918119
1691.621737,500,2213.416864
1653.040212,500,2213.93827
1694.458861,500,2215.815417
1666.49655,500,2216.319291
1702.262688,500,2216.829067
1670.751491,500,2217.359536
1699.876504,500,2219.095136
1767.797426,488,2219.582483
1673.571664,500,2220.09258
1687.643288,500,2220.586514
1456.521688,400,2222.261464
1674.600931,500,2222.763392
1877.542317,499,2223.26527
1638.251385,500,2223.762962
1682.55902,500,2225.454066
1727.308117,500,2225.913634
1661.470601,500,2226.449472
1737.316458,500,2226.991274
1634.488734,500,2228.734831
1677.166547,500,2229.238724
1745.055258,500,2229.762632
1723.225447,500,2230.216238
1682.43049,500,2232.014756
1644.798943,500,2232.501486
1707.351652,500,2233.009364
1687.628607,500,2233.515121
1686.243724,500,2235.31906
1688.670802,500,2235.828398
1411.11365,383,2236.221239
1693.111367,500,2236.730381
1776.222139,500,2237.23469
1451.959015,395,2238.973734
1713.155485,500,2239.444568
983.510833,277,2239.743433
1808.605383,500,2240.229989
1570.922015,426,2240.642971
1250.75101,341,2242.274053
1734.71605,500,2242.769501
1305.01518,365,2243.124155
1262.458047,350,2243.489915
1734.192623,500,2244.011463
1810.492626,500,2245.885737
177.379211,88,2245.985132
1762.783354,500,2246.503311
1734.377492,500,2247.069096
1785.445565,500,2247.569441
1699.001944,500,2249.338888
1458.698971,403,2249.710181
1784.193508,500,2250.193482
1436.01669,392,2250.608436
1323.763146,367,2252.19209
1660.333394,444,2252.651705
1466.73804,398,2253.066583
1693.84088,500,2253.57249
1676.796964,500,2254.071706
1703.174601,500,2255.880851
1649.852587,500,2256.405372
1708.774043,500,2256.923769
1684.948069,500,2257.428597
1713.175358,500,2259.230254
1696.799908,500,2259.764576
1619.327838,500,2260.220058
1461.177331,404,2260.626896
1728.715005,500,2262.417919
1778.439691,500,2262.909558
1758.256762,500,2263.429355
1733.752797,500,2263.87192
1868.642619,500,2265.632143
1344.661019,369,2265.994152
1752.69831,500,2266.511795
1793.617892,487,2266.982462
1489.831848,405,2267.398481
1756.889963,500,2269.190629
1742.712584,500,2269.714556
1712.572265,500,2270.219739
1715.090985,500,2270.740037
1740.363153,500,2272.535414
1677.414293,500,2273.038424
1685.145503,500,2273.553231
1703.39913,500,2274.046024
1689.013084,500,2275.912441
1799.223505,500,2276.428013
1730.473894,500,2276.90874
1759.602441,500,2277.397024
1678.361848,463,2279.129261
1679.339106,500,2279.680503
1689.447549,500,2280.187783
1700.063219,500,2280.677458
1660.3386,500,2282.48315
1755.018836,500,2282.989923
1440.320892,401,2283.417449
1689.97986,500,2283.928335
1686.165289,500,2284.436352
1675.704301,500,2286.148556
1715.27235,500,2286.640111
1758.951854,471,2287.089231
1743.467064,500,2287.587125
1854.445748,500,2289.386126
1201.048097,336,2289.702533
1374.156078,376,2290.079263
1381.263848,388,2290.441717
1129.570427,352,2290.782827
1745.041966,500,2292.563164
1684.701477,500,2293.096346
1736.999152,500,2293.59086
1213.062949,338,2293.935647
1716.713527,500,2295.747663
1315.142154,366,2296.098211
1708.238281,500,2296.616702
1701.29841,500,2297.041679
1687.807844,500,2297.486791
1683.22226,500,2299.262843
1708.843159,500,2299.774742
963.410211,295,2300.058922
1715.601663,500,2300.543793
1712.64362,500,2302.343291
871.120312,297,2302.669395
1721.434654,500,2303.194381
1742.983625,500,2303.642865
1701.199956,500,2304.15286
1730.3285,500,2305.989688
1416.803626,373,2306.3947
1726.781038,500,2306.869444
1727.09011,500,2307.371317
1744.100073,500,2309.177122
1718.723806,500,2309.653756
1712.731554,500,2310.142917
1664.08242,500,2310.605095
1696.777891,500,2312.431396
1654.910363,500,2312.86641
1693.036647,500,2313.386741
1708.124004,500,2313.948865
168.66182,84,2314.039284
1737.083495,500,2315.805959
1654.824057,500,2316.35004
1728.035086,500,2316.88508
1746.804682,500,2317.427996
1701.831401,500,2319.160932
1712.554297,500,2319.648767
1694.528887,500,2320.157146
1689.062435,500,2320.680695
173.529507,87,2320.776667
1712.615459,500,2322.58856
1720.637952,500,2323.099358
1784.881771,500,2323.566517
1684.738426,500,2324.027906
792.63653,262,2324.285547
1739.45176,500,2326.034185
1612.402901,436,2326.408477
1713.568185,500,2326.917367
1337.602085,373,2327.298091
1720.092633,500,2329.027551
1684.315281,500,2329.544511
1708.442065,500,2330.037309
1780.957968,464,2330.461892
1666.100501,442,2332.265612
1739.574935,500,2332.755011
1713.059638,500,2333.286617
1696.528916,500,2333.799004
1693.47986,500,2334.312619
1653.806514,500,2336.178693
1738.637227,452,2336.605034
1695.501812,500,2337.055392
1726.069595,500,2337.539587
875.363904,276,2339.118809
898.750024,271,2339.395123
1510.049054,409,2339.763815
1323.685038,394,2340.162737
1364.258802,392,2340.56063
1710.752974,500,2342.362136
1664.057154,500,2342.878185
1764.265589,460,2343.31673
1420.277757,389,2343.713056
1719.040715,500,2344.203927
1699.394911,500,2345.994568
1704.299608,500,2346.520631
1796.076625,500,2347.022603
1682.477393,500,2347.531218
1738.498505,500,2349.232229
1763.858812,500,2349.747215
1379.242663,384,2350.088978
1788.795368,500,2350.541413
1706.661836,500,2352.385104
1766.025711,500,2352.877641
862.215319,280,2353.130398
1688.47286,500,2353.697633
1312.108715,354,2354.061971
1741.435725,500,2355.863865
1719.277307,500,2356.380268
1742.40036,500,2356.925303
1276.419714,350,2357.260222
1516.543145,406,2357.655143
1738.937781,500,2359.325595
1681.594681,500,2359.812264
1702.693594,500,2360.314001
1697.778629,500,2360.817938
1374.663786,381,2362.479871
1771.407547,500,2362.947636
1849.758209,490,2363.465912
1765.447005,500,2364.001947
1333.897899,372,2365.724074
1715.444869,500,2366.253453
1743.910495,500,2366.737207
1768.933885,500,2367.257213
1652.758996,500,2369.019722
1823.326648,500,2369.511366
1729.962796,500,2369.98273
1698.868429,500,2370.498102
1621.568694,500,2370.986542
1520.418214,448,2372.73599
1703.270239,500,2373.262277
1696.638357,500,2373.772588
1725.759894,500,2374.291684
1489.805839,402,2375.984746
1727.516385,500,2376.444409
1713.352378,500,2376.953014
729.928449,240,2377.220295
1668.130507,500,2377.674339
1698.041864,500,2379.466348
1828.929475,500,2379.939011
1743.533939,500,2380.387681
1703.643662,500,2380.911615
1770.648993,500,2382.706824
1691.964619,500,2383.22163
1849.077757,500,2383.774678
1676.002062,500,2384.328786
1730.427617,450,2386.066023
1756.934934,500,2386.545223
1726.806491,500,2387.044981
1723.694776,500,2387.524973
1695.474825,471,2389.306986
1796.582955,500,2389.78162
1861.936189,500,2390.259326
1682.651393,485,2390.748847
1719.145176,500,2392.568632
1717.511816,500,2393.069069
1804.862494,500,2393.590773
1383.779817,386,2394.018362
1707.396535,450,2394.500251
1694.250489,500,2396.328559
1125.66528,312,2396.634851
1674.83633,465,2397.108557
1274.629288,357,2397.488219
1759.063254,500,2399.305102
1549.305498,414,2399.680282
1423.106269,390,2400.088063
1746.290094,500,2400.618999
1734.103042,500,2401.119341
1661.716488,444,2402.940379
1760.599449,500,2403.449877
1543.150103,413,2403.855849
1763.957471,483,2404.347664
1684.658421,500,2406.102445
1684.192715,500,2406.512332
1379.789871,366,2406.908141
1723.829822,500,2407.425396
1840.09915,487,2407.877511
1736.101801,500,2409.586808
1763.795073,500,2410.056895
1708.909867,500,2410.465316
1539.977887,423,2410.836098
1717.908757,460,2412.563826
1698.361902,500,2413.080642
1798.871598,492,2413.581875
1721.976252,475,2414.053439
1677.574836,500,2415.843359
1756.870371,500,2416.340321
1738.378795,462,2416.760155
954.84609,278,2417.049483
1353.29697,366,2417.435277
1489.957707,388,2419.137784
1588.932416,434,2419.59171
1287.705931,354,2419.948725
1678.238595,450,2420.425667
1349.838953,375,2420.823066
1095.911151,306,2422.365627
1702.33314,500,2422.905409
1676.780281,461,2423.393601
1696.540304,500,2423.929097
1753.472645,483,2424.447973
1751.335038,467,2426.279551
1741.204819,500,2426.759834
1710.707704,500,2427.285825
1874.731486,500,2427.799362
1626.121442,433,2429.550174
1589.278639,425,2429.962652
1804.925825,473,2430.446487
1808.918046,500,2430.935812
1533.459048,414,2432.66113
1721.575282,500,2433.122166
1667.889248,500,2433.65183
1766.566289,500,2434.170085
1713.700222,500,2434.671707
1607.32244,483,2436.551214
1701.606966,500,2437.091322
1735.346084,500,2437.64008
1693.767381,500,2438.118282
1683.236772,500,2439.93031
1371.366797,411,2440.356829
961.254501,297,2440.656197
1692.215081,500,2441.117409
1716.693535,500,2442.891683
1707.554674,500,2443.372856
1401.138594,376,2443.764678
1679.010303,500,2444.251938
1681.510109,500,2444.734587
1710.101956,500,2446.490313
1224.638634,325,2446.833359
1741.132528,500,2447.329127
1645.249325,487,2447.766036
1785.309754,500,2449.566166
1833.242212,500,2450.101187
1691.841865,445,2450.538429
1694.470068,500,2451.044616
1670.065891,500,2452.839541
1227.90958,335,2453.210592
1675.449561,500,2453.750041
1679.186769,500,2454.258095
1730.482206,500,2454.772559
1683.774313,500,2456.629882
1728.152664,500,2457.14334
1675.583067,500,2457.601483
1214.47729,341,2457.950928
1352.541934,372,2459.600327
1742.835154,500,2460.099255
1686.581238,500,2460.578086
1714.678815,500,2461.11959
1718.289523,500,2461.620801
177.499368,87,2463.028813
1682.808195,500,2463.50148
1683.600115,500,2464.008922
177.930279,86,2464.081249
1720.152885,500,2464.548218
1701.553799,500,2466.334303
182.416926,90,2466.434737
1699.318586,500,2466.95419
1735.14628,500,2467.431882
1695.751052,500,2467.903621
1718.970551,500,2469.701195
1712.561333,500,2470.218372
1141.696999,352,2470.602818
1709.219811,500,2471.112119
1699.987651,500,2471.611906
1747.914709,500,2473.431251
1743.094095,500,2473.950289
1721.347815,500,2474.429052
1687.682832,500,2474.876807
1698.964249,500,2476.669756
1674.268157,500,2477.185726
1719.469671,500,2477.679662
1737.143023,500,2478.166869
1670.603797,500,2479.956699
1707.86512,500,2480.498446
1704.596684,500,2480.975174
1409.817634,436,2481.39308
1678.604704,500,2483.163693
1704.247353,500,2483.688176
1706.248928,500,2484.250874
1738.679312,500,2484.733711
1655.977292,500,2486.545836
1536.067461,454,2486.972551
1746.638117,500,2487.46439
1691.040144,500,2487.912098
1727.215432,500,2489.741484
1720.126458,500,2490.275243
1728.123265,500,2490.812223
1696.799298,500,2491.32577
1759.185296,500,2493.147959
1728.868011,500,2493.639727
1773.441945,500,2494.127801
1694.125047,500,2494.612257
1723.057073,500,2495.09963
1688.869994,500,2496.971139
1741.08674,500,2497.469476
1456.980095,402,2497.860481
1702.163058,500,2498.366522
1006.752781,306,2499.984796
1666.569605,500,2500.486536
1756.674588,500,2500.991367
1703.6772,500,2501.529298
1183.50485,350,2501.898593
1745.318084,500,2503.666682
1723.409653,500,2504.185054
1715.84458,500,2504.691707
1533.92024,444,2505.135402
1455.531399,439,2506.867711
1844.537964,500,2507.314321
1716.816021,500,2507.821649
910.033057,285,2508.118078
1500.582575,443,2508.555168
1713.843565,500,2510.390737
1708.371494,500,2510.887496
1711.546669,471,2511.366153
1712.01601,500,2511.919677
889.549022,281,2513.510033
1709.310365,500,2514.011811
889.131529,285,2514.283012
1461.693919,434,2514.708329
1776.270405,479,2515.208991
1758.356286,500,2517.008219
1753.71761,469,2517.471405
1703.805557,500,2517.960099
1750.362915,500,2518.379006
1685.838272,500,2520.223376
1727.519367,500,2520.716629
1672.710427,442,2521.153602
1667.285933,500,2521.65124
1676.788438,500,2523.463173
1448.649614,440,2523.923897
1408.297531,381,2524.2981
1694.013465,500,2524.79547
1702.704571,500,2525.318042
1798.607929,487,2527.109992
1821.243346,500,2527.60524
1460.631705,417,2528.014915
1642.232402,435,2528.451416
1756.24338,469,2530.271209
1701.293132,500,2530.798212
1711.349916,500,2531.292645
1673.718767,500,2531.784342
1703.642022,500,2533.554082
1672.587532,500,2534.012146
1488.493652,400,2534.380784
1831.655619,500,2534.860416
1694.433663,500,2535.275802
1680.89914,460,2537.013052
1906.645976,498,2537.498316
1677.89909,500,2537.980588
1729.766119,500,2538.482765
1697.056912,500,2540.22724
1668.148494,500,2540.758067
1281.259476,386,2541.105671
1523.273628,424,2541.533297
176.113798,86,2541.615236
1898.227496,500,2543.415312
1699.021616,500,2543.942961
1513.609139,452,2544.386753
170.544072,87,2544.474249
1742.182737,500,2544.984622
1231.16424,327,2546.618513
1745.622325,500,2547.128253
1689.908618,500,2547.631657
1319.634775,364,2548.044571
1737.75256,500,2548.596908
1683.625081,500,2550.395398
1689.668338,500,2550.896682
1688.65795,500,2551.398616
1785.7199,500,2551.875024
1731.903755,500,2553.662758
1781.843018,500,2554.166282
1719.821822,500,2554.651531
1762.859136,500,2555.130207
167.327036,85,2555.217291
1721.104453,500,2557.075348
1850.072845,500,2557.592673
1414.775864,392,2557.984473
1777.219829,500,2558.482801
1738.906979,500,2560.308709
173.548162,88,2560.400683
1571.89874,425,2560.824565
1751.89065,500,2561.327314
1707.397912,500,2561.788983
1720.547209,500,2563.591634
1701.298059,500,2564.081495
1253.396031,328,2564.424075
1276.17802,335,2564.758085
1435.832751,425,2565.2005
1759.919347,500,2566.858784
1680.420903,469,2567.337456
1709.652379,500,2567.832355
1651.035625,460,2568.274769
1287.245936,356,2568.625916
1657.403843,441,2570.359025
176.591827,88,2570.455012
1763.234183,500,2570.995424
1749.662501,500,2571.496412
1925.912995,500,2571.994707
182.20291,89,2573.394526
1399.676617,393,2573.803392
1776.529994,500,2574.336836
1770.075685,500,2574.863934
1267.9362,345,2575.222214
1850.482149,500,2576.974269
1744.669239,500,2577.492423
1689.78111,450,2578.009609
1884.177071,497,2578.514831
1724.034944,500,2580.317512
1759.642484,500,2580.817844
1716.455075,500,2581.300079
1390.386999,385,2581.672637
1357.7909,373,2582.040183
1286.228042,356,2583.683208
167.965078,84,2583.76698
1686.268952,500,2584.273531
1200.44438,357,2584.645843
1404.843884,379,2585.013456
1738.320447,500,2585.526617
1330.929228,367,2587.202754
1254.772011,354,2587.583602
1294.335223,356,2587.879529
1722.925125,500,2588.339659
1385.742808,383,2588.707283
1165.5866,330,2590.299203
1691.797698,500,2590.805501
578.303128,203,2591.016861
1572.507335,457,2591.485363
1354.216424,370,2591.902569
1694.938396,500,2593.740005
1766.269676,500,2594.280725
1715.073956,476,2594.750522
1508.369697,411,2595.136271
1095.168175,313,2595.442838
1407.981458,425,2597.223211
1730.54314,500,2597.72967
1688.480643,500,2598.264833
1714.118131,500,2598.807353
1532.894886,413,2600.541214
1303.617238,357,2600.902324
1082.948408,317,2601.217313
1781.304619,500,2601.72758
1348.530963,373,2602.108286
1721.489264,500,2603.869687
168.697763,86,2603.96363
1727.796504,500,2604.507554
1741.86904,500,2605.035434
1280.615514,352,2605.409678
175.858551,87,2605.508138
1680.456303,500,2607.360756
1407.54634,389,2607.710595
1728.803415,500,2608.254144
1703.815115,500,2608.832343
1258.896831,337,2609.205492
1719.813249,500,2611.085454
1189.34067,327,2611.436201
1691.135606,500,2611.987415
1732.729937,500,2612.526522
1685.516184,500,2614.36229
1705.946709,500,2614.890105
1005.128592,289,2615.200107
1458.782191,393,2615.507832
1738.773937,500,2615.971479
1726.014051,500,2617.812316
1717.584725,500,2618.370815
1170.581342,321,2618.715749
1721.742683,500,2619.225465
1320.729759,371,2619.560395
1736.277571,500,2621.23217
1684.758221,500,2621.677746
1705.616324,500,2622.162959
1691.654721,500,2622.6702
1691.597509,500,2624.479246
177.632316,87,2624.586715
177.577455,87,2624.693272
1757.508574,500,2625.216474
1714.198828,500,2625.741467
1702.647843,500,2626.258281
1430.882781,428,2627.937953
178.607757,88,2628.003792
1800.559669,486,2628.508836
1073.607797,324,2628.847521
1731.679299,500,2629.385604
1678.509308,500,2631.220446
1671.523476,500,2631.735777
1530.606824,426,2632.200469
1703.468403,500,2632.743978
433.200592,157,2632.917758
180.684628,90,2633.008191
1728.448821,500,2634.842619
1712.57992,500,2635.381087
1755.778457,471,2635.885998
1664.230407,447,2636.321007
1899.108933,500,2638.112675
1715.717338,500,2638.571204
1649.744355,500,2639.071601
1704.076325,500,2639.580332
1700.555263,500,2641.442169
1659.057826,500,2641.976151
1567.110278,458,2642.384509
1703.300038,500,2642.879268
1687.330539,500,2644.675996
1671.614132,500,2645.23715
1745.828861,500,2645.758923
1456.977386,441,2646.213188
1717.113962,500,2646.734042
1408.361909,419,2648.403266
1814.911277,500,2648.905357
1263.081828,339,2649.257542
1519.140705,399,2649.682406
1697.751527,500,2651.506635
1705.810628,500,2652.006193
1899.090606,500,2652.505539
1495.894329,410,2652.942648
737.765237,237,2653.192333
1392.288752,378,2653.574108
1690.407733,500,2655.449341
1304.34194,357,2655.817719
1408.669278,379,2656.217106
1752.489453,500,2656.743749
1391.915595,386,2658.417682
1703.173255,500,2658.929842
1474.766871,404,2659.314278
434.445623,160,2659.477036
1722.571523,500,2659.930187
1693.122994,500,2661.708211
1138.437736,320,2662.058509
1739.841831,500,2662.569645
1692.493691,500,2663.083448
1703.393185,500,2663.596756
1677.187314,500,2665.427493
1719.311165,500,2665.969523
1725.878192,500,2666.47496
1719.010073,500,2666.981531
1420.923493,419,2668.678343
724.861522,231,2668.91996
1717.746977,500,2669.449438
1713.598009,500,2669.953269
1713.42003,500,2670.4355
1722.833358,500,2672.291723
1659.4535,500,2672.835124
1414.999113,417,2673.241482
1049.086094,325,2673.57387
1692.253475,500,2675.462487
1726.997527,500,2675.954203
1723.003147,500,2676.455931
1497.032795,449,2676.891846
1684.486845,500,2678.718043
1716.830903,500,2679.219749
1744.830071,500,2679.705013
1703.157313,499,2680.20666
1544.145367,415,2680.623003
1721.34826,500,2682.368264
1769.013897,500,2682.867875
1748.731402,500,2683.378166
1842.849474,500,2683.868345
417.910992,159,2684.032709
1712.020843,500,2685.850562
1717.22365,500,2686.336985
1732.612536,500,2686.861636
1707.952167,500,2687.39491
1188.73504,323,2689.016278
1722.023834,500,2689.502888
1692.854215,500,2690.00675
1700.108651,500,2690.490442
1733.867465,500,2692.306544
1726.967894,500,2692.828446
1095.11463,334,2693.184601
1714.524716,500,2693.709065
1708.628774,500,2694.22052
1701.320975,500,2696.084551
1684.777387,500,2696.644705
1695.990801,500,2697.166512
1701.471722,500,2697.691083
1644.068384,500,2699.490001
1727.562369,500,2699.936959
1723.617391,500,2700.414473
1157.243989,358,2700.784678
1497.448808,454,2702.523755
1183.818955,359,2702.881874
1537.676958,459,2703.358439
1736.315957,500,2703.862762
765.246883,256,2704.125556
1690.532592,500,2705.903178
1674.73951,500,2706.434227
1704.71508,500,2706.943652
1651.213887,500,2707.446805
1699.935331,500,2709.230556
1663.153956,500,2709.726046
1715.21054,500,2710.231034
1401.048825,423,2710.675548
1538.110446,456,2712.432276
1663.678675,500,2712.938608
820.321761,265,2713.19668
1735.772771,500,2713.735649
1161.943027,356,2714.115863
1741.417217,500,2715.873944
1114.158824,350,2716.228998
1740.449001,500,2716.743338
1758.832144,500,2717.26555
499.251122,178,2717.41867
1706.908416,500,2719.155793
237.138817,105,2719.263775
1708.472908,500,2719.726344
1667.510419,500,2720.219066
1693.177456,500,2720.676164
622.354615,212,2720.900155
1681.823586,500,2722.751431
502.203537,183,2722.946767
1699.54862,500,2723.479247
1572.060243,462,2723.975231
1758.317643,500,2724.507397
1766.877218,500,2726.278167
1747.889006,500,2726.784911
1718.84916,500,2727.263745
1681.02482,500,2727.757018
1694.000327,500,2729.567603
1668.32602,500,2730.097368
1446.504415,439,2730.563123
1669.358442,500,2731.082992
1667.93277,500,2732.926833
1711.517648,500,2733.451637
1685.385596,500,2733.951375
1724.372319,500,2734.463545
1685.706373,500,2736.258
1643.666884,500,2736.752249
1660.726083,500,2737.264595
1534.288565,468,2737.749444
1667.16747,500,2739.563579
1648.003396,500,2740.077182
1677.766258,500,2740.581298
1649.672896,500,2741.076295
1691.642536,500,2742.909873
1712.085403,500,2743.387792
777.0653,256,2743.643671
1709.589762,500,2744.167693
1721.105937,500,2744.687542
1665.800529,500,2746.494442
1673.631514,500,2746.943683
1396.283788,432,2747.380387
1698.390239,500,2747.906802
1099.436781,351,2749.573408
1665.281002,500,2750.094584
1352.069099,369,2750.469853
1720.57056,500,2750.956358
1703.245573,500,2751.43779
1474.617388,458,2753.163536
1662.407883,500,2753.701176
1130.946745,356,2754.083597
1427.311174,441,2754.570015
764.559647,261,2754.843894
772.899012,273,2756.428667
1690.591483,500,2756.922478
1694.559967,500,2757.440333
1722.037422,500,2757.965722
1733.494153,500,2759.751482
1687.475564,500,2760.240265
1699.579626,500,2760.751645
589.106788,224,2760.977516
762.823131,259,2761.244568
1723.868136,500,2763.103776
1699.156406,500,2763.587142
1613.807511,500,2764.106091
1106.914639,347,2764.445641
1672.162197,500,2764.948369
1675.605132,500,2766.748061
1646.400241,500,2767.221292
1467.834695,456,2767.687927
1692.321547,500,2768.189615
1689.879908,500,2770.008421
606.163435,222,2770.219368
1711.222958,500,2770.705066
1671.701358,500,2771.2138
1724.135038,500,2771.659744
1743.026979,500,2773.368579
1616.990288,500,2773.850243
1461.078258,455,2774.305268
1424.939516,437,2774.789045
1529.309153,449,2776.619689
1713.003345,500,2777.043076
1723.303541,500,2777.591629
1702.411085,500,2778.142522
1692.699601,500,2779.921579
1730.367333,500,2780.414268
1679.922665,500,2780.947155
1721.389538,500,2781.495583
1499.620746,458,2783.231082
1702.570481,500,2783.757284
1688.87415,500,2784.29691
1721.97046,500,2784.832204
1674.695604,500,2785.381374
1713.816738,500,2787.125335
972.06374,265,2787.392908
1584.998745,488,2787.90974
1715.612434,500,2788.433169
1784.417947,500,2790.22861
1670.509653,500,2790.722942
1284.818822,341,2791.091522
1731.350311,500,2791.618402
1709.135705,500,2792.107022
967.75587,280,2793.720229
1415.674795,382,2794.140545
1313.319513,367,2794.527972
1372.395884,389,2794.9474
1171.021497,382,2795.338588
1214.081928,318,2796.972819
1669.099921,500,2797.480069
1291.822316,353,2797.842659
