#{"t_start": 1775768568.3729486, "env_id": "Hopper-Mass-Gauss-50-v0"}
r,l,t
958.760949,282,760.568996
1392.489947,394,761.028661
1644.003901,500,762.892303
1276.736023,364,763.294511
1013.584957,301,763.630088
1538.622301,455,764.132358
945.815914,264,764.410743
1284.433482,388,764.830596
1525.028288,500,766.640317
293.947564,124,766.77637
1561.766723,500,767.298336
1590.69739,500,767.815745
1586.799383,500,769.596348
1594.063707,500,770.119862
1654.246234,500,770.659805
657.768709,206,770.903408
894.448275,259,771.187274
1566.515716,500,771.710759
1594.87351,500,773.555613
879.914616,250,773.820866
1596.872075,500,774.34724
1014.559974,302,774.663121
946.47283,278,774.954336
1594.833125,500,776.781627
1575.977476,500,777.329013
1535.51774,500,777.858395
1030.210477,286,778.161859
1606.495995,500,778.684438
642.109679,202,780.202975
1644.985851,500,780.708699
953.246376,275,781.013822
828.566593,236,781.249993
1574.369495,500,781.760441
745.91247,225,781.992595
1220.018294,354,783.675953
1554.307025,500,784.209501
1258.430799,382,784.630485
1266.216923,359,785.003887
1545.908829,500,785.521727
1549.148055,500,787.421374
1663.304432,500,787.946277
922.919527,283,788.245256
1521.363062,437,788.681222
766.903319,233,788.912286
834.50947,243,790.429756
1206.454493,349,790.816057
1609.779469,500,791.39122
832.792845,238,791.652532
656.633309,209,791.864961
1561.956761,500,792.349489
845.100752,262,793.970397
1593.744625,500,794.519112
901.876134,290,794.839607
1214.052385,363,795.212333
946.644377,267,795.485045
885.230836,261,795.748263
716.314452,233,795.974315
1781.394662,500,797.818457
1598.139674,500,798.362577
1648.34251,500,798.858344
962.780399,279,799.142715
844.961892,228,799.384792
932.657835,271,801.081035
866.523877,258,801.348739
725.134952,212,801.564724
741.292409,220,801.787222
881.391586,250,802.04446
949.528529,257,802.307678
924.638139,265,802.582768
1707.272957,500,804.429036
990.083702,277,804.734961
189.092682,90,804.814794
653.707347,205,805.030302
1135.517866,321,805.340733
1101.659407,313,805.635605
696.149428,211,805.850584
603.525531,192,806.050639
1340.428901,371,807.730731
869.278933,252,807.994881
1228.007281,346,808.371634
881.942498,247,808.610383
1470.827933,406,809.008785
1606.142202,443,809.458347
1637.295817,500,811.31369
1602.275653,500,811.852798
1598.731433,500,812.381666
1268.040631,365,812.748583
1602.521733,500,813.265445
1641.158814,500,815.149185
976.733805,281,815.451253
1655.456402,500,815.948215
1161.519019,327,816.278894
961.552242,288,816.583488
1133.99517,311,818.216694
1615.274649,500,818.723668
1060.677957,316,819.040832
1722.176389,467,819.521815
1424.014919,392,819.922593
1699.736615,500,821.741854
1573.192397,500,822.259001
1078.430082,298,822.577728
1149.969352,328,822.912872
1203.231959,344,823.296671
1401.812541,377,825.03093
1086.969792,313,825.354495
1586.020036,500,825.875563
1634.549099,500,826.382879
900.893112,267,826.66567
1570.666865,500,828.458961
1600.04655,500,828.985801
1610.06867,500,829.522866
1590.415639,500,830.044554
155.496645,78,830.127866
1653.816809,500,831.949477
1609.894694,500,832.442639
1012.505706,285,832.739492
1401.880801,389,833.135404
1547.370302,500,833.654729
1588.085037,500,835.488583
1383.330906,392,835.903478
1544.456378,500,836.427404
1003.000246,292,836.712717
1166.481099,331,837.057274
1068.036391,305,838.701745
1616.893136,500,839.23368
1557.153367,500,839.739941
1618.514631,500,840.22709
1685.469293,485,840.789334
979.68928,281,842.403034
1581.784092,500,842.900192
1060.413829,299,843.189658
1568.75886,445,843.642281
1736.457852,476,844.147107
1622.477953,500,845.943545
911.831266,264,846.191719
1697.850019,500,846.672846
1105.556437,319,846.998285
1707.055082,500,847.528383
841.782304,240,849.089717
933.722377,265,849.35607
982.589459,273,849.635909
1170.1656,324,849.974466
170.135617,80,850.055863
161.546509,79,850.138698
1048.544702,316,850.469138
870.940828,262,850.751987
658.609349,203,850.979108
925.735681,274,852.598212
1272.551945,351,852.948862
925.834776,266,853.231812
1301.808207,371,853.616192
744.376873,221,853.858339
171.50822,82,853.944698
1123.278725,309,854.28245
1003.578315,280,855.883099
892.970108,268,856.160561
1711.391162,481,856.666897
995.651187,278,856.951849
1651.826722,500,857.446953
591.742387,188,857.648904
1008.364504,286,857.953817
1173.065666,337,859.601094
791.190026,233,859.845916
883.989847,250,860.10404
1600.778741,500,860.591397
948.85237,278,860.876194
922.996582,265,861.153918
1670.37203,451,862.972719
1009.886201,287,863.272518
1657.209453,464,863.771024
916.417778,273,864.070471
979.846515,285,864.353265
1596.16805,500,866.218027
1749.728542,500,866.747928
972.633637,281,867.060346
1190.473703,328,867.400956
952.900259,272,867.694893
1285.303793,383,868.090239
1671.442823,500,869.92895
1618.240712,500,870.442403
1639.503203,500,870.959308
1400.501005,389,871.406287
1641.793835,500,873.345417
949.143534,290,873.643785
988.11685,288,873.946681
1193.358295,347,874.303271
1544.817192,440,874.770764
182.392445,86,874.854689
154.205583,78,874.936052
1011.1437,288,875.227893
167.854708,82,875.308264
180.554819,84,876.716794
1239.814337,356,877.105118
998.638524,288,877.382318
910.762454,267,877.666134
1271.991278,373,878.065035
1655.921571,459,878.54644
188.404471,88,878.638314
803.499968,231,880.175981
1231.055744,346,880.530509
1183.521048,330,880.874124
1152.818706,316,881.199012
1021.173561,280,881.509008
1016.504828,293,881.827983
1283.174761,375,882.231305
1485.138508,424,884.029261
1347.348387,389,884.443147
1710.788233,500,884.985594
1137.935874,337,885.356407
175.6896,83,885.454437
1318.338351,366,885.875227
1102.896548,317,887.536393
1271.665091,366,887.881628
1636.109884,500,888.436432
1270.793012,341,888.797194
1248.259073,321,889.146819
922.386777,261,890.766681
1418.687146,405,891.201884
1645.061518,500,891.765682
1657.939701,500,892.316695
1262.743845,368,892.71701
1311.581063,383,894.386848
1577.61592,438,894.848589
1770.318722,500,895.377263
1108.638606,328,895.730607
1361.257143,378,896.124067
1104.745567,311,897.754181
1341.954053,373,898.143865
1132.526693,328,898.477349
1387.784884,397,898.924961
908.60802,264,899.198857
1491.881861,408,899.636507
1639.872675,500,901.407301
1609.28275,500,901.928781
1656.525242,500,902.3798
1588.596178,437,902.829705
1591.184173,464,904.629032
973.354505,273,904.906009
966.456903,276,905.176333
1117.109679,352,905.566667
1694.368559,500,906.069938
1216.16275,345,906.388845
983.402634,281,907.977976
1727.6679,500,908.486276
1533.736672,500,909.014754
1732.170597,500,909.569901
885.211615,242,909.855708
1655.315621,500,911.745847
701.398154,204,911.969015
1077.57375,298,912.294561
1014.573139,288,912.60098
1633.252044,500,913.134956
1679.779522,500,914.991636
1277.738836,349,915.353297
1695.507324,479,915.853114
1536.450768,429,916.251391
719.948923,218,916.504126
1510.524011,500,917.016737
1578.739826,465,918.862581
956.386634,272,919.155365
1597.533541,500,919.596868
1654.229756,455,920.051114
1522.690154,500,921.887282
1346.351174,384,922.301281
1574.105769,500,922.826389
1075.72399,310,923.103244
1696.708218,500,923.629007
778.239902,239,923.874826
1127.375854,313,925.546371
161.265986,77,925.62628
1516.185562,437,926.090391
1499.95166,403,926.506437
1501.975035,433,926.960607
803.159354,231,927.201361
977.535279,279,928.742818
1624.281626,500,929.267872
1635.064381,452,929.759753
839.615487,269,930.049268
1683.141157,500,930.591179
1264.914579,342,932.217672
979.4547,286,932.52406
1421.605458,406,932.977964
1645.807267,500,933.452195
1389.641553,378,933.837075
1855.654255,498,935.701012
1607.493254,500,936.246045
904.645267,254,936.516441
1254.180102,352,936.857457
1093.274006,301,937.161296
1112.68455,325,937.482794
717.185628,215,939.061391
1585.79422,500,939.616954
1514.425636,414,940.088051
818.10831,234,940.327684
1030.488955,295,940.627522
945.625439,258,940.881673
1254.979815,338,942.574051
1631.268742,500,943.116482
1604.621048,500,943.71076
1157.552198,323,944.043316
808.871401,258,944.320194
1626.470821,500,946.124417
1119.920684,317,946.469525
1368.553891,413,946.89425
1626.845796,500,947.403719
1261.180243,362,947.766347
1224.321134,326,948.098373
1011.562828,288,949.698461
1246.13554,354,950.108125
1316.312931,365,950.519943
947.418223,264,950.800189
1298.024414,370,951.167977
1043.321119,289,951.467839
800.679275,229,952.99086
1334.647968,357,953.372941
1209.10243,370,953.762074
1477.86586,421,954.182978
1704.70918,500,954.695544
1047.555063,295,954.985006
684.313796,197,956.514875
1211.089078,338,956.87769
1536.017926,424,957.326335
1277.702765,355,957.698805
1213.001313,315,958.027302
954.641971,266,958.281097
1043.800828,297,959.856256
1267.187449,353,960.230067
1186.022884,333,960.588977
1202.074148,334,960.921489
1338.459692,364,961.316301
1366.960986,396,961.711631
1096.219253,290,963.322137
1151.618082,311,963.650251
1785.233943,500,964.174437
1152.208035,316,964.513677
1667.595763,500,965.010642
997.219713,277,965.290549
955.964857,260,966.891546
969.566484,272,967.170298
1478.264487,413,967.581837
705.33798,211,967.801896
1297.493413,358,968.173148
872.333802,253,968.439289
621.375766,186,968.637302
657.206998,200,970.150962
1555.999846,500,970.695252
1108.240703,299,971.01472
1615.452871,500,971.553496
1180.773037,365,971.92637
935.070661,264,972.192726
1635.812427,500,974.052874
1021.962195,291,974.368924
858.984354,251,974.625655
1600.693494,451,975.085098
967.660839,262,975.328161
1214.245704,341,975.676181
185.005549,87,977.074467
1663.288154,500,977.572332
1557.609041,441,978.052558
982.081714,280,978.341432
761.876835,219,978.557953
1453.565023,416,978.966849
1606.583213,453,980.754259
995.671238,284,981.037012
1152.982008,315,981.349606
976.290767,269,981.628954
1042.276626,286,981.940705
1007.079579,276,982.251884
1250.795138,357,983.942989
564.746504,176,984.126266
188.129376,86,984.222683
1668.26493,500,984.712876
183.876637,86,984.803349
1089.58514,301,985.102726
1266.548763,356,985.480441
682.15895,202,985.68191
772.157796,220,985.8984
731.927382,216,987.440707
1313.691005,384,987.851051
1345.071317,378,988.224796
1033.320074,290,988.526168
1859.21534,500,989.045503
627.734156,191,989.198693
968.345575,276,990.794661
1699.073324,488,991.305739
161.224883,77,991.398142
1366.678463,380,991.837337
1644.407052,500,992.347771
1355.033684,363,992.721737
1189.149629,330,994.316067
346.521744,131,994.458144
1784.782356,500,994.971047
357.458252,133,995.122289
948.716414,275,995.423822
824.415347,235,995.675152
1646.401267,500,996.245941
604.35165,190,997.821238
1007.162978,286,998.084039
736.505111,215,998.293993
579.893401,181,998.475876
681.576475,206,998.685519
820.869483,240,998.928148
1162.741196,326,999.257613
696.957248,214,999.4534
695.81637,209,999.673419
663.594922,201,1001.187742
551.490063,173,1001.367316
1044.99277,291,1001.661652
604.48908,187,1001.864787
1293.434256,353,1002.23442
1275.588552,363,1002.616821
423.218867,145,1002.771187
1293.84561,364,1004.47957
1625.326788,443,1004.957681
509.321166,166,1005.142553
1149.63728,316,1005.465687
1110.960365,307,1005.779141
1694.704231,500,1006.336945
910.677292,262,1006.608073
1355.033749,381,1008.324243
1328.323387,391,1008.742153
1661.60207,500,1009.264825
1782.53808,500,1009.799297
1331.112691,387,1011.495029
1700.743874,500,1012.014415
1370.76685,383,1012.39815
1750.781937,457,1012.853518
1435.2535,425,1013.287579
1231.265727,377,1014.975125
1431.91104,389,1015.381159
1379.53636,365,1015.769377
1630.639645,463,1016.226544
184.09441,85,1016.318988
1580.627476,500,1016.825227
191.00878,87,1018.194445
925.404928,249,1018.441594
1662.740318,500,1018.952534
578.61973,179,1019.132956
1278.597032,367,1019.512498
826.831801,223,1019.732498
691.376962,205,1019.954651
1617.810569,500,1021.820396
1679.820553,480,1022.334996
1148.334818,324,1022.680626
1703.174981,500,1023.188503
1601.445088,500,1023.723195
1675.429117,500,1025.486412
1650.576749,500,1025.990215
1494.988797,500,1026.49906
1526.625508,429,1026.94417
1678.774841,500,1028.767527
1557.789232,500,1029.293919
1674.788843,500,1029.858594
991.226109,275,1030.158
1024.064291,288,1030.469387
1634.279615,500,1032.369196
1541.512153,500,1032.903642
776.722637,222,1033.148214
1675.400267,500,1033.707199
1656.783239,500,1035.578853
1354.378695,371,1035.970127
1779.220011,500,1036.504674
1219.937521,334,1036.869339
1236.53841,336,1037.199346
1679.673762,500,1039.029313
431.026272,148,1039.178576
1645.555103,438,1039.638396
1651.263771,500,1040.144978
1700.049749,500,1040.673029
1503.150556,500,1042.506288
1636.387324,449,1042.999696
1087.884762,308,1043.33492
922.260274,260,1043.608995
1337.211835,367,1043.984334
1164.104133,308,1044.300837
1284.303409,343,1045.980765
1268.64009,336,1046.334831
1765.25703,500,1046.853718
1221.574219,315,1047.198818
1597.757255,500,1047.720668
1113.149552,296,1048.040065
1645.192468,452,1049.863115
188.208998,87,1049.950973
1161.617333,324,1050.240367
1410.179731,379,1050.627627
859.738062,233,1050.894991
1654.068262,500,1051.413227
1332.258953,386,1053.140289
1039.002915,302,1053.470429
1557.238184,500,1053.997087
1574.816097,500,1054.547689
977.837167,266,1054.830536
715.452191,227,1055.0712
1567.993734,500,1056.916734
1668.306229,500,1057.472649
1681.438199,500,1057.98504
1509.247245,500,1058.518738
1625.093192,464,1060.306785
1826.344866,500,1060.839584
972.989745,271,1061.129444
1660.941634,500,1061.652659
1616.080113,500,1063.465409
1575.535067,500,1063.991504
1640.465293,500,1064.548659
1320.774386,366,1064.928635
1588.194362,500,1065.44265
786.420928,223,1066.980541
1453.297216,425,1067.449764
1692.64071,500,1067.946786
1636.648984,500,1068.474863
1631.545638,430,1068.899838
982.04318,284,1070.497891
1682.819133,500,1071.041394
922.177097,257,1071.302588
1239.54696,335,1071.656897
1124.433883,308,1071.979457
1613.608801,500,1073.821284
1019.055677,285,1074.117237
1543.06907,414,1074.563439
1612.549648,500,1075.0639
1490.476542,500,1075.574216
892.738548,250,1077.12993
1650.250602,500,1077.660903
1670.499788,500,1078.169783
1699.886079,500,1078.661452
1682.363774,500,1079.175972
1356.866903,368,1080.881071
1598.798416,444,1081.331529
1061.593128,296,1081.646449
667.99053,199,1081.865516
1701.429952,500,1082.394029
1723.130868,500,1084.213095
1222.004485,346,1084.57682
895.806103,251,1084.831974
1178.513464,327,1085.175081
1740.807194,500,1085.685364
1257.392735,363,1086.064087
1684.061901,500,1087.886795
1850.376409,500,1088.394289
819.357311,236,1088.647964
550.06757,187,1088.835378
1846.243632,500,1089.380475
1655.59658,500,1091.289412
1705.702626,500,1091.807039
1060.819135,290,1092.108949
869.45438,244,1092.363163
1681.692492,500,1092.888438
1567.209052,500,1094.731518
852.758058,238,1095.006538
659.898978,195,1095.207137
1634.565179,500,1095.719284
1705.601506,500,1096.316055
1238.686275,327,1097.975782
966.259838,272,1098.260459
1299.649643,345,1098.629756
1721.047996,500,1099.156643
1634.080945,500,1099.688444
847.448198,239,1099.936032
1499.421771,408,1101.714283
1653.112588,500,1102.231569
1625.584939,500,1102.70175
1671.74668,500,1103.218567
1682.115489,462,1104.97877
1111.403561,305,1105.291665
1634.073763,452,1105.75942
1812.245822,500,1106.273572
1626.392991,500,1106.783388
686.291471,206,1108.28538
1668.842575,500,1108.780192
1619.551439,500,1109.309705
1085.230707,295,1109.615805
1688.374703,500,1110.136825
1450.510293,455,1111.889656
1653.555769,500,1112.410176
955.139158,266,1112.665963
1314.786675,347,1113.030299
1107.540422,295,1113.33421
692.184349,201,1113.536727
668.10229,201,1114.989919
847.638869,237,1115.22447
783.469842,227,1115.467621
1289.995837,355,1115.837288
1072.422984,290,1116.14518
910.238282,252,1116.398822
1209.734888,310,1116.718302
987.779414,271,1117.002536
928.07559,256,1118.597049
989.926275,270,1118.890399
721.839223,209,1119.100207
1664.696395,500,1119.616634
1097.5586,287,1119.904969
1645.659138,500,1120.425345
1757.194588,500,1122.234947
1591.918085,500,1122.741699
1632.615467,500,1123.275146
902.11413,246,1123.523733
1138.904136,299,1123.842739
1689.032966,500,1125.647022
1834.486835,500,1126.144194
878.639174,245,1126.396461
1470.055676,391,1126.805839
1203.203235,313,1127.149401
1621.693855,500,1128.994182
967.76788,263,1129.259937
1782.644364,456,1129.696953
1623.890804,432,1130.12636
1731.615668,500,1130.638755
1300.662505,369,1132.332365
420.15125,152,1132.506163
1195.277241,321,1132.836078
1126.664227,297,1133.132287
1038.368309,285,1133.418189
1524.572974,410,1133.840715
1319.753216,356,1135.564235
1445.468475,396,1135.959687
1017.177532,259,1136.225026
1102.495785,306,1136.539649
1319.932219,355,1136.905447
765.931371,218,1137.139472
1152.949418,315,1137.476537
1263.543608,342,1139.150207
653.204355,203,1139.36176
1680.217273,468,1139.839892
1202.530325,331,1140.205167
1331.096806,395,1140.640705
983.785735,263,1140.913381
1041.884586,288,1142.549338
1740.220705,500,1142.972383
425.067999,156,1143.142663
1470.767242,416,1143.563461
763.443207,217,1143.787581
1030.43713,274,1144.069411
1630.555912,450,1145.86539
1154.00938,325,1146.214523
1667.919149,500,1146.743164
1589.46866,415,1147.17923
1157.307082,320,1147.530773
1160.055097,325,1147.875213
1218.238674,328,1149.569872
1633.594407,500,1150.117877
915.037646,249,1150.395161
1145.221276,307,1150.752513
1710.076568,477,1151.256989
361.163945,136,1151.398654
1073.114774,285,1153.026722
1287.786991,364,1153.413562
1116.198738,298,1153.704542
1227.217684,332,1154.074965
378.292877,137,1154.220625
1743.213306,464,1154.707288
1274.779439,334,1156.382169
892.212931,252,1156.624806
1047.481198,286,1156.91731
860.656438,242,1157.168679
1041.048799,285,1157.471979
894.965643,251,1157.768565
1727.496157,500,1158.29825
1174.706659,339,1159.963089
1523.075091,429,1160.368552
1287.923473,354,1160.714825
1797.214766,500,1161.22296
1160.195226,309,1161.53712
1091.994741,294,1161.838048
1687.714402,500,1163.655224
1234.330367,319,1163.965762
1535.750263,402,1164.396755
1765.312984,491,1164.901304
1091.757396,302,1165.252602
1287.420274,363,1166.918266
903.957561,253,1167.197181
1297.205235,351,1167.57245
1912.435899,490,1168.076216
1449.456771,398,1168.502154
1546.157566,405,1170.245084
1037.724004,282,1170.527399
1251.69715,348,1170.904665
1203.494294,332,1171.259368
1102.267283,291,1171.556287
682.279613,217,1171.787871
1736.957448,459,1173.592672
710.694457,227,1173.835843
1072.306262,286,1174.169367
1144.008506,306,1174.480321
1236.469033,345,1174.826943
1667.128715,500,1175.37853
1701.679111,500,1177.243546
1470.598722,402,1177.671992
1491.321451,450,1178.161223
1664.649363,500,1178.685586
1211.654934,333,1178.987505
1152.047867,308,1180.655344
1468.611322,433,1181.106316
1823.332162,500,1181.626155
1019.252213,282,1181.908952
1403.726341,375,1182.275602
824.502058,236,1182.545885
1260.85442,324,1184.205003
1134.858191,301,1184.535063
1358.025952,352,1184.918283
1605.977474,500,1185.414045
1659.164976,500,1185.924483
906.234276,249,1187.506194
1132.719292,295,1187.815586
1673.040168,460,1188.24588
1739.751905,464,1188.732683
804.806793,232,1188.980422
1752.108976,500,1189.511334
1451.974217,406,1191.26564
733.616149,219,1191.489044
1199.591626,317,1191.83011
1367.219437,350,1192.192691
1806.184355,500,1192.732679
1761.687803,500,1194.648298
1406.015706,365,1195.062718
1699.740431,500,1195.585445
1597.295787,441,1196.026819
1333.630744,345,1196.387538
884.2781,249,1197.994739
1691.207795,500,1198.529291
1039.462162,282,1198.817072
777.988927,225,1199.052809
963.738375,263,1199.341738
948.156455,265,1199.649207
1146.717921,301,1199.964602
890.586474,244,1201.556906
1681.514794,500,1202.066329
1214.424682,323,1202.402952
367.369711,135,1202.549183
428.547399,151,1202.726421
1090.250819,307,1203.046424
1627.854066,500,1203.624148
1221.022135,336,1205.314951
1701.184648,500,1205.870541
1634.366769,441,1206.328847
1679.92124,448,1206.790091
679.693014,215,1207.045882
1537.089229,457,1208.891017
1197.78146,343,1209.262837
1341.275789,339,1209.613872
965.955303,271,1209.901267
1720.690939,500,1210.407025
1504.039343,400,1212.121303
1666.541204,500,1212.664322
1645.454761,500,1213.219628
1652.311596,500,1213.759107
1157.264191,302,1214.063442
1756.72408,477,1215.93364
712.310573,225,1216.16219
1260.773586,342,1216.47595
1690.204131,500,1216.99569
1654.037355,500,1217.494905
1681.366178,472,1219.317038
1211.171328,317,1219.630939
1024.691628,289,1219.922119
1629.331763,500,1220.412792
1540.945141,418,1220.834674
637.257257,193,1221.023592
1117.597314,301,1222.743381
1290.286733,341,1223.106113
1447.736064,383,1223.494656
1109.156049,310,1223.806056
1132.09723,302,1224.104352
1658.273512,500,1225.940323
1581.781186,500,1226.494315
1608.270738,500,1227.006285
1317.521886,352,1227.367992
1627.37157,500,1227.882374
1646.363055,500,1229.715222
1714.752189,500,1230.233107
1028.126493,296,1230.536422
1715.254165,500,1231.036667
1680.62931,500,1232.883495
1653.727015,500,1233.412289
1728.715043,500,1233.912918
1239.153168,331,1234.25165
1178.714883,324,1234.585217
1676.997514,500,1236.384073
1705.865384,500,1236.882844
1282.536366,356,1237.252587
187.516537,86,1237.338046
1264.186306,338,1237.645045
1526.824333,422,1238.041061
1118.78263,298,1239.699663
1734.26955,500,1240.202027
1222.830011,325,1240.519002
1037.475622,291,1240.802318
1220.687446,330,1241.169955
1302.719125,385,1241.585427
1459.876909,417,1243.385468
1680.905337,500,1243.905473
1681.055822,500,1244.411954
1466.959874,393,1244.836386
1169.461036,304,1246.454039
1592.926389,500,1246.927955
1543.8509,410,1247.332291
1722.318846,500,1247.833976
1685.285353,500,1248.371423
1730.491772,500,1250.249033
1671.438887,500,1250.791939
1218.406308,329,1251.138119
188.199673,87,1251.233035
414.527674,155,1251.394282
1654.361835,500,1251.900052
1463.549754,410,1253.68735
1674.883434,500,1254.195601
1644.117146,457,1254.652701
1776.725646,500,1255.174525
1244.452777,335,1256.802665
1683.230249,500,1257.33112
1303.883814,365,1257.682315
1715.007083,500,1258.190797
1320.178965,341,1258.56004
1201.248331,317,1260.140855
1014.978472,277,1260.439148
1239.646906,359,1260.800867
1686.99032,500,1261.293753
1535.934712,436,1261.722615
919.587767,256,1261.977715
1384.803032,390,1263.690202
1805.064467,500,1264.20964
1707.378732,500,1264.730053
1413.859475,374,1265.1248
1551.377621,418,1265.557171
1189.360854,325,1267.192694
1655.244337,500,1267.691506
1141.331926,304,1267.987299
1621.420876,500,1268.484521
1677.072543,500,1270.283706
970.716532,299,1270.617708
1681.423797,461,1271.112733
1643.207475,428,1271.580455
1634.876342,500,1272.090807
1379.4025,387,1273.844149
1644.507212,468,1274.322058
1684.559109,500,1274.829588
1263.28759,348,1275.178233
1666.852103,500,1275.655519
1722.15309,500,1277.494137
1202.052219,332,1277.823882
1683.258511,500,1278.322782
1225.943673,325,1278.6494
1658.894971,500,1279.204675
1440.452107,382,1280.876648
1443.582845,403,1281.270026
1008.249907,278,1281.530768
993.559227,289,1281.842221
1376.495674,380,1282.254721
205.982899,93,1282.360225
1681.596437,500,1284.179435
1619.413299,500,1284.650763
1159.635588,314,1284.967646
1632.707689,500,1285.452794
1044.251367,301,1285.809297
1685.876802,500,1287.606722
1663.765259,500,1288.100698
1654.873211,500,1288.578533
1657.735881,500,1289.131855
1572.37184,500,1291.012306
1836.050033,497,1291.505702
1554.845216,413,1291.893193
1376.873329,384,1292.286662
1752.970538,500,1292.832223
1617.928534,500,1294.658517
1665.198853,500,1295.184942
1679.404833,500,1295.724317
1246.659131,328,1296.07135
1118.380424,307,1297.758653
1138.714887,314,1298.060011
1227.124374,332,1298.396082
755.229141,238,1298.639753
1624.420378,500,1299.098335
1672.551682,500,1299.677819
1658.642607,500,1301.512764
1665.917881,500,1302.009666
1229.412547,363,1302.400107
1245.440852,329,1302.780902
1682.398808,500,1304.693677
1339.331021,372,1305.071145
1430.427916,387,1305.454463
1333.758816,380,1305.824561
1309.86084,360,1306.188626
1711.580683,500,1306.702297
995.728014,293,1308.371948
1642.950191,500,1308.870739
1456.648363,377,1309.290271
1652.59634,500,1309.838277
1667.980591,500,1311.705215
1657.769536,500,1312.184416
1686.664167,500,1312.76203
1301.632523,386,1313.205703
971.818333,287,1313.54126
1014.486701,283,1315.188795
1619.084529,500,1315.716717
1021.621025,285,1316.035266
1672.507486,500,1316.57561
1540.483367,415,1316.996556
1771.60936,500,1318.801118
1386.128961,365,1319.155616
1327.52551,365,1319.548497
1685.421643,500,1320.098795
1327.908622,374,1320.470919
1749.260929,500,1322.366266
1640.04184,500,1322.906613
1848.964417,500,1323.433703
1707.065894,500,1323.928573
1669.871516,500,1325.793639
1730.674991,484,1326.306522
1150.375441,307,1326.619891
1676.878339,500,1327.100605
1894.334873,500,1327.597705
1689.344878,500,1329.428867
1516.401714,422,1329.878782
1218.123535,352,1330.257624
1026.490873,273,1330.530803
1825.947596,478,1330.965322
1298.040622,334,1332.678547
1655.560549,500,1333.207006
1647.865823,500,1333.743387
1234.085164,329,1334.081421
1711.010183,500,1336.017311
1702.295221,500,1336.566692
1687.311414,500,1337.102317
1627.883159,500,1337.617949
1430.784579,374,1337.99158
1115.455917,297,1339.623177
1719.899617,500,1340.162357
1599.474511,432,1340.590978
1717.043101,500,1341.086523
1113.534744,308,1341.374979
1666.405724,500,1343.208159
1749.792475,500,1343.749382
1252.652015,339,1344.09306
1780.636808,477,1344.569053
1277.816354,350,1344.941949
1244.107091,333,1346.576908
1338.427713,366,1346.963261
1517.766489,395,1347.377559
1035.829451,287,1347.654971
1090.596638,291,1347.967058
1699.738584,500,1349.86015
1211.266036,324,1350.146559
1265.889446,361,1350.501898
1610.230445,437,1350.944155
1688.984763,500,1351.415459
1045.993306,287,1351.675751
1327.811342,360,1353.350602
1471.797871,381,1353.733906
1211.697083,324,1354.055999
1187.033444,314,1354.359333
1332.838958,344,1354.697816
834.420473,241,1354.96156
1739.861561,478,1356.796587
1442.096664,379,1357.179369
1492.894446,402,1357.580307
1745.015271,500,1358.127267
1105.889637,300,1358.432767
1772.51764,500,1360.284578
1695.261884,500,1360.83647
1680.990607,500,1361.347744
1290.59289,344,1361.720487
1260.714075,346,1363.439698
1697.292756,500,1363.983987
773.055666,230,1364.225559
1356.420323,352,1364.596221
1004.828903,274,1364.884492
1665.967159,500,1365.394407
1219.388988,339,1367.026395
1680.906144,500,1367.528733
1057.663241,282,1367.799438
1694.055128,500,1368.303861
1672.918971,500,1368.796526
1217.478322,340,1370.50525
1176.022139,319,1370.828685
1363.711103,372,1371.198558
1552.696183,433,1371.634073
928.535415,259,1371.882707
1794.373877,500,1373.697973
1180.973241,324,1374.037061
1434.488071,381,1374.444876
1283.556335,354,1374.824708
1643.706193,500,1375.336621
1674.847671,500,1377.146932
1815.70308,498,1377.668154
820.579954,233,1377.912362
1684.272142,500,1378.415164
1651.414612,500,1378.918278
1408.644276,385,1380.60018
1818.838561,500,1381.094865
1618.797412,500,1381.597719
1027.540259,310,1381.912126
1064.465751,289,1382.200314
1801.63974,480,1384.008413
1718.831017,500,1384.523016
1678.240525,500,1385.011343
1635.488984,488,1385.524625
1661.431671,500,1387.3514
1719.103304,500,1387.850482
1733.747743,500,1388.367052
1566.562665,420,1388.766897
1848.922021,486,1389.289027
1009.667207,272,1390.898804
1714.767371,500,1391.402565
1729.375059,500,1391.924911
1715.40009,500,1392.430013
1292.398207,356,1394.167877
1667.314884,500,1394.692603
1613.608131,481,1395.190106
1254.68836,337,1395.525639
1658.635831,500,1396.030396
1687.741258,500,1397.817074
663.711869,218,1398.034093
1565.870138,426,1398.464091
1643.438371,500,1398.977442
1267.854975,359,1399.357147
216.711986,96,1399.461638
1643.807625,446,1401.288362
1311.515892,365,1401.636493
1650.485127,500,1402.10813
1690.413929,500,1402.603379
1714.532128,500,1404.460889
1500.139344,384,1404.859146
1715.376984,500,1405.385727
1676.976407,500,1405.919162
1215.699134,326,1406.266734
1738.803357,500,1408.043414
1056.107528,291,1408.345748
1670.66224,500,1408.865056
1540.726537,409,1409.287459
1744.338453,500,1409.823947
1121.034577,303,1411.374046
1312.360552,358,1411.737638
1267.612786,327,1412.075637
1720.504995,457,1412.549469
1720.475865,500,1413.094868
1708.974783,500,1414.99827
1770.761177,500,1415.483763
1691.114273,500,1416.040664
1684.785682,500,1416.580866
1689.977504,500,1418.376785
1665.536788,500,1418.900584
1680.022588,500,1419.425313
