#{"t_start": 1775734053.1954236, "env_id": "Hopper-MassFric-Uni-10-v0"}
r,l,t
660.986856,224,214.074224
634.471531,210,214.268304
667.228401,209,214.451926
736.102802,238,214.695013
748.215755,245,214.928611
382.39712,147,215.073668
609.527384,196,215.257737
746.911552,232,216.778581
675.92313,205,216.987212
660.506784,214,217.194306
461.74982,161,217.357405
294.020188,131,217.47907
583.63991,223,217.702685
548.11672,217,217.90939
361.750873,135,218.019998
323.721921,128,218.138545
545.06101,182,218.302095
642.814957,209,218.494265
617.365197,209,219.996006
387.779008,144,220.13501
827.349681,253,220.382106
204.849517,100,220.48419
535.778487,185,220.664233
628.894565,213,220.868329
603.077916,203,221.077961
617.038884,201,221.278019
237.308984,103,221.374561
721.773642,229,221.610203
558.068148,193,221.796271
641.056292,209,223.29898
612.907183,208,223.493593
824.301204,270,223.74423
543.416919,187,223.927784
741.175782,236,224.138073
557.709014,198,224.324141
687.533444,215,224.519758
767.845639,260,224.752392
325.900527,134,224.881938
481.843219,159,225.034018
659.8874,218,226.538458
627.120422,205,226.73755
377.048264,146,226.878394
577.354752,196,227.055552
606.762744,206,227.252642
338.905669,136,227.374187
844.807002,287,227.640822
738.231389,237,227.858434
639.718662,220,228.070548
709.79481,241,229.253381
692.214912,228,229.425943
792.473165,239,229.632688
343.745196,133,229.760766
280.30666,119,229.861314
578.636411,212,230.05988
601.262516,200,230.233445
569.159705,211,230.435523
515.428709,179,230.604169
533.919007,190,230.767264
609.149155,212,230.955332
673.382065,225,232.437705
637.493595,209,232.610939
869.639353,270,232.867566
297.834817,134,232.993645
815.141104,250,233.233737
687.658637,224,233.457376
640.338154,200,233.651464
667.288729,212,233.858541
418.406819,154,234.016142
689.123018,216,234.212223
719.621021,238,235.68401
1269.226885,396,236.06572
682.49366,216,236.272818
701.629094,228,236.483447
701.211046,226,236.703553
632.228906,215,236.896638
878.01855,271,237.128225
736.711018,239,237.344295
541.062379,187,238.802022
540.558696,186,238.976125
1156.144813,386,239.335027
760.046966,254,239.566665
862.397671,270,239.826282
614.20348,220,240.046914
770.410941,251,240.275999
721.734203,245,240.516127
1276.143181,404,242.153267
589.623049,220,242.342367
691.867229,214,242.546996
522.844228,191,242.700106
1326.733187,500,243.178866
684.108332,223,243.381975
983.575014,321,243.670133
1302.444623,407,245.321461
638.49242,213,245.516096
614.089279,209,245.691667
626.565553,202,245.883749
578.333725,172,246.044385
599.910301,189,246.246488
596.828606,198,246.44557
684.247594,233,246.655142
633.134128,209,246.881237
498.319745,166,248.384901
664.661239,221,248.604548
804.989872,257,248.865171
723.293558,226,249.066793
642.186568,207,249.253879
1011.705036,331,249.581018
263.301444,110,249.695562
470.876984,157,249.853651
1479.539385,495,250.350881
597.339624,190,251.775657
661.292915,220,251.982292
1024.451157,339,252.274944
847.063179,274,252.54511
753.553447,253,252.799196
978.258951,354,253.136938
1208.010212,417,253.561333
1519.442501,492,255.286167
788.367627,254,255.511825
725.465018,244,255.726924
976.551051,311,256.037112
388.223995,137,256.158165
1196.212618,398,256.560894
695.336904,221,258.027202
723.67443,236,258.247835
1259.885137,402,258.557017
776.361023,254,258.783098
693.729669,223,259.000736
1200.000486,381,259.357893
739.828565,230,259.594549
490.570142,162,259.754648
725.652329,233,261.242435
846.346598,271,261.490292
719.204587,238,261.711375
571.906172,188,261.867444
646.020621,200,262.048551
767.021055,250,262.295179
750.106839,238,262.515807
948.303028,316,262.801434
913.593416,302,264.206613
812.542425,254,264.378692
578.68154,191,264.557322
591.183107,204,264.724846
507.088938,170,264.87094
708.378502,227,265.082584
793.874349,257,265.307669
720.653304,226,265.529294
989.144399,302,265.829921
1165.27332,370,267.439939
862.672537,264,267.710118
409.256805,161,267.864203
690.871176,232,268.067819
1030.949562,322,268.386981
932.038302,308,268.689125
1013.268951,313,268.994285
545.623793,217,269.217329
323.899195,135,270.586095
737.185529,238,270.807191
463.457441,160,270.950745
738.535929,225,271.170387
605.763447,204,271.381
878.25571,316,271.692136
1259.490485,373,272.067299
602.533836,200,272.247353
980.137213,308,273.852263
639.320946,202,274.045445
1624.315252,500,274.494651
823.472448,251,274.746739
646.370052,198,274.938822
879.677335,266,275.202094
1133.851518,339,275.543399
802.712599,263,277.08127
954.925184,321,277.372865
701.120587,226,277.571782
1461.982297,471,278.011266
295.733824,133,278.144807
931.391661,300,278.425441
1060.346225,328,278.734603
641.732675,222,278.952694
641.102292,203,280.448462
325.140522,138,280.547549
733.511028,226,280.740601
773.527918,249,280.976704
687.226378,223,281.197325
892.876169,294,281.486465
870.961631,285,281.782059
772.128649,234,282.018881
580.430171,196,282.216456
508.41658,212,283.756907
1188.799368,351,284.081053
528.158826,219,284.301126
758.950964,257,284.566264
303.493069,143,284.716822
1602.908763,500,285.185094
766.84661,245,285.406894
1209.979177,406,287.117368
666.008928,217,287.321451
296.357395,125,287.443526
929.668488,290,287.748697
918.474192,298,288.033877
1224.153589,383,288.401519
736.897582,232,288.614104
1143.498138,373,290.228902
646.433383,212,290.396952
813.810381,253,290.624582
678.512506,219,290.852224
1276.448452,412,291.276877
783.677508,249,291.542628
1313.887672,420,291.921206
874.788307,270,293.489945
554.848912,183,293.683981
858.394962,253,293.954587
940.314627,291,294.218155
876.697051,264,294.455725
671.114382,225,294.690331
870.155699,255,294.913397
670.484446,208,295.119014
681.667028,215,295.309063
705.98305,230,296.743125
1460.747483,500,297.179155
640.186213,209,297.354708
928.761789,311,297.611817
710.00385,226,297.812866
855.205641,282,298.049437
1540.256221,500,299.653533
1072.15369,350,299.988643
1495.710379,471,300.448947
959.286624,314,300.730069
809.20395,250,300.969163
668.179269,223,301.155711
695.963146,246,301.369805
599.029441,202,302.776004
621.150634,196,302.93516
1145.141079,355,303.268444
816.638362,312,303.574742
1384.485951,418,303.986086
1454.391913,440,304.374904
1208.15158,500,306.138516
1055.169703,342,306.446187
975.14787,313,306.744477
720.856038,239,306.955657
768.947517,239,307.170403
707.6363,226,307.373571
585.48209,188,307.536297
832.915858,260,309.093532
899.296652,286,309.372326
1198.871214,352,309.748195
616.128787,205,309.919384
993.228046,306,310.22971
1030.131545,315,310.535985
907.533857,339,310.846668
535.163099,219,312.312007
480.828628,220,312.550779
703.032756,299,312.842046
870.248033,310,313.138427
1412.340147,433,313.523651
459.437344,161,313.704778
336.035616,145,313.832848
522.805328,211,314.048456
860.978712,316,316.009706
661.340483,239,316.254886
1157.609965,377,316.657555
799.035941,257,316.912621
751.057834,236,317.162724
1177.121544,376,317.531147
1299.644108,500,318.773792
835.967624,267,318.953416
619.97612,186,319.092488
843.981645,259,319.249562
1011.003031,320,319.404123
1090.281962,344,319.561718
856.833366,289,319.753794
1120.183878,430,320.698278
887.23899,378,320.873944
839.43487,254,320.996178
1228.565004,427,321.22877
555.444201,243,321.395832
661.043803,244,321.534418
820.229367,260,321.692961
1311.496295,500,322.775951
1260.919012,406,322.958879
1338.338778,500,323.213471
1319.861329,418,323.422241
641.66847,214,323.539437
1322.744466,414,324.564041
763.159033,250,324.718565
1414.613874,500,324.980161
702.809858,301,325.144661
260.084282,133,325.224672
1289.201288,426,325.435759
939.981675,282,326.300663
1401.281216,500,326.556758
966.240602,300,326.675288
912.834909,277,326.794853
1031.589481,321,326.963944
1051.890298,325,327.113018
1362.49292,401,328.020723
1307.374007,452,328.24229
746.927194,244,328.384836
1075.600627,336,328.557424
906.033554,321,328.784448
1302.080554,418,329.178687
824.486136,321,330.820667
764.777801,237,331.1054
691.628362,222,331.328479
783.543822,239,331.576595
818.013828,251,331.84116
1070.283053,358,332.210009
615.608801,195,332.426078
1487.37928,459,334.261961
1168.954691,359,334.669596
811.866324,256,334.93425
1247.884379,376,335.36488
916.416889,290,335.727547
654.077953,221,335.981796
997.588191,311,336.314929
662.06387,210,337.895605
648.973169,203,338.163483
803.383181,249,338.431193
822.075789,252,338.731368
995.554817,334,339.209572
643.77677,205,339.447665
1129.139848,363,339.829356
1190.878195,383,341.534619
552.912181,179,341.716674
677.290511,213,341.921739
638.581635,205,342.134308
1117.304484,347,342.45703
668.124084,213,342.664497
405.521381,141,342.784027
613.613492,207,342.945556
1121.840314,364,343.275174
917.575938,282,344.81421
653.707115,205,345.024793
652.598457,207,345.245508
656.816786,204,345.441157
623.487339,198,345.62002
767.596289,231,345.858001
726.285106,232,346.0881141326.448972,412,358.872269
91103.000303,323,348.103836
549.273333,175,348.285863
878.551862,277,348.545458
621.154949,201,348.737513
1026.911429,315,349.028183
1542.295227,473,349.49171467.832509,500,362.520293
841.127173,325,362.836914
857843.215618,261,351.536345
1420.779943,429,351.965487
1037.571038,320,352.291141
628.111421,197,352.50621243.740454,500,365.838388
641.226661,205,366.064448
1171.51165,362,366.408094
1373991.224931,318,354.92959121528.796773,169,355.0736541428.532781,441,368.881731
887.640643,260,369.115786
900.474067,274,369.37538
1584.357903,500,369.862559
789.096408,250,370.122205
1043.877604,316,370.425886
1490.902419,482,372.231055
766.623423,231,372.4711
730.62587,214,372.6982
1298.56409,402,373.133855
755.450061,261,373.400444
683.221208,223,373.618522
736.029543,214,373.821119
7541387.711183,500,361.9721124.577136,350,375.752928
703.494006,211,375.956023
534.961658,181,376.140643
867.975621,276,376.42223
1461.1333.157645,478,364.791807.2934.414527,293,365.076500.01397.960103,500,365.581503.414027,445,379.201427
816.063224,245,379.505838
566.21465.13754,500,368.363561
1011.761795,302,368.663661
1500.952826,500,369.158843
1357.965586,500,369.730007
904.106306,272,369.992074
1186.505528,384,371.681964
926.423718,281,371.941548
1481.007682,500,372.440773
1055.71664,394,372.820106
594.457521,196,373.006902
1282.851476,500,373.532006
905.790151,288,375.124293
1476.673651,473,375.625498
1427.648418,500,376.226223
1299.423503,416,376.700456
706.138621,228,376.925758
1007.505975,328,378.652597
1522.125375,500,379.163792
1247.041707,393,379.559438
804.404399,287,379.875026
1221.083246,386,380.223097
1074.615088,337,380.546181
923.21362,287,382.213079
839.430891,250,382.483144
1314.876035,413,382.924157
1123.112667,372,383.332815
1101.926033,336,383.700606
821.196619,252,383.980158
1525.682207,500,385.758397
1405.010886,438,386.201021
1017.029401,333,386.538732
883.545982,278,386.824349
1554.60021,493,387.28401
1300.204049,384,389.018653
1100.745675,325,389.329323
645.88301,219,389.533412
864.811477,271,389.790025
799.696368,243,390.020115
828.818937,243,390.269254
912.701153,277,390.528865
1062.074299,325,392.181125
1151.007367,387,392.577778
760.268335,240,392.834412
1564.306974,500,393.349648
1389.952536,450,393.760339
1171.62744,374,394.093472
532.641203,180,395.605602
1392.797696,443,396.070485
1102.55604,333,396.414098
842.483595,302,396.729915
1584.350233,495,397.219085
1111.504794,332,397.544409
861.665498,272,399.149632
1403.683287,433,399.580329
1024.48984,318,399.903929
1377.807252,415,400.333244
931.644923,277,400.614954
1187.565885,373,402.246549
840.011947,286,402.539101
899.257755,283,402.807694
685.122511,217,403.007761
891.796264,269,403.276848
1052.202175,325,403.606236
1504.930124,500,404.098399
897.74496,284,405.681987
686.203238,213,405.905082
844.196686,267,406.173152
868.094585,271,406.436212
822.815807,250,406.683324
921.989882,287,406.964917
1186.050069,371,407.292061
865.503918,271,408.904179
1048.773569,313,409.233033
1361.763747,413,409.638313
819.085639,241,409.858912
827.656756,250,410.101457
1063.653836,317,410.410077
936.269862,285,410.701219
1133.346091,349,412.383049
1038.954726,313,412.713844
1503.218047,500,413.238997
800.169838,259,413.479609
989.251007,310,413.799685
835.119635,261,414.068071
1218.04193,355,415.741665
886.95382,264,415.994271
662.65173,209,416.197855
680.706915,211,416.422949
1549.527842,477,416.85659
1445.524698,436,417.295794
965.909661,291,417.564958
854.154224,255,419.145229
1423.015572,500,419.655442
404.276609,153,419.8125
1126.857803,345,420.162623
906.47625,278,420.463743
885.793169,258,420.713303
1121.376143,1156.917745,399,913.536452,298,422.617212
1109.815964,345,422.919825
878.381859,283,423.18395
1127.896175,351,423.529141
1425.787633,500,424.020287
729.565356,861.123432,266,41347.47414,403,425.93524
718.845739,228,426.167871
611.75601,195,426.346899
728.490383,226,426.573584
890.998098,271995.563582,314,439.916568
1173.124178,368,440.287784
1013.665387,3695.107918,218,428.966218
996.693063,337,429.297618
953.58297,297,41170.043838924.073691,278,42824.64215,273,443.256125
931.438012,277,443.529733
1231.415229,391,443.943402
1359.65081329.664634,404,432797.257101266.615418,389,431080.57513748.217213,230,433721.046847,222,446.481744
1137.187155,385,446.82542
1532.986368,500,447.327618
979.2951648.535814,208,4351468.323441,500,448.055991
981.219286,322,449.681683
750.242618,256,449.944272
761.211294,234,450.191853
404.801431,157,450.342899
855.080182,284,450.62141
972.2941611473.018352,500,41105.70728874.269463,258,43982.3481411315.239812,394,41189.283651,384,453.290994
986.238346,313,453.577326
938.479995,316,453.901933
690.193857,1558.728718,500,442.254712
1497.58459,500,442.751563
1269.36806,388,443.128244
1335.574392,421446.239597,500,456.673622
416.922589,17843.11816,303,445.385566
1631.696542,500,445.842494
1602.32337,493,446.284918
1199.278595,371,446.606093
1115.445933,341472.918334,50921.862727,285,448.638372
1588.306579,500,449.058506
833.935244,254,449.276086
1300.325493,413,449.695722
1409.401556,433,450.106386
1058.509868,331,451.779658
1440.570081,500,452.238871
937.909757,275,452.495922
560.515267,189,452.6905
1505.439629,500,453.15164
930.017039,295,453.484112
870.559561,267,455.357261
875.042206,269,455.656876
928.732211,282,455.999369
889.958801,275,456.284395
849.593495,261,456.579499
915.580161,269,456.859521
858.588664,257,451531.614948,500,470.219378
775.81732604.184975,200,459.082781
903.644733,270,459.34334
1050.944533,337,459.667433
1377.262479,435,460.10412
927.471993,284,460.383538
877.109344,266,461522.118441503.958241,462,462.415426
1045.521337,321,462.800053
1457.770863,500,463.323281
1454.5039,500,463.834612
1363.028422,500,464.371029
860.091392,254,465.885411
682.176314,213,466.078998
956.933168,299,466.341598
1463.427701,500,466.831255
1225.446957,369,467.209924
995.038358,300,467.480497
830.525486,259,467.722067
922.965502,279,469.351605
1123.92008,346,469.729324
900.756562,275,470.016463
945.904079,287,470.263638
1513.870674,500,470.786886
1532.926959,500,472.666526
894.313123,270,472.918573
1523.613874,500,473.42874
886.694013,278,473.728877
929.921713,280,474.016253
937.495017,293,474.329354
638.771019,203,474.517451
1617.95581,490,476.356939
1520.805741,500,476.828861
958.241703,292,477.114032
936.890309,284,477.342132
909.222147,286,477.615276
840.243613,263,477.868848
1179.532787,348,479.518777
1233.932043,370,479.917287
1532.088236,500,480.395453
922.500322,284,480.656581
629.630739,201,480.836134
729.65867,227,481.033283
879.976391,271,482.572537
1417.847294,431,482.977157
865.682851,257,483.17076
1523.212126,500,483.667941
912.903664,280,483.919018
959.413103,295,484.223166
1039.743952,313,485.787827
1009.102228,298,486.073386
611.688659,201,486.274925
1427.723933,424,486.667586
1243.890204,379,487.025148
894.593502,262,487.261518
1143.311303,338,487.580407
1535.032582,453,489.298462
763.70339,230,489.560974
1059.186215,319,489.935555
883.928024,279,490.213614
1047.930401,309,490.501158
1589.789221,500,492.366584
1499.119511,500,492.858662
1175.620945,365,493.213237
825.716973,252,493.450267
1590.769865,500,493.894371
1507.332743,500,495.663387
837.130211,258,495.900927
1504.90735,500,496.40801
1151.370618,336,496.718082
1364.635506,436,497.131346
1011.496442,318,497.417893
1565.959407,486,499.30258
847.77243,255,499.568609
1570.967955,500,500.085708
1514.629903,500,500.550789
1155.202282,344,500.879843
1307.073037,420,502.648345
1445.596712,500,503.152483
1436.07478,500,503.63571
1046.90455,332,503.929294
1493.541936,477,505.643231
1564.625171,500,506.102471
899.917946,271,506.360543
1518.094403,500,506.7682
1303.892945,392,507.103867
1170.866327,362,508.652843
804.478418,242,508.846888
1414.86745,424,509.213526
928.321603,277,509.435597
855.976032,254,509.657161
865.951487,280,509.893228
1209.942427,365,510.211843
1457.093336,500,511.85394
1488.107796,500,512.32714
1512.490463,500,512.819824
1554.045391,500,513.272291
1097.304376,326,514.859354
888.31023,259,515.100914
723.788042,221,515.313392
811.684566,241,515.516468
1640.617395,500,515.985109
977.946494,293,516.249743
1318.893123,398,517.853987
946.629696,290,518.123107
1510.778266,500,518.567235
887.771294,269,518.804789
1289.392356,418,519.180419
810.947294,258,519.393463
1027.278943,356,521.031137
1330.466966,401,521.431844
1588.984202,500,521.909555
836.27462,248,522.11515
1576.174956,484,522.540403
1465.453594,500,524.218936
944.496216,283,524.473546
794.511745,239,524.710152
1519.939669,500,525.165959
1587.018266,476,525.568069
660.377534,210,525.773659
637.952808,197,527.20972
955.799227,290,527.491319
863.522755,251,527.71691
1518.415972,459,528.143072
803.185077,243,528.362148
1134.7376,337,528.657048
780.438814,232,528.855906
1423.164747,427,530.494133
883.538536,258,530.730781
1488.729408,500,531.208015
1506.443622,500,531.693229
900.6944,279,531.972826
1687.627252,500,533.751496
870.267783,260,534.006564
944.484028,287,534.287386
902.748704,284,534.55997
1002.741995,295,534.854131
915.911118,270,535.112758
1129.78604,328,535.390373
1666.906326,500,537.065852
772.037904,230,537.270485
993.906498,297,537.522563
930.568828,276,537.771329
1107.936886,327,538.059885
1435.931748,436,538.438019
1511.65994,500,540.122214
931.241185,268,540.36281
888.214057,273,540.595892
1594.038427,500,541.067762
1053.723754,306,541.344391
900.735163,268,541.59197
1363.787059,431,543.210162
716.278835,226,543.383229
1496.163121,500,543.840873
1143.370855,354,544.171995
797.637833,241,544.406034
1354.860721,413,545.994916
1506.460359,500,546.424517
1099.304934,323,546.755123
876.251131,262,547.005218
1269.989654,385,547.303356
1531.602565,500,547.732077
1489.543955,500,549.343821
1095.757515,337,549.673529
860.89728,261,549.91369
1146.245029,355,550.224842
1173.199037,356,550.532959
897.969361,260,552.010455
917.507132,320,552.275992
989.751752,300,552.54004
1512.715813,500,553.012013
1127.501033,333,553.336703
930.598231,281,553.555792
1185.969427,368,555.159309
1092.705573,329,555.444898
878.471904,257,555.690028
1432.578993,413,556.075173
910.35163,275,556.340795
1012.804232,301,556.664863
908.908035,261,556.957467
1262.684709,391,558.80821
1106.431209,329,559.107824
982.351587,300,559.351398
947.383253,277,559.580024
1549.105932,500,560.023652
921.347828,275,560.271224
876.606143,290,561.769896
1097.135372,336,562.072473
941.842076,277,562.34517
863.00517,257,562.59672
945.109263,285,562.860938
1400.485137,422,563.281119
893.307912,256,563.534158
895.410823,261,565.073814
1492.260068,448,565.457483
1149.230695,346,565.748663
939.811367,283,565.986273
988.489017,298,566.23686
1109.706093,331,566.517486
1036.701744,310,568.105323
985.244041,291,568.368931
937.922942,275,568.602533
631.19115,203,568.783151
907.753371,271,569.032352
857.790294,255,569.23151
1104.140532,325,569.523122
689.176436,215,569.729721
1542.165947,500,571.388121
1233.904876,378,571.674268
849.304147,254,571.898838
938.735256,283,572.151458
925.482892,275,572.422029
929.815738,285,572.666636
1292.825186,379,574.301342
666.306371,207,574.497924
1177.888511,350,574.833512
1063.922891,348,575.113109
1586.86213,477,575.570807
1469.419907,470,577.348547
870.14111,258,577.569608
970.773278,291,577.818373
989.639127,287,578.087411
1517.897334,500,578.564626
1059.114738,309,578.823633
849.047506,251,579.074827
1616.053197,483,580.717921
1549.299024,469,581.098517
1213.873349,368,581.425191
837.641677,285,581.704829
1502.788198,500,582.133052
688.214703,209,583.554606
821.889616,247,583.772164
989.706842,292,584.028811
904.416198,264,584.251918
866.317257,256,584.521981
871.773901,259,584.789058
1559.337165,464,585.20818
1646.588761,500,586.929834
1585.484102,468,587.319438
1254.279367,415,587.731159
797.57133,233,587.935767
976.092257,286,588.204348
902.781514,265,589.716739
1494.527851,439,590.082888
953.651686,279,590.312125
1418.796707,419,590.691788
1706.36412,500,591.168968
989.610007,300,591.473595
1548.180752,449,593.222599
803.014639,233,593.435261
964.420925,282,593.718345
925.529336,271,594.017956
959.174953,284,594.291654
918.432871,277,594.558265
827.560647,247,594.792852
631.276261,192,596.198429
882.621884,255,596.461015
715.110784,217,596.672586
867.5151,254,596.886682
1050.16243,302,597.202762
1573.525681,500,597.686929
963.033844,284,597.932583
1295.568913,379,599.5828
1482.839598,500,600.006461
1270.156595,369,600.354142
1511.247119,500,600.847918
859.138378,248,601.080531
1040.053947,307,602.541247
1546.190428,500,603.016493
1508.541913,500,603.46167
892.932291,267,603.666238
982.74668,299,603.933532
1274.733721,377,605.515499
1101.463223,327,605.828593
1529.816947,500,606.299726
864.380333,258,606.558784
1670.443022,489,606.988953
1234.833289,413,607.335063
1319.408295,417,608.896128
1044.179879,314,609.141771
865.382244,251,609.379359
1509.202577,500,609.855045
677.113209,209,610.04676
643.991188,199,610.189366
1573.455394,500,611.942972
1543.284385,471,612.395982
1578.290922,500,612.838665
1084.160828,321,613.108239
878.225063,259,613.308844
924.871358,284,614.761402
923.978871,272,615.014628
1175.280133,361,615.347748
1341.061392,425,615.760352
1530.793158,500,616.198335
1392.676464,426,617.872506
937.937588,279,618.174662
1481.336063,500,618.661925
1493.552396,500,619.1032
778.022227,238,619.317794
1317.256452,391,619.650947
1082.25342,359,621.26686
897.621118,272,621.516148
995.270321,297,621.809159
928.015283,267,622.043239
1206.765293,364,622.40869
937.149365,271,622.648271
741.613592,224,622.861313
1087.741227,316,624.419332
661.656463,218,624.637419
1591.779417,500,625.080082
1103.214548,318,625.355253
1155.486857,340,625.679362
1222.522933,363,625.998478
1181.192869,356,627.581831
1583.476708,500,628.043066
1486.961652,431,628.440771
1210.368366,363,628.761916
918.199546,273,629.0355
1355.340994,436,630.749481
1463.982435,500,631.15116
1137.132405,364,631.46446
942.664108,280,631.729581
1169.556685,356,632.057187
1504.978956,500,633.743968
1578.420987,500,634.165667
901.233086,273,634.408741
896.491983,269,634.669904
1478.578219,500,635.113091
780.912453,234,635.339201
1360.798997,412,636.990975
1440.666008,433,637.407223
1571.879339,477,637.860889
1545.023276,500,638.263545
1553.302132,500,639.963964
1483.832365,448,640.353676
1472.350008,500,640.819389
845.341308,249,641.060989
1033.212922,305,641.364173
929.162213,281,641.621264
1511.801506,500,643.328508
974.739525,287,643.622827
1392.585218,429,644.02054
1510.353894,500,644.473751
1567.649054,500,646.169842
1175.26449,354,646.497456
926.164065,282,646.753592
1595.332263,500,647.199325
646.296133,200,647.375415
926.356299,274,647.645607
1317.383028,389,649.275028
989.995859,298,649.560183
1348.918238,435,649.958853
1006.541955,309,650.183448
1066.506724,312,650.435556
929.31913,282,650.657627
1252.61492,365,651.002225
1464.895036,434,652.714572
1578.349168,500,653.192763
1532.271681,500,653.684616
894.083697,272,653.960227
930.839123,287,654.222831
1034.203625,307,655.851442
1217.12947,365,656.204563
901.049929,266,656.458185
1504.466027,500,656.928862
1621.225378,485,657.366091
1464.750296,417,658.947644
1076.268633,315,659.209766
1058.766216,313,659.475377
1081.341199,320,659.753705
1402.017711,417,660.151846
1500.306259,500,661.871539
1587.1558,500,662.356232
979.4375,291,662.624437
1589.280325,500,663.092299
1458.771256,445,663.509879
1527.968456,500,665.250948
798.352521,238,665.482552
900.505841,263,665.6841
1449.492276,427,666.092212
896.106517,267,666.34582
1678.947549,497,666.844034
921.189502,279,668.313738
775.596967,234,668.516818
1644.897097,500,668.950507
1368.849179,427,669.225641
1576.261594,466,669.532857
1600.314443,500,671.006502
915.828776,267,671.203103
1592.155111,500,671.610251
941.71825,277,671.804856
1527.996821,500,672.202566
815.825139,238,672.389644
1440.484731,500,673.920269
1023.260491,312,674.149351
1261.095169,376,674.487011
1577.699209,500,674.936387
903.059743,289,675.173028
930.614316,271,676.557309
1565.573451,500,676.999119
1153.684623,344,677.324189
791.061523,237,677.543258
969.927976,286,677.839404
645.298685,203,678.02948
1570.427932,500,679.693677
101.166535,57,679.739679
929.611828,276,679.958763
1038.654585,308,680.232912
882.40084,254,680.427001
1176.726399,341,680.742147
955.193063,278,680.990744
842.180509,251,681.219365
1464.029924,500,683.033552
965.407856,284,683.305378
1512.768762,441,683.738578
1016.589097,292,684.032296
823.932428,239,684.284473
947.211101,284,684.526077
1545.876229,500,686.340528
838.043032,243,686.596037
1109.840282,326,686.919181
1568.483903,500,687.38787
760.726233,231,687.62247
1566.802352,500,689.369325
816.138422,241,689.563401
869.81017,255,689.777637
1229.189561,360,690.123784
963.186717,284,690.363358
1254.005415,365,690.718004
1112.767488,329,691.046618
1150.088632,330,692.595138
1043.862596,321,692.900296
1170.008198,347,693.242513
1621.862961,500,693.700167
1564.2489,500,694.182147
1318.215734,390,695.790072
821.881478,245,696.037745
967.858835,290,696.299342
1397.224622,415,696.675747
921.939967,270,696.921855
935.152118,286,697.193463
978.405948,292,698.848076
942.83851,286,699.097819
1535.709465,500,699.58291
1468.378364,500,700.027055
1467.587162,500,700.477676
1483.506595,500,702.167881
1521.599992,500,702.665051
1181.357182,347,703.011173
1172.926513,342,703.325336
1108.063056,323,703.643482
1505.590405,500,705.340791
1549.337644,500,705.835997
935.050262,283,706.094062
1669.47016,500,706.570322
1099.222245,323,706.8475
938.720566,282,708.391239
1523.30196,443,708.800944
1607.018784,500,709.264095
1153.00363,333,709.556742
124.683809,68,709.622741
1057.711836,310,709.933852
1545.9418,500,711.669525
1626.019745,500,712.179515
1638.433842,500,712.680728
1160.211821,344,713.002826
921.110271,266,713.236086
1632.70546,500,714.970829
1305.456038,393,715.338031
1537.449803,450,715.727361
1552.90321,500,716.216122
1472.383508,500,717.948253
1033.825938,302,718.258829
1572.558245,500,718.741513
1093.477382,325,719.058633
1545.426355,500,719.511256
968.700789,304,719.768417
1526.233458,500,721.527583
1207.523509,361,721.86624
1519.902489,500,722.32653
1449.808253,500,722.754957
1485.344544,500,724.433344
1530.029371,500,724.893482
1529.428118,500,725.326793
1483.837623,451,725.725983
1551.43175,500,727.451364
722.824353,213,727.638439
1215.004388,366,727.969125
909.811431,274,728.239887
1336.187964,404,728.634034
1503.301361,500,729.029686
1543.226571,500,730.737639
1561.180569,500,731.19323
1566.880118,500,731.66584
1490.948556,500,732.134925
1536.989604,500,733.845428
1580.005664,500,734.292525
1602.740271,500,734.756882
1510.30186,500,735.227995
1188.471123,351,736.804799
1042.24476,298,737.104356
1567.224252,446,737.517638
1605.936611,500,737.932963
967.1802,285,738.22413
1503.902907,457,739.898969
1565.362873,500,740.389205
1449.596114,422,740.772857
971.915268,284,741.002403
1579.747476,500,741.484099
1314.722071,387,743.152322
1426.59748,500,743.647549
1560.555718,500,744.144729
1548.065701,500,744.637926
948.291835,280,744.8785
1524.174505,444,746.509125
1017.283476,302,746.769446
1601.245086,500,747.213632
934.679589,284,747.454458
826.19239,244,747.645524
1179.170386,354,747.983635
722.366269,212,749.407584
722.849944,221,749.591117
924.981093,276,749.816213
1274.718143,365,750.166832
1282.379305,380,750.519484
1008.992237,294,750.757101
1240.039729,363,751.066733
1290.12478,374,752.558261
1012.224547,296,752.802828
960.06918,272,753.009891
1113.052428,331,753.338542
1552.067691,500,753.773179
950.325216,283,754.033845
1008.479876,294,755.54737
1030.523317,302,755.807963
1529.25289,500,756.264191
1202.310369,347,756.574368
1597.455444,500,757.011056
1508.124352,500,758.753321
1551.635916,500,759.209026
1489.628634,500,759.608176
1189.733215,348,759.951899
813.813051,236,760.187955
1594.60648,500,761.79749
848.51324,252,762.038096
1684.328248,490,762.47278
1113.479344,329,762.771103
1616.407977,500,763.238335
1600.827602,500,764.898191
945.500118,275,765.146804
910.890466,261,765.414394
1327.545013,391,765.792073
1318.040341,382,766.123694
890.023934,260,766.365506
967.423854,283,767.846785
1566.352645,500,768.218434
1607.731973,500,768.629575
1610.767845,500,769.082364
991.741872,293,769.339957
834.062434,244,770.75868
1659.743381,494,771.227909
868.562975,256,771.457242
1189.534301,345,771.792007
1592.420113,453,772.245198
1563.893745,500,774.023849
660.261615,191,774.246453
908.676815,270,774.527024
712.42387,216,774.738659
935.495783,268,774.965858
1151.061083,337,775.289004
1207.248794,351,775.548095
923.835003,273,777.067957
1511.561974,500,777.547665
1365.587219,392,777.895284
