#{"t_start": 1774366145.5393019, "env_id": "Hopper-Fric-Uni-10-v0"}
r,l,t
492.233958,500,1091.014467
493.178896,500,1092.235066
493.457578,500,1093.428711
493.956311,500,1094.593824
494.377108,500,1095.769398
494.756593,500,1096.94503
493.260351,500,1098.082985
495.0381,500,1099.123014
493.997377,500,1100.102002
492.945446,500,1101.348219
494.011012,500,1102.619428
493.791058,500,1103.626172
494.984959,500,1104.701685
493.916138,500,1105.751749
495.600123,500,1106.833833
495.058095,500,1107.882365
494.093595,500,1109.040044
493.977061,500,1110.203136
495.839085,500,1111.288922
494.917408,500,1112.351048
495.298187,500,1113.017823
494.530613,500,1114.166784
521.559166,500,1115.381461
494.689856,500,1116.505532
493.367069,500,1117.528078
493.254056,500,1118.306493
493.11292,500,1119.409209
492.409973,500,1120.59983
494.002899,500,1121.741424
493.984563,500,1122.862263
494.150672,500,1124.039958
493.531566,500,1125.204567
494.228634,500,1126.406051
491.359055,500,1127.68325
492.21767,500,1128.758334
494.300575,500,1129.895419
492.668039,500,1130.892957
493.388811,500,1132.088614
493.466292,500,1133.150203
496.088545,500,1134.24983
491.983611,500,1135.377464
493.800218,500,1136.680669
494.215263,500,1137.875921
493.801042,500,1139.109632
491.710865,500,1140.247834
494.227957,500,1141.141721
494.501886,500,1141.93414
493.111137,500,1142.745986
494.448555,500,1143.593899
39
185.008243,216,924.468708
43.835128,76,924.590272
478.76087,500,925.810486
31.85556,64,925.918048
477.788665,500,927.148711
156.816815,188,927.905069
478.74053,500,929.053185
146.438868,179,929.337814
477.491514,500,930.578464
478.126441,500,931.87868
477.867536,500,933.137861
61.167368,93,933.287415
476.757507,500,934.554598
477.344673,500,935.844796
478.718273,500,937.140977
478.118083,500,938.425137
211.154839,243,938.820346
50.299833,82,939.402131
243.047637,274,939.855882
477.878461,500,941.106548
476.285828,500,942.33373
477.106275,500,943.627959
479.176231,500,944.930785
33.756341,66,945.042335
477.874557,500,946.313567
477.811371,500,947.613709
478.178257,500,948.890895
69.02492,100,949.039006
477.985424,500,950.309661
476.840924,500,951.297193
478.435176,500,952.336255
478.188757,500,953.537952
478.73263,500,954.574465
476.61192,500,955.617039
477.439377,500,956.709744
477.784704,500,957.920402
478.533913,500,959.11002
477.895202,500,960.063584
478.39259,500,961.205688
477.563337,500,962.308753
478.032596,500,963.400336
479.707371,500,964.570974
477.233515,500,965.473973
479.925599,500,966.718629
477.801697,500,967.808746
477.955175,500,968.863833
480.415018,500,970.011915
478.8171,500,971.304108
477.539124,500,972.602345
479.049317,500,973.8895
477.988195,500,975.154708
479.19051,500,976.271792
479.095937,500,977.420857
478.373181,500,978.594495
479.411113,500,979.589007
477.730084,500,980.461021
479.051201,500,981.501549
478.410949,500,982.196422
477.070659,500,983.434079
477.647366,500,984.68825
477.983677,500,985.834424
477.50634,500,986.917418
476.656611,500,988.090691
478.352774,500,989.056855
478.03812,500,990.190903
478.308911,500,991.306998
479.219118,500,992.309527
476.535015,500,993.402611
475.829149,500,994.485678
475.217943,500,995.6913
477.242956,500,996.932627
477.374251,500,997.902155
476.65948,500,999.120889
478.091264,500,1000.174026
477.183813,500,1001.181546
476.000047,500,1002.191064
476.024476,500,1003.30017
248.857155,280,1004.092609
477.633077,500,1005.243672
477.234515,500,1006.462306
476.111871,500,1007.702002
476.255094,500,1008.802104
477.886757,500,1009.551964
477.46041,500,1010.668094
476.82922,500,1011.771234
479.234493,500,1012.995443
477.298444,500,1014.160218
478.049152,500,1015.354917
478.558941,500,1016.488489
478.557413,500,1017.459494
477.287525,500,1018.464027
478.503297,500,1019.444472
478.31492,500,1020.376697
478.743866,500,1021.185498
477.505693,500,1022.134209
477.883988,500,1022.964973
478.94986,500,1023.813766
480.165822,500,1024.713586
478.875819,500,1025.519796
479.472068,500,1026.343054
478.971636,500,1027.211856
479.625613,500,1027.997188
478.054102,500,1028.85155
479.999886,500,1029.716495
480.243253,500,1030.607376
478.453133,500,1031.509267
478.843916,500,1032.326541
478.721312,500,1033.245889
48.937486,77,1033.315413
479.852251,500,1034.110728
480.390237,500,1034.98061
479.890713,500,1035.882398
478.974423,500,1036.786943
479.145974,500,1037.748407
479.537805,500,1038.49631
479.008318,500,1039.354004
480.549033,500,1040.185404
478.225526,500,1041.063383
480.376689,500,1041.886924
479.261793,500,1042.718973
477.741416,500,1043.538155
479.332716,500,1044.368582
479.290055,500,1045.103991
478.171154,500,1045.811866
479.696858,500,1046.504691
479.302288,500,1047.275
479.287884,500,1048.018668
479.104728,500,1048.787615
478.362504,500,1049.575154
478.911322,500,1050.297137
31.141301,60,1050.34966
478.71855,500,1051.120394
478.044179,500,1051.985801
478.734079,500,1052.70072
479.414773,500,1053.499199
478.664731,500,1054.248597
477.934577,500,1054.930512
479.149864,500,1055.674351
29.069319,59,1055.735902
477.22928,500,1056.627856
477.351467,500,1057.547672
477.514082,500,1058.620738
478.316566,500,1059.863922
477.938762,500,1061.072244
476.999673,500,1061.76808
478.406041,500,1062.860164
477.460308,500,1064.094749
477.115694,500,1065.2964
478.53393,500,1066.349005
477.770972,500,1067.576168
477.142772,500,1068.606703
478.868905,500,1069.599233
478.575234,500,1070.75989
477.137078,500,1072.000504
475.928471,500,1073.203188
478.876618,500,1074.388796
477.100135,500,1075.606408
477.492884,500,1076.739729
476.987341,500,1077.816117
477.193006,500,1078.933151
477.87183,500,1079.976301
477.232925,500,1081.109363
477.357371,500,1082.018373
478.041342,500,1083.198531
477.93817,500,1084.424156
476.489845,500,1085.384728
478.354779,500,1086.526844
478.452875,500,1087.824077
477.780921,500,1089.100337
477.000295,500,1090.355537
478.569361,500,1091.490612
476.430781,500,1092.625677
479.234201,500,1093.808305
479.575801,500,1095.00595
480.302776,500,1096.050979
478.494966,500,1097.046515
477.553245,500,1098.255024
478.220069,500,1099.494607
476.365932,500,1100.556691
476.838603,500,1101.851929
477.142711,500,1103.048975
478.308677,500,1104.048299
477.283368,500,1105.235378
479.650869,500,1106.381993
478.102145,500,1107.562638
478.115424,500,1108.769295
476.641084,500,1109.471186
478.536062,500,1110.443197
477.204382,500,1111.633515
479.124306,500,1112.746656
476.223512,500,1113.969635
478.046822,500,1115.078709
478.543477,500,1116.212816
478.776155,500,1117.41744
477.219451,500,1118.58508
477.838473,500,1119.687213
478.034957,500,1120.805874
478.309052,500,1121.830391
476.844168,500,1123.052744
477.698994,500,1124.086447
476.624903,500,1125.264514
473.247697,500,1126.491546
477.556475,500,1127.723186
477.81876,500,1128.797286
477.750738,500,1129.874848
476.452903,500,1131.075469
478.478049,500,1132.13055
478.664395,500,1133.321178
478.052407,500,1134.492404
477.676751,500,1135.600501
477.758448,500,1136.919715
479.073334,500,1138.114957
478.862441,500,1139.29465
478.516153,500,1140.424832
478.807202,500,1141.248235
479.197106,500,1141.970088
476.31761,500,1142.760923
479.988935,500,1143.582324
479.048624,500,1144.471234
0238
524.259817,500,1049.553201
525.528391,500,1050.329957
528.251483,500,1051.071867
524.428665,500,1051.914823
525.691654,500,1052.686241
526.529104,500,1053.47123
524.985848,500,1054.160086
523.248514,500,1054.894547
526.579449,500,1055.577858
524.236262,500,1056.433795
527.675383,500,1057.334609
531.099096,500,1058.475673
572.441317,389,1059.47878
526.171049,500,1060.701645
531.278603,500,1061.931237
530.495712,500,1063.137868
526.966338,500,1064.073775
123.853356,100,1064.238882
119.248211,91,1064.397996
526.153727,500,1065.612179
521.408256,500,1066.685718
528.323409,500,1067.733316
528.604918,500,1068.913964
528.618708,500,1070.057071
521.33016,500,1071.120131
525.536113,500,1072.263224
119.526617,94,1072.401786
525.234072,500,1073.468853
144.684979,176,1073.695971
525.083982,500,1074.799046
525.833226,500,1075.824097
524.318876,500,1076.831314
526.972844,500,1077.986251
527.956044,500,1079.071738
527.856023,500,1080.276012
528.002071,500,1081.425617
526.695451,500,1082.652813
528.28861,500,1083.836407
526.891588,500,1084.854988
523.311445,500,1085.854588
524.726047,500,1087.084173
528.666641,500,1088.365434
525.556211,500,1089.652711
523.231017,500,1090.835339
524.171041,500,1091.968388
89.935787,74,1091.999388
523.714979,500,1093.197018
89.86965,76,1093.301588
79.222759,72,1093.414152
70.839456,62,1093.513701
521.721606,500,1094.678329
80.060193,67,1094.780885
524.545158,500,1095.755369
525.044133,500,1096.937009
524.982411,500,1098.092958
89.801093,75,1098.679263
85.305528,71,1098.739809
91.865655,76,1098.854344
526.893709,500,1100.052974
68.288456,62,1100.153519
526.449675,500,1101.40818
102.293988,79,1101.48775
72.107184,63,1101.59932
526.945405,500,1102.920726
525.652916,500,1104.168917
63.264299,55,1104.224929
524.506168,500,1105.44506
106.881288,82,1105.577607
70.473269,59,1106.067372
524.73905,500,1106.674705
525.418593,500,1107.88335
65.986217,59,1108.401125
521.18512,500,1109.57281
525.251447,500,1110.820402
526.222938,500,1112.107316
527.521957,500,1112.827622
525.483168,500,1113.821554
525.944944,500,1115.023196
527.277581,500,1116.17885
525.15099,500,1117.227376
523.934335,500,1118.333474
522.894337,500,1119.356536
524.216371,500,1120.508254
526.969932,500,1121.589325
525.240679,500,1122.665129
207.937378,188,1123.179407
109.480541,89,1123.229427
525.697755,500,1124.460152
84.714025,72,1124.526691
140.70882,116,1124.67579
526.74181,500,1125.814829
524.259211,500,1127.086924
526.359641,500,1128.15246
105.645874,87,1128.282544
525.826343,500,1129.328115
524.708439,500,1130.46673
524.78376,500,1131.529284
524.361119,500,1132.608344
527.30589,500,1133.653245
522.050565,500,1134.791114
524.771546,500,1135.90921
522.766266,500,1137.163889
104.711861,85,1137.290967
522.697079,500,1138.307106
525.054025,500,1139.498838
69.589475,63,1139.525849
73.925547,68,1139.623399
48.711568,49,1140.16022
523.748486,500,1141.002176
60.603304,56,1141.048178
523.975862,500,1141.875592
529.465253,500,1142.656414
525.838139,500,1143.501347
526.47019,500,1144.297727
68.743006,65,1144.349724
