#{"t_start": 1775738683.046951, "env_id": "Hopper-Fric-Uni-20-v0"}
r,l,t
1105.29711,361,199.050666
1099.119271,352,199.388632
342.81533,139,199.514811
655.569336,205,199.692758
1119.192902,407,200.041419
356.311861,125,200.154311
968.733439,308,200.406251
970.582511,298,201.948834
619.514605,208,202.143537
470.222791,161,202.291106
766.66984,238,202.517768
1099.968895,359,202.826377
868.767149,301,203.111927
593.08149,194,203.300383
561.62372,187,203.473589
556.337842,181,203.648545
1182.177441,372,205.273927
569.464949,189,205.466752
603.915121,209,205.659834
1172.279431,373,205.987522
902.683849,281,206.250437
553.985069,186,206.427734
570.552066,190,206.585928
577.4704,193,206.766309
252.965088,110,206.871358
629.120433,222,208.381251
632.896166,206,208.593783
596.787043,193,208.775184
625.464768,208,208.981611
849.292865,276,209.25124
600.042236,201,209.422373
213.928526,104,209.506304
350.909049,129,209.640877
475.950959,159,209.797065
342.078196,122,209.91095
794.9193,256,210.164139
877.853405,262,211.66329
915.597814,300,211.95585
937.544863,290,212.236114
941.192565,312,212.527321
1109.538734,350,212.839331
571.409211,183,213.023492
643.489683,209,213.198402
469.611707,190,213.341567
587.634767,188,214.811364
790.572509,254,215.04827
829.785764,317,215.356779
232.616273,104,215.445112
396.027843,137,215.584567
865.491807,289,215.860079
381.55577,135,215.985692
887.29938,275,216.25079
797.674381,267,216.487675
1044.33514,370,218.075393
931.956031,302,218.342187
686.254476,220,218.545729
572.961303,191,218.712441
1003.297797,355,219.031993
999.055765,313,219.323793
497.255456,174,219.494014
688.334667,213,219.691127
532.273152,184,221.139553
597.330687,197,221.323802
648.613522,217,221.526394
533.040942,175,221.711096
552.930429,181,221.886225
756.163136,239,222.107277
991.807822,320,222.415217
841.470882,304,222.704723
823.725766,273,224.246629
606.513341,195,224.451648
1287.327736,431,224.837256
1117.975874,368,225.189159
1099.856176,357,225.556496
1141.619249,354,225.817801
1153.335697,368,227.327617
887.109327,275,227.58942
1146.202864,349,227.93062
541.651808,184,228.098706
861.810846,276,228.352091
347.64402,130,228.466512
1517.599237,500,228.910952
1224.368072,403,230.48192
369.965764,142,230.617045
206.887366,99,230.702851
256.430582,109,230.796945
1018.381646,320,231.073103
802.814722,247,231.289452
271.365204,120,231.38265
1065.27154,320,231.633021
202.037164,93,231.707674
237.538953,105,231.78
1019.607903,339,232.089923
613.671694,202,233.489681
322.374549,122,233.61201
933.639509,303,233.894791
780.255249,244,234.131867
612.384525,197,234.293995
1056.004728,338,234.577389
713.11273,225,234.76793
962.945438,297,235.04617
548.055719,190,236.469334
884.224417,298,236.737541
637.652383,211,236.93381
573.246459,197,237.132447
820.870257,266,237.378433
541.847649,180,237.546373
803.719792,266,237.775827
203.321697,102,237.86775
543.19541,178,238.03107
751.220042,246,238.265887
639.076376,208,239.733228
944.991615,314,240.067474
880.44751,265,240.332975
388.315827,168,240.499666
832.331173,262,240.716861
76.079116,44,240.755898
984.788702,318,241.04582
860.641704,273,241.282444
664.719388,227,241.491829
728.544995,220,242.928369
362.247395,131,243.053717
226.035371,106,243.153463
325.105597,142,243.276864
867.689607,264,243.53199
640.018062,212,243.721387
720.581233,237,243.931401
1051.389591,325,244.205139
1334.139032,419,244.711781
1419.192641,439,246.470598
1194.984065,392,246.831963
368.697225,133,246.943963
958.936402,309,247.205025
651.185337,213,247.365607
1168.790581,407,247.685615
509.393648,169,247.809042
616.928191,191,249.1988
562.641623,178,249.343123
633.430732,202,249.52007
863.755654,261,249.772631
975.313828,316,250.058594
887.196178,265,250.296787
871.160143,280,250.532612
684.157885,218,250.716153
618.652198,204,252.131474
760.835563,233,252.337172
373.166841,149,252.478593
714.346291,244,252.693074
632.720357,206,252.876082
902.494634,265,253.09118
366.702693,128,253.204098
952.956246,299,253.475044
990.460223,323,253.777425
387.746923,165,253.929177
859.39137,261,255.490338
903.790814,300,255.776947
448.812069,155,255.925922
1037.38915,344,256.260908
944.080838,290,256.52322
1259.209074,408,256.887318
501.622778,163,257.031688
1206.489334,374,258.635225
915.398472,298,258.92075
265.968829,115,259.034668
660.551932,221,259.231965
877.703787,274,259.513749
723.689986,232,259.734744
745.086998,233,259.924754
608.482236,208,260.12765
529.908879,188,260.307613
703.998303,224,261.795587
692.659436,233,262.02482
950.136065,297,262.315817
856.530452,268,262.586127
597.485814,202,262.787551
594.622852,189,262.950572
741.784017,240,263.162695
571.456086,188,263.345016
766.220705,236,263.582105
810.462956,268,265.113731
522.383563,168,265.271233
734.458329,229,265.469856
708.27707,222,265.679902
957.124935,303,265.960497
967.250315,304,266.242992
571.629168,193,266.427464
504.995274,167,266.577853
793.629434,273,268.135007
799.662388,291,268.42047
1022.250272,299,268.703438
731.178542,235,268.949415
523.018125,189,269.141592
713.929151,227,269.358853
911.489636,295,269.65299
1455.996802,481,271.391702
788.755166,275,271.64754
608.602099,209,271.853693
621.860384,201,272.048256
576.765184,203,272.254793
787.258277,250,272.465687
741.646015,250,272.703527
714.550853,235,272.946587
625.057143,194,273.13353
742.916248,237,274.617474
835.818867,277,274.87715
950.926235,303,275.150626
415.095723,152,275.2866
607.406858,191,275.457864
360.380793,130,275.576584
892.799465,290,275.848727
367.510259,137,275.979732
670.900066,215,276.181722
837.190524,266,276.414639
707.473343,234,277.863669
748.613744,235,278.070745
814.770506,250,278.292894
906.449744,302,278.579764
1038.036504,314,278.870504
827.01977,249,279.095907
989.017591,318,279.399678
711.190002,229,280.860702
520.804242,167,281.004479
859.313295,269,281.211736
1204.125574,397,281.568444
998.633606,318,281.85076
820.868206,254,282.081995
842.144992,272,282.328092
1207.016421,377,284.009935
712.740876,235,284.232785
1183.453073,375,284.556783
581.216614,188,284.749108
979.050678,326,285.072814
999.081935,327,285.391219
1035.120325,335,285.721544
318.907555,125,285.84549
1416.531225,473,287.518245
1485.407439,472,287.941264
788.020408,254,288.179822
963.541733,294,288.457282
1135.701146,365,288.813202
455.893456,190,288.983338
746.8608,234,290.498978
723.442658,235,290.719761
721.052962,243,290.905754
841.667365,269,291.167848
797.380879,252,291.416208
1001.492505,313,291.665272
860.609653,264,291.931947
835.898852,291,292.213202
1022.380826,324,293.733556
246.617631,109,293.838006
437.068675,154,293.977319
1331.081268,416,294.356369
231.916757,106,294.459748
1552.183536,482,294.888972
224.921472,112,295.000973
869.446532,298,295.232674
1151.038418,369,296.839292
604.284676,213,297.020716
778.016004,256,297.255491
949.349076,320,297.505262
601.67821,201,297.698262
571.205771,200,297.910328
916.110144,294,298.194148
477.827854,160,298.353745
1028.695557,303,299.909164
995.16688,317,300.205602
1059.257216,381,300.538048
1631.267337,500,301.003623
225.731738,101,301.091106
1519.146694,500,301.541499
1389.697171,479,303.257844
1277.646315,500,303.742492
888.390582,283,304.002176
1310.678537,500,304.465822
583.064743,187,304.64759
598.943139,230,306.130595
1446.912044,500,306.562173
1013.121569,382,306.902295
593.51527,242,307.13562
953.564815,364,307.492451
1024.723848,306,307.800384
1591.416207,500,309.478179
240.191097,114,309.591672
1518.001533,500,310.0147
1511.859604,489,310.493749
1340.796294,500,310.984262
871.203039,271,312.487683
585.671497,206,312.669198
1452.894957,500,313.138274
711.66249,220,313.33459
435.695209,182,313.506686
1122.524327,359,313.85642
1248.078473,413,314.243832
666.784611,216,315.768808
797.457118,259,316.023615
769.085198,224,316.237734
1491.401337,500,316.716979
811.067385,255,316.974513
477.2845,172,317.148893
1029.097673,324,317.462682
339.978949,125,317.579787
1601.571537,500,319.200765
796.371753,254,319.421026
781.377497,260,319.675148
1310.623402,411,320.051822
841.252875,252,320.298172
1425.066581,500,322.01293
1231.983271,411,322.385858
1053.421435,335,322.708124
1048.44246,330,323.009055
803.590136,249,323.22925
1162.224299,416,323.619329
351.110278,127,323.715046
754.074119,252,325.266944
877.328847,313,325.554138
395.28461,139,325.692177
819.135228,261,325.951468
774.079216,256,326.164346
829.506445,268,326.412553
709.307916,235,326.62776
399.197316,141,326.766122
1286.475158,371,328.350643
872.283009,277,328.575055
539.961837,174,328.747093
1327.700862,439,329.15077
704.98639,238,329.393435
874.878084,293,329.626386
753.565095,234,329.849292
923.814558,285,331.40477
1382.241762,500,331.843183
980.208582,319,332.147442
1478.211111,500,332.626112
792.159639,256,332.853632
785.636216,255,333.096369
421.690668,156,333.237329
875.454812,275,334.773813
697.260759,241,334.995027
1013.313085,320,335.271058
854.19645,264,335.511647
446.828553,145,335.631341
827.116544,252,335.848187
863.680139,275,336.102199
593.656859,195,336.278042
441.200134,162,337.666831
575.089324,186,337.818986
1290.983357,407,338.184196
900.429447,307,338.458278
1276.655296,399,338.791491
930.505615,279,339.046927
659.269023,212,339.260245
582.272575,180,339.403096
1326.932436,425,341.084665
850.089762,241,341.288026
1017.244494,328,341.587639
420.591448,151,341.734097
1269.204067,408,342.105508
1127.844616,342,342.442688
846.142166,257,343.981497
769.547269,245,344.197547
869.349625,265,344.437314
1165.242981,349,344.739814
700.174902,216,344.951549
1509.385292,500,345.468973
851.678876,259,345.726157
1404.329481,445,347.396376
609.28828,203,347.589008
1489.884106,463,348.011081
945.707199,281,348.240995
431.456902,149,348.384559
832.986144,274,348.644858
873.751239,317,348.938488
1453.075121,450,350.654865
813.253254,244,350.885566
266.619903,114,350.979209
259.164242,118,351.088603
1105.560447,355,351.439024
120.349844,66,351.503775
237.758345,112,351.618021
268.594833,115,351.727004
970.501263,299,352.043942
1001.363567,317,353.714103
640.861296,208,353.90294
678.983751,228,354.110165
1050.435142,352,354.432752
1466.405192,468,354.913717
448.894976,161,355.081594
1615.084293,500,355.587978
804.286421,265,357.107456
741.362758,227,357.305614
803.997265,237,357.518922
577.760524,186,357.692151
878.72083,281,357.969705
1394.526382,425,358.389174
914.755934,269,358.631967
1476.872758,500,360.397081
938.193483,300,360.674716
1086.52842,347,361.007429
391.700494,144,361.15003
872.314076,276,361.381148
1437.187794,443,361.820298
1308.850942,423,363.494537
550.488358,181,363.655947
596.217313,189,363.820943
460.828488,190,364.002485
1172.68394,395,364.374546
468.017864,182,364.568604
582.585866,195,364.757473
215.517954,106,364.863222
711.591345,224,365.052724
1506.994845,500,366.807759
1303.116568,405,367.18392
879.080575,267,367.435956
744.402754,237,367.629681
1476.620148,500,368.062161
1062.398716,310,368.32785
1410.090732,500,370.012415
1502.130969,500,370.479006
1309.279401,500,370.989753
1035.258295,321,371.32682
1238.75054,500,373.712895
1328.920466,500,374.261133
1453.058546,500,374.843864
1466.664972,500,375.430148
1363.827312,500,377.667452
1404.4447,500,378.035637
702.381243,220,378.181306
1235.056131,422,378.473563
1602.464071,500,378.776641
1557.108008,482,379.808992
610.964325,188,379.882179
1428.443313,500,380.119649
766.502962,231,380.217044
633.516989,250,380.353548
1431.378117,500,380.631456
1319.506249,500,381.682818
1276.231322,500,381.95775
448.557432,156,382.05302
425.79852,163,382.211267
746.147943,252,382.361609
526.474278,166,382.449314
816.927003,250,382.605295
1444.219893,500,383.580047
1171.55129,373,383.787967
781.90534,246,383.901567
111.906575,62,383.942369
444.458834,147,384.035644
404.316236,146,384.129365
1274.635122,500,384.386481
1032.172269,341,385.653265
1637.639228,500,386.199952
677.753834,249,386.45034
792.062428,246,386.698955
870.35135,246,386.942547
733.401175,225,387.159759
802.534126,238,387.400488
1593.415024,500,389.226084
830.662567,254,389.481664
1569.715449,500,389.96962
957.296155,295,390.260524
789.489749,245,390.511468
1364.178166,500,391.010458
820.030839,262,392.601493
507.977423,176,392.748148
620.794969,191,392.952957
1430.30584,500,393.438056
609.083934,195,393.613606
447.644676,159,393.760339
1547.106006,500,394.263655
898.782053,276,395.963491
656.685261,212,396.170108
1144.260695,366,396.529357
1168.201928,375,396.86283
1395.16803,500,397.343612
1244.465955,500,399.067177
1585.596354,500,399.558784
1419.889124,441,400.003133
1470.731732,500,400.467126
866.916261,263,400.708604
642.606986,199,400.897974
1525.613226,500,402.773921
1541.912617,500,403.301014
575.996224,186,403.495474
1037.690214,347,403.887853
312.412987,125,404.018003
1013.078896,333,404.387978
1540.940145,456,406.32166
1016.492878,344,406.670988
816.27241,264,406.917957
1363.728181,435,407.361689
885.012187,271,407.629023
1459.58053,455,409.43636
838.615641,259,409.683516
1375.759134,500,410.216903
1377.650122,434,410.655356
1367.811751,412,411.07419
1344.650039,409,412.913275
948.812682,302,413.277304
1455.536704,429,413.776723
1505.508252,500,414.352758
1113.534846,361,414.792027
960.794592,289,415.228363
661.84864,209,417.194247
1002.38495,325,417.556989
1026.373642,323,417.904553
950.728149,292,418.192145
779.638133,237,418.422429
1033.827059,330,418.781837
374.774317,138,418.932838
917.422036,276,419.23341
1100.888924,331,421.001141
1338.539499,422,421.463037
1605.678031,491,421.999895
1212.361366,365,422.374574
976.423275,299,422.680783
757.810411,235,424.419003
1439.55379,438,424.862582
1445.602734,500,425.444645
750.817559,229,425.695049
1366.660463,415,426.153464
1434.780133,500,428.035798
1102.041874,321,428.357571
1100.98303,342,428.728674
931.630545,289,429.016384
1576.895062,500,429.582993
1491.16469,452,430.049861
1186.213314,384,431.818609
847.575771,275,432.080565
1413.981563,437,432.539893
1517.513619,500,433.074121
766.469205,245,433.342867
1615.101963,483,435.222389
1035.21483,356,435.610815
1133.36662,356,435.968922
552.1072,199,436.192917
1044.162533,346,436.546102
1350.538602,434,437.009041
1448.939646,500,438.877521
936.664755,291,439.178335
692.570472,218,439.383529
1487.122946,500,439.910603
1409.763909,500,440.374823
994.109558,310,442.080025
1179.074164,353,442.406295
837.639618,289,442.706064
886.339895,275,442.988115
1164.065287,351,443.33609
1505.458141,450,443.762823
678.587289,217,445.34067
845.814676,276,445.614859
606.164778,211,445.838327
627.225399,212,446.062712
1330.847461,422,446.486182
1505.532249,500,446.971993
1204.36817,371,447.347939
1537.489931,500,449.170794
1515.899402,500,449.691519
1038.631491,320,449.98295
1345.485926,408,450.353214
1439.061206,500,452.211594
811.16186,261,452.472438
1282.260726,411,452.878191
1417.094268,500,453.332775
1431.669955,500,453.851529
1599.794537,500,455.816
646.961024,243,456.082058
1397.04011,500,456.591332
858.756046,262,456.867985
1378.02071,493,457.373133
1524.684494,500,459.183321
1402.773524,500,459.705498
1337.953375,427,460.119437
1504.194858,500,460.631867
1347.049232,500,462.447425
1383.07018,500,462.973833
1422.287144,500,463.483478
760.430133,233,463.723878
1516.803533,500,464.258621
736.185674,232,465.914539
1182.298519,344,466.250952
704.428307,221,466.483483
1266.268672,384,466.839744
1383.371294,500,467.311902
1497.041199,500,467.767564
687.242445,223,469.35154
1380.697961,410,469.749634
1470.067759,500,470.24374
776.30527,238,470.474931
1613.566333,500,470.962123
1229.566351,365,472.67293
1611.256734,500,473.197137
1467.587229,500,473.704832
755.928522,231,473.951268
608.444902,197,474.1521
1541.067596,500,474.689231
1546.313824,500,476.536372
477.658452,163,476.714624
1648.35252,500,477.225255
1070.902976,333,477.545554
1374.8718,421,477.973808
1609.318728,500,479.824424
798.095797,237,480.056761
1456.941134,500,480.508563
608.423897,201,480.713667
1276.641662,398,481.097683
1658.531691,500,482.948809
1172.590825,356,483.30521
1625.447125,500,483.82473
833.795083,264,484.066986
1225.716261,365,484.405294
1420.603759,425,486.143634
909.37499,269,486.412536
1434.42573,500,486.914421
1697.819787,500,487.401091
1742.499937,500,487.854325
1089.525338,346,489.521476
537.163467,178,489.689987
1565.902482,500,490.193087
1093.411374,331,490.543282
947.86246,290,490.848787
405.181807,142,490.993301
1139.550929,345,491.34374
972.678265,315,493.043365
892.273657,261,493.297346
1426.181547,434,493.722091
1173.927114,343,494.084949
1465.751075,446,494.522915
1593.397946,479,496.304931
1476.551104,500,496.771975
1481.615623,438,497.197694
1576.762515,500,497.690106
1082.570802,305,497.980621
1464.790686,500,499.795022
1650.065546,500,500.297391
579.309213,187,500.479726
417.414936,148,500.622153
1090.312164,322,500.937603
1571.606504,500,501.451665
1380.132237,434,503.173526
912.523455,296,503.456187
1475.867006,453,503.926471
1081.08163,333,504.220832
1425.685661,433,504.672163
1204.800233,353,506.350614
1018.012658,298,506.647529
1369.672239,398,507.035594
1740.622858,500,507.523279
1402.001462,418,507.973289
736.859505,234,508.204802
1042.301449,307,509.818221
1548.896206,500,510.296835
1511.407932,500,510.812356
1539.614562,500,511.309208
874.269354,266,511.56212
916.428638,288,513.166465
1327.812017,389,513.542583
1362.813116,408,513.939438
1673.472108,500,514.462932
929.671165,275,514.7474
1330.109476,428,516.549471
1658.716688,500,517.040163
1586.927523,480,517.498497
1495.665812,500,517.971718
1470.075244,500,519.742546
1229.819277,436,520.172153
1436.264466,500,520.683823
1470.272987,500,521.217065
1408.527559,500,521.709586
1151.672408,351,523.367529
1592.209275,500,523.881844
1487.877538,500,524.402302
840.820123,260,524.694403
1292.324862,384,525.100983
1264.162643,383,526.801687
1624.105736,491,527.256609
1573.717217,475,527.706978
728.559921,244,527.956714
918.103591,281,528.205352
1494.875782,500,529.995483
1632.72875,500,530.494097
1274.941703,376,530.858994
1139.396545,346,531.165411
1495.892899,500,531.627739
875.838813,270,533.254227
1634.529671,500,533.736936
1187.860639,363,534.100471
1556.772812,500,534.568202
447.344798,162,534.737819
830.373491,258,535.003537
1106.0008,334,536.653333
1579.506124,500,537.115238
415.200935,153,537.274249
1140.049681,337,537.587926
1086.722732,332,537.89163
843.82327,267,538.119113
1103.287701,332,539.748146
1020.259552,306,540.064999
1632.885569,500,540.546988
1084.994388,328,540.866687
1613.248239,500,541.364201
1631.960882,500,543.158357
1066.060375,331,543.468743
1589.784206,500,543.928892
1273.824457,387,544.280046
1578.652768,500,544.770772
1493.246084,460,546.531901
1538.651689,500,547.013924
1488.67739,500,547.515138
1618.264636,500,548.01611
1019.537639,303,549.642438
1668.789102,497,550.107771
927.040129,279,550.390826
974.778037,296,550.676347
1569.428575,500,551.162164
1596.387795,500,553.055415
1622.810131,500,553.545109
1132.86439,343,553.898098
1607.641517,500,554.418898
1557.694192,500,554.953205
1557.177925,500,556.746409
1508.776712,500,557.248932
1558.208902,500,557.744788
1317.405738,407,558.149631
1568.475617,500,559.91929
1563.29143,500,560.396598
1522.163082,460,560.853376
835.539896,259,561.140589
1331.999559,398,561.549534
846.451028,256,563.124885
1586.826913,500,563.634354
1537.00776,500,564.111316
1569.815238,500,564.612953
1515.968484,500,566.423707
1588.620179,500,566.918542
1550.573094,500,567.406949
1089.938152,334,567.743449
1549.655988,446,568.180598
1727.554513,500,569.968884
492.187507,178,570.144083
1626.780973,500,570.622578
1311.632621,406,571.037151
1701.190316,500,571.481607
1284.504142,389,573.129042
874.398736,263,573.38939
1516.820427,443,573.779348
1594.110244,500,574.21495
1644.829382,500,574.683691
1250.189942,384,576.334413
1002.050143,331,576.640917
1554.842985,500,577.115502
1550.2371,500,577.606199
1586.27058,500,579.381205
1595.762039,500,579.844205
1032.882573,311,580.110026
1628.817049,500,580.577329
893.198913,269,580.809941
875.939189,271,581.07743
1612.057501,500,582.835279
1603.365198,500,583.335581
1686.897859,499,583.82753
1142.112032,328,584.148201
1565.265012,500,585.957765
1579.244709,500,586.384113
766.010966,231,586.59728
1275.188342,378,586.942933
1529.096096,446,587.351859
1616.113958,500,589.129604
1047.846508,303,589.420101
1576.620625,500,589.889925
1622.395068,500,590.393241
1606.259827,500,590.863857
1536.210395,500,592.623033
1503.765383,451,593.076206
1601.132714,500,593.569189
1554.218613,440,594.018794
1453.690257,427,595.726424
1663.542187,500,596.213912
1495.756574,422,596.601355
1003.285988,289,596.861501
1717.806131,500,597.321978
1217.20079,351,598.942542
1031.352178,300,599.229348
1734.752156,498,599.69663
1649.847945,500,600.134989
1163.838796,355,600.457227
1143.706331,337,602.076738
1537.557787,500,602.539009
1581.226104,500,603.003396
1453.530152,424,603.435931
1554.312692,500,603.894391
869.915149,254,605.42015
1697.788852,500,605.919347
1718.179167,500,606.41634
733.467489,221,606.617996
1057.321443,300,606.879292
905.738984,262,607.148483
1630.136681,500,608.897262
1403.457936,409,609.307768
1221.318794,375,609.651589
1123.177255,317,609.940281
1595.381618,500,611.649568
947.423652,279,611.920275
898.260465,268,612.189859
1632.944569,500,612.6526
1003.761499,281,612.922507
1489.519722,438,613.364288
1366.131324,404,615.087415
1630.083637,500,615.605724
920.543232,266,615.871624
1493.085307,435,616.278511
1089.411982,318,616.569145
891.054459,267,616.834335
1590.285612,500,618.585616
1649.817199,500,619.015514
1604.492777,500,619.476345
981.010112,286,619.74874
1638.625203,500,621.462353
1523.632068,444,621.864554
1560.381586,500,622.314723
1160.665185,329,622.625218
1707.279213,500,623.111799
1639.286291,500,624.896052
1569.293696,500,625.37759
980.737067,283,625.636445
1578.807434,500,626.11603
1501.547982,500,627.898798
1577.339877,500,628.40531
1610.025351,500,628.91752
1581.999556,500,629.370613
1112.179542,335,629.661857
1617.469081,500,631.407626
1271.190839,380,631.773007
1625.901283,500,632.253028
1646.864709,500,632.70048
1187.432835,329,634.283749
1711.10333,500,634.796487
917.009167,270,635.051172
1505.850722,428,635.436295
1640.586659,500,635.874911
1377.55749,391,637.446714
1604.048992,500,637.940318
1711.099942,500,638.408488
860.389849,253,638.622386
1244.795827,355,638.957302
1624.653811,500,640.659612
1726.166932,500,641.159962
1170.261672,338,641.460017
818.504807,239,641.692303
1613.901399,500,642.182341
1645.802279,500,643.97285
864.849707,254,644.216756
1649.878303,500,644.68071
1621.759626,500,645.184599
1651.662252,500,645.660951
1611.369689,500,647.410302
1586.262686,500,647.857219
1400.697189,393,648.204937
1551.38664,500,648.631484
1605.517684,500,650.326456
1035.948094,320,650.629904
877.280872,265,650.877858
858.330572,263,651.132336
932.425516,273,651.397644
1688.197945,500,651.831186
1653.687382,500,653.546132
945.299867,280,653.782676
1648.494161,500,654.227514
1676.191993,500,654.680167
1321.676741,380,655.030867
1636.19519,500,656.716083
1653.9416,500,657.170512
955.536326,286,657.435119
1678.390687,500,657.870519
985.443338,288,658.159899
1592.435705,500,659.900273
1653.798331,500,660.346328
864.65727,263,660.578637
1651.570352,500,661.058312
891.243781,258,661.270981
1615.129747,500,662.976306
872.964854,262,663.21758
1620.390719,500,663.66459
1571.484164,500,664.132855
1597.052308,500,665.878286
759.64407,238,666.106979
1688.420333,500,666.558501
1597.484766,500,667.004856
1443.776828,403,667.39844
1606.251676,500,669.147036
1626.983367,500,669.621889
1173.27742,337,669.952828
1162.439797,338,670.262727
1628.739181,500,670.704728
1274.29619,397,672.35386
1690.534067,500,672.8318
1551.64719,500,673.31905
1640.567964,500,673.802462
1649.564543,500,675.596888
1493.542633,446,676.026913
1282.21678,371,676.348055
1678.6479,500,676.824025
688.650946,239,677.063154
1678.271707,500,678.798114
1686.106193,500,679.243473
1642.802499,500,679.701281
1632.465281,500,680.149353
1627.504771,500,681.847863
1349.419634,378,682.199149
1611.592154,500,682.666941
907.826114,271,682.935478
990.509602,282,683.220545
1218.290704,357,683.553739
276.850651,114,684.93453
1690.138975,500,685.403208
991.880459,296,685.671273
1681.757952,500,686.127943
891.675878,282,686.385899
747.829347,261,686.593051
1173.912415,342,688.153687
893.685303,262,688.412442
1652.48319,500,688.848106
1601.938663,500,689.314549
1710.345765,500,689.76031
1233.737352,344,691.341356
1210.387897,353,691.654334
1171.499277,344,691.940708
962.383613,277,692.174256
1020.226404,299,692.466363
1030.155484,297,692.725141
1333.231075,402,694.327879
984.082065,287,694.568461
1681.019181,500,694.962137
1042.571542,301,695.234623
1677.726258,500,695.681512
1715.771062,500,697.409337
840.919965,260,697.617805
1140.960097,324,697.896629
1031.659941,310,698.15486
1692.224899,500,698.62913
835.822385,254,698.877113
1218.870162,349,700.438284
1646.126627,500,700.916515
1289.123211,366,701.237953
1665.476487,500,701.71748
1655.253828,500,702.171184
1640.24428,500,703.901056
1081.813499,333,704.200417
1652.013649,500,704.653443
1629.363301,500,705.165212
1672.117843,500,706.912814
1623.008764,500,707.347367
1629.196309,500,707.754534
1609.682591,500,708.231767
1665.141115,500,709.98926
1561.576787,500,710.477626
1032.60409,305,710.734205
1603.362778,500,711.198154
888.109388,270,711.480621
1657.226187,500,713.150435
1550.030821,500,713.630877
1664.929448,500,714.084904
1614.845115,500,714.606262
1592.42822,500,716.336348
806.278894,268,716.603883
1599.683573,500,717.029855
1628.304551,500,717.478771
1609.501764,500,717.977879
1631.941488,500,719.677042
1633.350909,500,720.169936
1625.75723,500,720.642595
978.737503,320,720.964971
943.414981,314,721.240329
1589.025683,500,722.977673
1633.36984,500,723.415843
1590.978888,500,723.867352
1078.674244,331,724.168776
1117.226902,337,725.744303
1353.297988,378,726.110827
1642.843172,500,726.578991
1152.293515,331,726.897658
1333.672511,381,727.285374
1029.111865,327,727.592553
1698.690829,500,729.298261
1684.116279,500,729.763404
1033.818775,301,730.012405
1375.796858,400,730.391675
1573.658685,500,732.128299
1604.798648,500,732.579134
1483.721157,430,732.979743
1584.086169,500,733.468333
182.103029,87,733.536967
1132.42671,333,733.8801
1597.441769,500,735.677072
1680.417355,500,736.140664
1647.85843,500,736.587926
1667.744699,500,737.088895
1691.855144,500,738.892922
1671.450195,500,739.362327
1609.044826,500,739.768284
1045.095955,299,740.058345
889.054654,268,740.325542
1690.220818,500,742.041502
1591.403844,469,742.496854
941.14528,275,742.72715
1666.772243,500,743.203339
1586.825202,500,744.940459
1639.49936,500,745.405518
1319.048766,382,745.758968
890.377724,266,746.010944
1642.005452,500,746.469148
1643.610372,500,748.236004
1594.197387,500,748.679023
1594.815962,500,749.164573
1637.329139,500,749.648185
1654.837147,500,751.391967
1247.392788,352,751.693769
1190.484714,334,752.017492
1682.758604,500,752.50778
1620.438277,500,752.97365
1645.827558,500,754.761527
1657.917822,500,755.235806
1105.145761,323,755.563067
690.287097,228,755.777513
1667.872471,500,756.270909
1671.653501,500,758.031291
1014.208635,290,758.324715
1211.779464,357,758.647225
1646.00015,500,759.125416
1662.250978,500,759.595039
1739.900965,500,761.346076
1620.927646,500,761.795287
1625.073949,500,762.264922
1656.299737,500,762.75939
1620.357387,500,764.55988
1447.030054,427,764.981093
1088.12836,312,765.29821
1719.170167,500,765.797961
1636.539221,500,766.291508
1633.082237,500,768.015553
1729.514162,500,768.467718
987.898105,292,768.719226
1686.778435,500,769.194179
1717.678386,500,770.94324
1698.330567,500,771.437696
946.803905,279,771.695424
1340.990448,375,772.043275
1221.782471,354,772.396157
1655.093129,500,774.154336
1693.313746,500,774.605374
1736.347958,500,775.06075
1699.069578,500,775.524052
1161.722725,337,775.848622
1651.505992,462,777.576227
1183.873815,337,777.900474
1681.252061,500,778.379336
844.136973,245,778.59961
1234.460267,359,778.941142
907.637298,263,780.445532
754.826112,247,780.672887
1073.306063,316,780.934272
1706.630895,500,781.401487
901.982125,266,781.655268
1030.240147,302,781.931351
1546.924797,431,783.605489
1575.052992,439,784.028058
1379.017008,389,784.411936
1660.357816,500,784.939754
1629.339357,500,785.422545
1470.292534,418,787.134297
1738.245132,500,787.6608
827.015768,242,787.89312
1316.351787,373,788.230616
1014.973049,300,788.517446
1535.825215,441,790.261753
1667.179936,500,790.753597
1154.890798,325,791.074165
872.668052,267,791.339975
1665.205079,500,791.769372
1677.077504,500,793.497133
1709.668869,489,793.982046
1624.547094,500,794.465485
1651.789313,500,794.955592
1192.309283,354,795.300247
580.394525,200,796.798968
1701.959325,500,797.277062
1653.037163,500,797.763683
1691.732003,500,798.212607
1102.8627,333,798.504083
1677.312991,500,800.261027
1005.840945,309,800.539483
1343.38784,384,800.88576
1697.568626,500,801.340716
985.104725,280,801.592024
879.316398,267,803.09456
883.703768,260,803.350635
1690.025635,500,803.831064
1656.50137,500,804.261636
1384.663028,394,804.623993
1690.372043,500,806.35832
1606.048311,500,806.823452
1623.507609,500,807.284387
1611.670648,500,807.759751
1624.43326,500,809.518991
1708.444734,500,809.998577
1638.62759,500,810.448898
1676.498469,500,810.945055
1072.218167,328,811.250324
1602.666985,500,812.993526
1601.270352,500,813.454226
