#{"t_start": 1776029484.4618192, "env_id": "Hopper-MassFric-Uni-80-v0"}
r,l,t66.937763,13,1.0012316.7.722462,12,1.003232109.824474,16,1.006231819.10852,30,1.01151313.586229,13,1.01651
426.515082,153,23758.885148
488.748472,169,23763.238894
1448.490497,451,23774.760246
599.443041,191,23779.547895
1205.625955,345,23787.881634
423.022976,151,23791.795741
577.642244,203,23796.97828
462.381843,175,23801.478752
1190.307883,341,23810.006358
1256.746232,370,23819.500438
797.144058,244,23825.786965
1474.145901,500,23838.110966
970.592934,315,23846.083855
1209.670545,362,23855.331001
1310.133956,500,23867.775496
1848.876167,500,23880.463923
1266.269531,420,23891.044259
399.153583,151,23894.789436
400.771702,152,23898.598667
761.646315,289,23905.744863
1273.094959,500,23918.560903
431.697988,159,23922.602219
485.502777,167,23926.639357
407.216641,149,23930.50548
633.295739,216,23936.013164
905.931496,270,23942.932196
1428.499072,457,23954.392851
935.428428,269,23961.094577
882.298145,259,23967.474176
1164.884503,312,23975.403344
345.23708,136,23978.698509
1502.861766,500,23991.150577
798.581314,259,23997.586319
1400.616684,427,24008.756946
975.258142,274,24015.632711
1474.82871,430,24026.446692
1485.531563,500,24038.955693
1426.249914,500,24051.275666
501.513156,174,24055.459549
1616.32919,500,24068.003695
537.070296,180,24072.415733
431.028813,153,24076.283961
452.63273,164,24080.186715
707.324613,215,24085.497124
420.283934,150,24089.218722
307.18112,128,24092.624274
657.198605,211,24097.847968
631.565857,196,24102.863051
401.997417,146,24106.47475
596.833812,188,24111.366067
669.397902,199,24116.429847
111.067903,69,24118.094426
453.791934,161,24122.137257
1437.011926,500,24134.782528
622.758053,197,24139.672252
1318.514461,369,24148.905297
612.347759,198,24153.778099
680.109162,213,24159.150406
1397.001465,500,24171.7535
1152.349511,360,24180.653177
909.975997,271,24187.438977
505.535085,171,24191.726052
389.89153,144,24195.444323
1327.070093,407,24205.483342
335.77053,124,24208.519324
436.504476,158,24212.569925
315.297641,129,24215.801504
1209.93846,500,24227.973908
1232.333577,424,24238.266803
893.903585,273,24245.117094
362.94559,145,24248.703813
330.774912,129,24251.870875
383.081966,150,24255.411599
772.417411,233,24261.381741
879.293196,278,24268.419635
1155.805469,500,24280.894194
347.695739,132,24284.163271
617.944588,190,24288.783335
1050.741865,344,24297.140055
682.616073,210,24302.384601
840.238921,272,24309.248964
716.69463,234,24314.929573
1040.144763,289,24321.895575
856.103848,238,24327.871578
1165.384298,372,24337.263326
701.971184,222,24342.84615
456.416794,166,24346.839607
479.431209,171,24351.315992
812.363811,262,24357.579916
414.686052,144,24361.221673
864.209245,257,24367.641063
531.101137,178,24372.15649
447.977575,160,24375.996128
353.200358,141,24379.61167
495.262994,170,24383.814728
533.871569,172,24388.15058
1531.565737,500,24400.956392
445.307374,159,24405.086646
334.581616,127,24408.309133
1334.749292,417,24418.69595
366.842551,143,24422.239536
557.357487,185,24426.635958
450.670323,164,24430.713886
1032.129365,294,24437.934498
566.836406,179,24442.367722
721.845957,229,24448.020885
324.873219,132,24451.29915
537.028314,177,24455.70196
444.097796,157,24459.634429
521.671363,189,24464.079357
652.933206,207,24469.032444
678.532059,250,24475.433254
1212.274559,336,24483.702864
1800.381894,500,24496.052148
929.610003,281,24503.226996
1064.99189,306,24509.984931
606.764779,188,24513.588824
707.897793,214,24517.518528
511.168785,175,24520.760657
1276.3144,384,24527.855273
1369.837005,500,24537.245714
27.710042,201,23380.6379
1740.476759,500,23392.806898
739.133065,218,23398.320073
378.140221,142,23401.924484
637.347878,193,23406.304932
570.392772,204,23411.342432
1461.181314,500,23423.531372
1277.479295,500,23435.795346
1125.481521,500,23447.865776
614.964697,195,23452.662213
465.219313,161,23456.571993
564.026276,181,23461.040749
701.73484,214,23466.362967
598.923601,199,23471.062727
713.49811,228,23476.593309
922.260527,293,23483.441866
1244.447915,364,23492.111475
410.094955,149,23495.697095
1332.209183,500,23507.875699
370.685058,138,23511.264668
1343.069711,494,23524.017481
711.003693,210,23529.133668
426.70326,152,23533.008954
535.248603,175,23537.115529
1459.173947,500,23548.806869
414.710228,150,23552.784726
595.545891,182,23557.385835
408.821801,145,23561.099532
532.474726,170,23565.422987
358.894616,137,23568.622292
858.587237,254,23574.726362
320.684146,129,23577.821802
657.466256,199,23583.071989
1085.394093,500,23595.595435
370.645466,135,23598.912136
796.997211,227,23604.854212
943.011912,284,23612.33457
1443.920883,500,23624.611639
531.330066,172,23628.875025
1664.445025,469,23640.741081
1166.277601,350,23649.379998
729.87344,217,23654.620666
633.807327,199,23659.599261
568.538355,185,23664.283012
489.801138,171,23668.315302
564.981071,207,23673.501583
436.449383,149,23677.271279
455.161241,156,23681.201152
678.884496,219,23686.453179
476.341618,162,23690.496612
647.241982,213,23695.635746
563.613916,195,23700.448189
653.50001,197,23705.4957
1230.299381,500,23717.716645
536.660403,178,23721.823395
676.973125,221,23727.072223
1015.025456,299,23734.742205
752.760557,222,23740.23492
473.040829,161,23744.185863
701.244431,210,23749.473113
824.639628,234,23755.333501
533.969918,171,23759.835954
804.64522,237,23765.758748
896.90076,286,23773.078692
1261.873034,500,23785.353425
537.696167,172,23789.556698
335.404397,124,23792.858032
1039.050688,301,23800.434399
574.433817,195,23805.574006
842.872818,232,23811.181195
585.816145,207,23816.335423
1335.374968,500,23829.388591
1317.851079,365,23838.342043
650.469812,208,23843.520394
640.533694,206,23848.699851
1035.011343,329,23857.217096
891.280102,297,23864.455915
1083.153897,328,23872.791852
329.814272,122,23875.773812
477.898328,165,23879.920734
557.069958,175,23884.537812
672.114489,203,23889.533786
1314.321628,500,23901.829623
393.511496,144,23905.442716
324.898912,127,23908.613707
1539.079168,500,23921.430312
767.163434,224,23926.881621
235.890557,105,23929.598701
1218.937934,500,23942.424022
1049.596826,299,23949.558846
747.458173,234,23955.728295
363.984985,135,23958.994286
711.52751,243,23964.939841
1026.699927,282,23971.943157
626.42978,196,23976.905886
1281.314869,342,23985.388207
567.137846,180,23989.895685
452.275743,176,23994.103507
1176.135006,387,24004.031428
1106.271078,296,24011.578398
442.534824,153,24015.349595
1023.654085,315,24023.357113
543.004204,199,24028.060274
576.614527,186,24032.832991
339.100537,135,24036.279386
333.322696,125,24039.442859
1583.702194,495,24051.68233
474.715865,163,24055.532629
761.933609,247,24061.879647
1395.079912,500,24074.299839
574.532953,192,24078.954831
583.572008,199,24083.685001
476.461244,164,24087.71457
868.974125,259,24094.364812
457.003695,187,24098.976804
1179.047925,353,24107.790728
556.016129,191,24112.675478
591.074192,192,24117.673791
649.187575,204,24122.771937
383.924406,135,24126.219082
412.748565,157,24130.230011
900.365787,295,24137.501999
706.872824,215,24142.758932
507.703077,177,24147.113287
1238.595569,500,24159.556031
373.83208,144,24163.162236
316.140755,128,24166.425256
375.118736,141,24169.982505
495.952169,171,24174.089274
967.969722,274,24180.854239
943.421436,306,24188.550382
381.174397,135,24191.923116
855.5341,285,24199.079006
1147.607018,500,24211.549062
961.40059,270,24218.405782
987.493797,287,24225.068749
965.563356,290,24232.184198
756.883946,237,24237.896137
828.580103,241,24243.941167
1130.696455,327,24252.004402
766.260949,225,24257.358742
905.840833,273,24264.360818
677.779615,219,24269.829633
757.454795,228,24275.598524
1120.545021,349,24284.098763
1331.540954,377,24293.093282
467.952249,157,24297.012988
766.932282,229,24302.736223
522.356314,169,24307.069742
704.651571,238,24312.945848
350.082786,128,24315.864374
647.959559,207,24320.756468
1713.383865,500,24333.418492
841.104699,246,24339.496073
551.703461,181,24343.994209
512.015285,178,24348.406079
977.723126,320,24356.3695
413.87077,152,24360.036757
411.740591,142,24363.746383
527.87766,185,24368.25274
423.476464,157,24372.232022
1314.509299,469,24383.778719
473.64928,161,24387.831474
796.833799,229,24393.726668
680.192191,223,24399.200415
591.452641,197,24404.338461
1455.118482,500,24416.815837
794.426876,242,24422.84322
358.502905,136,24426.112815
802.684995,230,24431.748109
293.348085,119,24434.718478
524.165264,187,24439.392978
529.410952,180,24443.800655
1380.405335,500,24456.223097
800.017506,232,24461.806636
1165.489145,314,24469.321548
655.308332,216,24474.85159
535.870089,176,24479.084392
1103.481915,309,24486.615777
1032.84142,277,24493.581964
1099.766494,301,24501.087392
559.809816,178,24505.790291
