#{"t_start": 1775768518.56624, "env_id": "Hopper-MassFric-Gauss-20-v0"}
r,l,t
1621.039032,500,977.461067
1641.742575,500,979.269467
1579.03599,500,979.754315
1667.855837,500,980.263799
1112.374661,317,980.592405
1695.255498,500,982.43527
1747.469991,500,982.945682
1757.739522,491,983.473543
1664.311716,500,984.032202
1045.154531,304,984.356701
1608.826982,500,986.281243
1622.665287,500,986.794723
1595.084537,500,987.335022
156.883495,76,987.42291
1801.418551,500,987.904582
1712.988835,500,989.746967
987.816195,283,990.038268
1702.25706,500,990.549599
1686.946664,500,991.051155
1650.263994,500,992.955655
1265.56818,364,993.319296
1696.842772,500,993.835248
1655.11559,500,994.373257
1658.36773,500,994.920084
1652.934121,500,996.730509
149.551539,72,996.815856
1607.263406,436,997.266937
1256.65306,351,997.64662
1446.422715,411,998.075591
1446.318292,406,999.824093
1589.133971,500,1000.249818
1682.157629,500,1000.737707
1590.325385,500,1001.270157
1726.975727,475,1003.097462
980.446484,284,1003.398351
943.43736,267,1003.702192
1202.978303,337,1004.052231
934.022373,263,1004.330577
1284.437595,365,1004.636557
1468.06439,437,1005.090746
1698.809063,500,1006.960065
1661.731148,500,1007.460685
1531.159654,421,1007.901345
764.612292,228,1008.144177
1823.00986,489,1010.00502
147.24375,72,1010.080893
1241.617414,343,1010.451567
1640.097497,500,1010.956275
1284.688629,356,1011.324234
1625.259176,500,1011.836747
1658.262474,500,1013.724196
1787.884667,500,1014.253886
1530.766273,443,1014.708629
1636.40423,500,1015.237581
1554.01881,429,1017.042017
1386.400832,386,1017.451306
1662.804707,500,1017.996335
1751.633799,500,1018.516112
1465.286116,419,1018.927996
1667.461004,500,1020.764104
1693.632641,500,1021.297937
1630.952583,500,1021.816376
637.618339,198,1022.021951
1499.605123,422,1022.446476
975.44376,286,1024.064154
1621.252815,456,1024.545167
1249.046673,356,1024.920953
1687.037008,500,1025.433409
880.017876,262,1025.726664
1720.627371,500,1027.61375
1675.667867,500,1028.129449
1332.083385,384,1028.538872
1659.481684,500,1029.062154
1591.727225,452,1029.528732
1020.496848,292,1031.186836
1731.469663,500,1031.744551
1066.189589,295,1032.060458
1047.816164,293,1032.398571
1620.041166,500,1032.933158
1626.172665,500,1034.810381
1660.876822,500,1035.32028
1747.928519,500,1035.870245
1705.563165,500,1036.39461
1728.124041,500,1038.271397
731.142739,218,1038.504073
1672.134866,500,1039.020702
1627.236644,500,1039.570244
1461.892183,401,1039.979154
1051.337292,306,1041.615685
1683.906076,500,1042.124823
1640.111803,500,1042.637347
1617.20518,500,1043.149478
1070.446984,299,1043.459403
1258.962411,338,1045.112984
1164.60606,326,1045.464118
1522.593891,414,1045.905207
1709.016861,500,1046.437006
1717.240573,472,1046.94179
1752.135417,500,1048.788216
1547.388445,429,1049.216335
1204.52328,347,1049.586023
996.379742,284,1049.90846
812.858609,256,1050.191746
1659.104559,453,1051.993366
1647.055458,500,1052.489103
1123.63565,317,1052.82374
1505.88386,414,1053.244548
1747.628515,500,1053.797982
1050.15554,297,1055.441885
1023.052678,302,1055.754254
1649.225727,487,1056.258751
1610.92268,500,1056.771993
1024.573387,307,1057.071356
1112.97028,308,1057.349619
1119.771227,307,1059.00171
981.870948,283,1059.308002
1708.796108,500,1059.824866
1673.587961,500,1060.348801
1663.683544,500,1060.843811
1662.244292,500,1062.676792
1651.375369,500,1063.207158
1634.253196,455,1063.682028
1642.258367,500,1064.178978
1690.652732,500,1066.017778
1532.426575,429,1066.465362
1645.106718,463,1066.917392
1684.84425,500,1067.413261
1449.217717,400,1069.086487
1690.941002,500,1069.614446
857.546559,255,1069.888212
1723.717362,483,1070.371428
1651.009142,500,1070.861519
826.699788,235,1072.406785
628.565701,199,1072.621859
1158.838699,319,1072.967078
705.09212,216,1073.203546
1679.066079,500,1073.695765
1245.484004,346,1074.056459
1747.020779,500,1075.908315
823.433844,266,1076.196477
1680.902822,500,1076.723566
1142.005439,322,1077.078752
1655.684398,500,1077.638756
1658.785446,500,1079.464177
1608.409892,500,1080.012634
1560.049407,442,1080.457825
1480.158087,406,1080.889337
1657.618544,500,1081.405013
1655.98303,500,1083.238836
1637.507247,500,1083.753458
1675.233305,500,1084.26132
1722.743191,500,1084.797477
1106.649005,302,1086.408157
1652.653653,500,1086.924087
922.186997,268,1087.220797
1094.98845,319,1087.569714
1657.045289,500,1088.127056
1826.137867,496,1089.989532
1173.028882,325,1090.344441
1032.830539,293,1090.632719
1710.564812,500,1091.163152
872.902135,249,1091.432319
1072.758598,290,1091.755276
1118.652908,313,1093.408309
1502.577777,416,1093.848279
932.163811,272,1094.154872
1158.71167,330,1094.515694
1015.89377,291,1094.815984
1744.623437,500,1095.317019
1635.59429,500,1097.096394
1710.712947,460,1097.556862
899.709557,253,1097.790899
1727.287558,473,1098.310948
1584.396748,437,1098.76731
1236.950721,344,1100.449132
1222.079488,339,1100.765113
1675.674998,500,1101.273481
1725.344809,500,1101.765915
1679.53114,500,1103.594177
1340.137511,371,1103.964556
920.50252,248,1104.227396
1679.144156,500,1104.759024
1638.299812,500,1105.289242
1306.437552,374,1106.977652
1198.318849,335,1107.309363
1651.040458,500,1107.814955
1506.250305,419,1108.258282
1506.333801,421,1108.708953
1661.049609,500,1110.531317
1643.608999,500,1111.025175
1796.841574,494,1111.549463
1626.494461,500,1112.158956
1646.461765,500,1113.973177
1625.973867,500,1114.49422
1680.106436,500,1114.956383
1613.818112,500,1115.505544
1669.517866,500,1117.349835
1730.126772,500,1117.853209
845.113242,229,1118.122993
1691.619271,500,1118.617306
1636.489071,500,1119.103481
1663.352547,500,1120.935031
1785.399759,500,1121.483987
1471.712677,402,1121.904994
1661.029677,500,1122.439141
1634.117161,500,1124.21683
1649.714922,500,1124.72358
945.55082,275,1125.011319
965.379669,272,1125.290505
1139.081212,329,1125.632543
1208.534043,348,1126.015927
1799.6514,487,1127.820621
1720.494863,500,1128.34442
1210.757077,330,1128.679419
1722.992577,500,1129.218991
1658.01914,500,1131.083753
1822.145963,494,1131.581198
1713.476309,500,1132.098078
1249.219355,341,1132.458814
1707.805287,500,1132.978675
1180.387086,319,1134.668612
1788.869888,489,1135.179914
1640.311328,455,1135.665641
1712.323518,500,1136.226461
1713.18568,500,1138.08766
1671.672773,500,1138.599341
1784.948755,500,1139.140231
1220.759547,344,1139.505397
1280.589673,350,1139.885463
1722.417577,474,1141.697662
1634.886607,500,1142.253017
1072.837066,306,1142.588983
1644.249599,500,1143.129106
1647.045664,500,1143.654674
1628.323454,500,1145.488081
1013.619835,282,1145.743148
1675.03697,500,1146.281155
1281.993228,352,1146.641781
1758.801503,500,1148.477141
1563.853676,433,1148.914345
1662.055034,500,1149.421142
1551.396465,427,1149.868081
910.107612,264,1150.137278
1258.219143,345,1150.487017
1606.120768,500,1152.355664
1591.068957,500,1152.881792
1663.324209,500,1153.379851
1703.285428,500,1153.890299
1637.298207,500,1155.736948
1526.16217,431,1156.193112
1763.426133,500,1156.705794
1694.747378,500,1157.233193
1643.491621,500,1159.054478
1679.831121,500,1159.552302
1664.689993,500,1160.105028
1520.399012,432,1160.538894
1760.188057,500,1162.387394
1681.642859,500,1162.906435
1554.030332,418,1163.351979
1330.694039,359,1163.715108
1149.938151,318,1164.048703
1330.191387,373,1165.788139
1618.58156,500,1166.33103
1699.07731,500,1166.914105
1692.008098,500,1167.448806
1626.125601,500,1169.260095
969.410082,261,1169.51526
1308.201568,368,1169.907552
1079.895059,300,1170.229042
1456.534684,403,1170.630271
1749.610514,500,1171.115882
1642.019311,500,1172.96976
1660.363591,500,1173.52035
1608.886005,457,1173.993512
949.860945,258,1174.265695
1683.127681,500,1176.022845
1229.9241,344,1176.370989
1714.71169,500,1176.863569
1295.258741,348,1177.216857
1705.728286,500,1177.708206
1170.710469,320,1178.029312
1682.320163,500,1179.831377
1647.066708,500,1180.341568
1662.229983,500,1180.820792
1012.664733,282,1181.077081
1791.555277,492,1182.887882
1817.223156,500,1183.399069
1855.137411,500,1183.895953
1663.586368,500,1184.393838
1378.645385,375,1186.056124
1350.396464,396,1186.454206
1700.688065,500,1186.978082
1480.752879,411,1187.417027
1672.878491,500,1187.927337
1655.986072,500,1189.755477
1697.498441,500,1190.292371
603.323029,192,1190.49233
1764.776045,500,1191.007756
1330.604397,375,1191.392601
1112.48376,302,1193.040171
1143.439285,308,1193.356604
1659.79458,500,1193.880399
787.368269,232,1194.135516
1719.292567,482,1194.616957
1788.397144,498,1196.526978
867.865985,260,1196.835489
1448.322078,403,1197.25688
977.474561,276,1197.535733
1695.72572,500,1197.970871
1693.619075,500,1198.479931
1762.089071,494,1200.311752
1655.705088,500,1200.841269
1376.990307,371,1201.196063
1667.822388,500,1201.719157
1332.001223,376,1203.42169
1432.122101,393,1203.837334
1075.19598,310,1204.14787
1763.760449,500,1204.648763
1322.36949,362,1205.022094
1700.905256,500,1206.829692
1311.460606,356,1207.181466
1671.242317,500,1207.62637
1654.846884,500,1208.128752
1022.806188,293,1208.425596
1708.65636,500,1210.254668
1627.761201,500,1210.765544
1270.594438,345,1211.083485
1680.595607,500,1211.594242
1715.21816,500,1213.447978
1351.23422,371,1213.8453
971.095385,288,1214.134593
1004.785666,275,1214.425002
1148.888982,338,1214.771545
1393.943866,389,1215.194581
1042.824757,290,1215.48894
1139.350264,323,1217.117515
998.080662,281,1217.399204
1574.148242,443,1217.842164
1486.046418,405,1218.272696
1283.894123,367,1218.655673
1312.543638,368,1220.365777
1615.61249,427,1220.823861
1695.489323,500,1221.349689
1751.97534,500,1221.895142
1562.506841,437,1222.385292
1013.909017,286,1224.001512
1679.955536,500,1224.511895
1789.944183,482,1225.009737
1778.361732,500,1225.545215
1010.840843,285,1225.833044
1672.221076,454,1227.639194
1698.911788,500,1228.165311
1743.731933,500,1228.633418
862.280859,252,1228.882457
952.329258,271,1229.153198
838.600438,234,1230.692285
1236.66403,334,1231.044865
1674.171666,500,1231.562246
994.240785,288,1231.857098
1662.898972,500,1232.381918
1720.021239,500,1234.156702
1604.483498,500,1234.669032
1736.744969,488,1235.202034
1028.829308,294,1235.541123
1638.58894,500,1236.07131
977.967283,276,1237.698585
1085.232517,306,1237.988895
1546.105614,415,1238.395348
1656.843518,500,1238.910881
1755.428796,500,1239.445917
1635.808029,500,1241.305241
1004.963359,281,1241.605148
1149.127564,315,1241.93255
1712.918394,500,1242.443793
1231.061308,343,1242.796976
1220.882172,337,1244.483958
1703.843476,500,1245.009985
1049.469086,295,1245.310366
640.952033,199,1245.509917
1633.946647,500,1246.025867
885.49185,256,1246.301598
1702.915454,500,1248.176799
932.920281,262,1248.453666
1386.638264,387,1248.862644
1658.075768,500,1249.38628
1668.515109,500,1249.880968
1620.106382,500,1251.698465
1682.255777,500,1252.199662
1652.016627,500,1252.708272
1739.851965,494,1253.201189
1479.808158,432,1254.995876
729.32727,219,1255.227359
1609.799294,446,1255.691926
1625.175882,500,1256.208753
1539.754602,422,1256.690622
1624.965332,500,1258.479138
1648.636849,500,1258.963217
1663.880761,500,1259.474071
1604.844086,500,1259.972982
1670.993934,500,1261.733911
1628.91345,500,1262.23873
1627.526624,500,1262.733938
1511.050639,433,1263.185683
1602.287857,500,1264.968205
1736.557741,500,1265.484181
1604.116194,453,1265.950796
934.492202,263,1266.215545
1585.173329,500,1266.710815
1582.872259,442,1268.490088
1658.716564,477,1268.921569
1050.791097,289,1269.202335
1788.577367,500,1269.715845
1666.647492,453,1270.164107
1209.591194,340,1271.812922
1266.59433,361,1272.187018
1866.383194,494,1272.70481
1736.249484,500,1273.23227
1233.144428,362,1273.646172
1512.959213,448,1275.423399
1658.895642,500,1275.929813
1621.84936,500,1276.468934
1171.073399,344,1276.817351
1716.639306,500,1278.612267
1674.86983,500,1279.109671
1142.785571,320,1279.43728
1725.912405,500,1279.953789
1679.307471,500,1280.459583
1708.15609,500,1282.276057
1589.990618,441,1282.735156
1696.761555,469,1283.200843
1387.404766,386,1283.585104
1720.164386,500,1285.44102
1326.984184,377,1285.80123
1710.494397,500,1286.320221
1506.204781,407,1286.742681
1653.64031,500,1287.268738
1748.308022,500,1289.076776
1635.261114,500,1289.582495
1366.284743,364,1289.956198
1617.706559,500,1290.478599
1849.136622,492,1292.326507
1679.342135,500,1292.820372
1651.479055,500,1293.311513
1668.877314,500,1293.826408
1353.097712,403,1295.511288
1622.529167,500,1296.057674
1638.097785,500,1296.607681
1705.587388,500,1297.113972
1617.458346,444,1297.577196
1717.83377,500,1299.458469
1451.380728,426,1299.853876
1704.50039,500,1300.368752
1606.123865,500,1300.878131
1532.699133,416,1302.647355
1630.793773,500,1303.119601
1647.906836,500,1303.616812
1770.877024,500,1304.075337
1712.991119,500,1305.843179
1114.995362,314,1306.168932
1065.806732,296,1306.483573
1724.779875,494,1306.967698
1693.411699,500,1307.455335
1541.316314,421,1309.118069
1130.848358,310,1309.419957
1236.055275,351,1309.776995
1380.387178,401,1310.142636
1053.613856,298,1310.437891
1056.132491,291,1310.719213
1223.872033,357,1312.399937
1760.754336,500,1312.881914
1803.71243,500,1313.348054
1734.02887,500,1313.874525
1669.005913,500,1315.736862
239.118573,105,1315.851981
1727.952084,500,1316.355858
1583.608716,429,1316.805101
1719.547759,500,1317.302077
1686.75575,500,1319.138146
1648.011277,500,1319.615574
1750.701592,500,1320.046643
1090.601381,332,1320.375283
1148.703944,348,1320.738637
1782.830491,500,1322.567394
1657.35016,500,1323.06423
1635.224844,500,1323.561073
1661.84686,500,1324.083108
1663.219356,500,1325.885246
1708.862899,500,1326.339422
967.461339,273,1326.617663
1502.619484,417,1327.034519
866.905002,258,1327.297665
762.207291,237,1327.551292
1700.904098,500,1329.336159
1641.95456,500,1329.819546
919.558776,263,1330.078438
1235.26978,329,1330.424513
1115.75951,310,1330.748111
1195.866868,322,1332.365386
1169.890215,329,1332.682468
1671.653424,500,1333.157691
1133.137157,315,1333.467237
1585.980191,462,1333.914122
1259.90542,341,1334.273781
1646.287242,500,1336.073068
1320.911117,364,1336.430161
1058.599193,300,1336.709908
1227.379902,336,1337.05154
1565.023747,442,1337.468305
1710.773336,500,1339.297251
1349.222869,383,1339.677932
1751.670668,500,1340.172218
1503.479385,415,1340.601826
1708.955624,500,1342.427857
1648.121147,500,1342.908593
1508.871765,397,1343.300008
1284.509936,367,1343.685867
1188.423476,323,1344.029535
1703.255721,500,1345.909852
970.40902,269,1346.184025
1651.639708,500,1346.666313
1386.259691,382,1347.056279
1672.112928,500,1347.57108
1259.388807,356,1349.272215
1640.297054,500,1349.754818
1607.159486,445,1350.206343
1532.966968,423,1350.63582
1498.4035,404,1351.04579
1739.828657,500,1352.898119
1456.636756,429,1353.359277
1684.543697,500,1353.850085
1275.576386,349,1354.220352
265.64027,110,1354.327792
1597.554571,500,1356.149946
1105.404292,306,1356.462484
1754.551694,500,1356.963913
1602.110793,452,1357.430622
1815.253548,500,1357.965187
973.432601,285,1359.554823
1670.712269,500,1360.045207
1479.037833,402,1360.441058
1141.112832,315,1360.732395
1650.182777,500,1361.219119
1690.089439,500,1363.001653
1626.781939,500,1363.521201
1632.971462,500,1364.020838
1649.416486,500,1364.564236
823.334287,241,1364.819378
1746.715447,500,1366.670812
1662.909358,500,1367.199553
1710.834705,500,1367.672916
1671.583248,500,1368.205207
1725.03268,500,1369.9562
1231.487296,326,1370.276746
1663.933085,500,1370.785085
1620.120512,500,1371.282317
1610.673291,500,1373.108647
1548.920075,423,1373.551206
856.085731,273,1373.839577
1405.79906,385,1374.243654
853.922532,248,1374.51505
1495.745785,421,1374.948483
1107.755049,307,1376.664412
554.832686,190,1376.874005
540.858594,186,1377.078481
549.554239,185,1377.262827
834.40351,270,1377.530095
539.789978,187,1377.74075
1255.299815,333,1378.095796
1497.16985,399,1378.553135
1130.52429,316,1380.262683
1660.157832,500,1380.771713
1009.345238,278,1381.056954
977.337042,273,1381.336981
1726.015227,500,1381.893789
1719.181646,500,1383.699351
1247.324617,346,1384.056124
1525.4585,415,1384.496835
1335.125936,360,1384.878302
511.469294,178,1385.067167
1431.883516,400,1385.496392
1641.333574,435,1387.238507
1642.872986,500,1387.746559
1120.383063,312,1388.07281
1038.973129,287,1388.373696
1018.422707,285,1388.681111
1763.414478,500,1390.512019
559.009008,189,1390.719603
917.985268,261,1390.982394
1648.519837,500,1391.494171
1031.185527,291,1391.794107
1696.215808,500,1392.309279
1734.316544,500,1394.17463
1453.227505,405,1394.59469
1661.690527,500,1395.062838
994.431042,278,1395.346706
1628.936081,500,1395.857219
1662.996103,500,1397.720249
1215.10299,330,1398.068847
1555.348353,440,1398.521007
861.767105,270,1398.816871
1426.930381,403,1399.221306
1754.398714,484,1401.054815
1692.730385,500,1401.586679
1157.552394,333,1401.955176
1247.881578,351,1402.305212
1548.607723,430,1402.754122
1737.806861,500,1404.647335
1633.240571,463,1405.15506
1742.525829,500,1405.694307
1759.259568,500,1406.197564
1777.746147,500,1408.07811
966.892842,266,1408.363439
892.458147,254,1408.647759
1697.464461,500,1409.184796
1231.284079,342,1409.553504
1732.384288,500,1411.31442
1500.95955,402,1411.71978
1659.325074,500,1412.234665
1661.512723,500,1412.74701
1214.454585,344,1413.06467
1719.320869,500,1414.859183
1403.122083,376,1415.27456
941.175293,258,1415.553411
1666.012913,500,1416.084968
1680.268783,500,1416.543972
1844.781032,498,1418.37251
1618.573953,456,1418.843165
1690.31672,500,1419.357886
1703.443308,500,1419.835676
1198.23044,331,1421.456265
1681.33063,483,1421.947415
1859.866907,500,1422.432563
1695.439622,500,1422.957374
1304.680884,368,1423.321123
1851.823207,500,1425.164027
1633.672095,500,1425.678575
1662.733762,500,1426.204187
1710.465737,471,1426.643274
1623.945851,500,1428.437636
1820.135151,500,1428.938551
1708.113172,500,1429.418475
937.485196,259,1429.690452
1752.743498,500,1431.519405
1673.048204,500,1432.06163
1643.33801,500,1432.598104
1468.502823,420,1433.040048
1702.081923,500,1433.545355
1684.424749,500,1435.40574
1696.760687,500,1435.932489
1783.638536,500,1436.456676
1752.074246,500,1436.983868
1678.519366,500,1438.807033
1353.073972,371,1439.18339
1409.583437,383,1439.540951
1331.152295,366,1439.88607
1744.238323,500,1441.679903
1761.951372,500,1442.203986
1463.520139,392,1442.632522
1774.148598,500,1443.173576
882.357192,245,1443.402556
1703.656965,500,1445.213909
1706.984197,500,1445.769789
1135.647663,323,1446.08726
1765.09106,500,1446.584096
1673.62694,500,1447.069859
1205.491953,344,1448.723201
1489.062397,409,1449.142982
1070.844068,309,1449.476961
1750.18801,500,1449.997861
1644.49056,500,1450.495045
1707.356114,500,1452.294317
1702.059296,500,1452.818152
1700.760541,500,1453.351575
1692.842244,500,1453.865583
1870.650869,500,1455.692588
1467.902975,412,1456.113549
1655.740066,500,1456.610149
1335.219494,372,1457.004671
1633.660217,500,1458.883537
1540.49332,428,1459.327605
1715.344437,500,1459.833891
877.186374,253,1460.085607
874.868001,263,1460.34628
1237.52092,351,1460.717921
1612.243175,458,1462.428758
1674.863723,500,1462.932754
1719.702204,500,1463.440494
1664.298207,500,1463.980458
1271.610818,376,1465.716171
1367.201803,367,1466.099548
1775.820039,500,1466.598528
1261.162304,346,1466.960634
1368.336314,362,1467.32678
1190.17144,328,1467.680327
1693.267024,500,1469.502851
1220.363871,335,1469.845051
1592.365901,432,1470.256267
1219.953287,330,1470.549046
1643.140956,451,1470.932927
1775.858734,500,1472.736661
1519.671938,425,1473.105041
1739.43712,471,1473.591413
750.276397,243,1473.849486
1039.524912,298,1474.128242
1428.304811,410,1475.832221
1721.426059,490,1476.328964
1100.90827,302,1476.630404
664.517972,204,1476.839338
1079.338504,302,1477.148858
1495.259767,410,1477.557266
1759.579485,500,1479.367815
1643.355911,500,1479.847897
1686.824908,500,1480.366711
1192.007049,327,1480.690654
1457.285426,392,1482.433467
1729.188151,500,1482.971911
1253.550834,340,1483.32951
938.193647,267,1483.609841
1347.784223,375,1483.966779
1172.80923,317,1484.296396
942.16021,280,1485.849409
1237.590177,336,1486.194199
1372.146923,385,1486.589711
1086.256557,301,1486.892136
1142.233088,341,1487.234221
1447.862798,398,1487.622798
1733.613358,500,1489.407777
1636.57662,500,1489.92981
1730.314582,500,1490.468506
1655.920452,500,1491.011189
1675.021776,500,1492.828051
1657.169062,460,1493.279658
1444.491487,391,1493.694088
1515.325473,420,1494.127037
1734.316349,500,1495.979418
1487.744032,406,1496.408452
1705.443183,481,1496.908797
1746.285522,500,1497.424217
1753.934881,500,1497.94909
1332.848078,368,1499.609357
1205.727535,323,1499.921278
1681.567959,443,1500.38683
1162.332566,327,1500.744037
926.473619,282,1501.029795
1643.495604,469,1502.816732
1746.687305,500,1503.299992
1739.594305,500,1503.795733
1668.245369,439,1504.241796
1548.902104,431,1504.692865
1494.906703,404,1506.406459
1603.810336,448,1506.859473
1691.936408,500,1507.356335
1071.412497,298,1507.64621
1722.801173,470,1508.116268
1278.771673,365,1509.804671
1863.054039,493,1510.32161
1762.354823,500,1510.841629
1759.375952,500,1511.367941
1835.784066,496,1513.176617
1520.954628,438,1513.602662
1353.762371,386,1514.008119
1632.352778,500,1514.497221
1606.704149,500,1515.057025
1638.164387,500,1516.870585
1723.391313,468,1517.331657
1693.900117,500,1517.798333
1445.006067,397,1518.22027
1792.602568,500,1520.007446
1806.046643,500,1520.496435
1677.08947,500,1520.992193
1640.211654,500,1521.507489
1502.346865,428,1523.251711
535.663932,188,1523.439139
1217.939985,340,1523.792066
1704.412496,500,1524.329641
548.48519,194,1524.534697
1332.880421,369,1524.920096
1383.441734,374,1526.63528
565.881301,192,1526.832313
1621.900655,500,1527.372038
1654.452059,500,1527.888439
1675.425536,500,1528.409629
1724.107192,500,1530.234695
1350.826356,366,1530.599252
1167.907183,324,1530.950576
1682.115995,500,1531.482529
1306.976705,355,1531.853232
1674.217755,500,1533.627397
1021.627124,279,1533.920259
1749.928791,500,1534.446608
1683.95928,500,1534.970546
1797.234249,500,1535.481132
1617.992346,500,1537.328299
1646.577538,500,1537.848319
255.898759,108,1537.973943
1635.101299,500,1538.488521
1670.489241,500,1540.344685
1361.790642,379,1540.700169
1649.586863,500,1541.214094
1691.192261,462,1541.690793
1748.741195,500,1542.202714
1539.773484,405,1543.927672
1135.364116,355,1544.288324
1623.52792,500,1544.747386
1587.343018,500,1545.289412
1574.41972,500,1547.140871
1671.987668,500,1547.643811
1629.857527,500,1548.148716
1347.242682,424,1548.607414
1630.432069,500,1549.135476
1769.836498,500,1550.881542
1626.455781,500,1551.387005
1669.209946,500,1551.90433
1616.916492,500,1552.45065
1619.00639,500,1554.270956
1604.810085,500,1554.791446
1714.50734,500,1555.324307
1630.249142,500,1555.850992
1729.19949,500,1557.729466
1761.806135,500,1558.243888
1733.544094,500,1558.762825
1366.235231,377,1559.165728
1816.364964,500,1561.003962
1000.644504,279,1561.306963
1402.374863,378,1561.697738
1445.578172,402,1562.146057
1664.797586,500,1562.71378
1719.827923,462,1564.544083
1717.957592,499,1565.041514
1530.645015,414,1565.466146
1385.894105,370,1565.866169
1687.004542,500,1566.369019
997.059307,284,1567.950868
1659.319659,500,1568.395447
1049.059124,288,1568.72172
1660.134683,500,1569.255778
1634.169791,500,1569.808386
1705.726275,459,1571.624346
1584.706327,415,1572.038208
1141.573272,313,1572.365162
1250.832844,348,1572.731282
1045.993014,285,1573.050671
1494.804532,405,1574.805676
1685.260965,500,1575.307672
1309.745779,414,1575.693109
1756.608261,500,1576.189597
1696.378463,500,1576.669503
1283.12761,368,1578.382074
1214.284235,346,1578.784373
1408.663357,383,1579.212486
1404.273162,406,1579.620071
1643.974404,447,1580.065004
1041.683589,305,1581.686745
1642.177804,500,1582.199123
953.845635,273,1582.501311
1211.259145,321,1582.847671
1205.38112,338,1583.204917
1683.55618,468,1583.687641
1307.314222,380,1585.453128
1673.289706,500,1585.979971
1897.483592,499,1586.504812
1728.723448,500,1587.018371
1637.055016,451,1588.851975
1699.427595,500,1589.373581
1679.143439,500,1589.878445
1691.242908,500,1590.398739
1647.679724,500,1592.189731
1154.978336,343,1592.577592
1209.925115,333,1592.904652
1808.342055,500,1593.412719
1732.946519,500,1593.90475
1248.26953,362,1595.63221
1312.823886,351,1595.984388
1621.134194,423,1596.410662
1262.257576,342,1596.765153
1304.20734,349,1597.070239
1714.970966,500,1598.857192
1713.610196,500,1599.360107
1675.421567,500,1599.93357
1703.798151,500,1600.454267
1183.844161,355,1600.852664
1714.789716,500,1602.658183
1691.667208,500,1603.152249
1627.249767,500,1603.65433
1716.594144,500,1604.152685
1711.123142,500,1605.974261
1661.929472,500,1606.503998
1633.006728,438,1606.95917
1797.058521,500,1607.463771
1597.536658,431,1609.202394
1213.258682,328,1609.556133
1050.934883,292,1609.870694
1598.770073,500,1610.385546
1758.406041,500,1610.874162
1739.513799,500,1612.719923
1726.764948,500,1613.255009
1637.421812,500,1613.775395
1296.60766,343,1614.149646
1730.031641,500,1616.027568
1661.543013,500,1616.56001
1793.820138,494,1617.065912
1841.300792,492,1617.514506
1733.510246,500,1619.324548
1659.553004,500,1619.83595
147.143797,72,1619.915263
1800.061259,500,1620.406147
1661.779009,500,1620.941523
1720.57353,500,1622.768562
1650.445573,500,1623.270725
1314.122656,369,1623.677564
1611.70012,500,1624.196767
1679.638244,500,1624.707567
347.640881,146,1624.862333
1600.62501,500,1626.702118
1619.789275,500,1627.225504
1695.779609,500,1627.742779
1696.001852,500,1628.231075
1628.241955,500,1629.935646
322.847512,142,1630.090433
1637.702964,500,1630.599756
986.03306,294,1630.914725
1623.42623,500,1631.391766
1689.383616,500,1633.182116
1633.184346,500,1633.688948
1614.726381,500,1634.211302
1503.396672,401,1634.608856
1337.808764,373,1636.300239
1385.76599,384,1636.687045
1676.908295,500,1637.177483
1613.585134,500,1637.686466
557.046473,196,1637.84671
1785.460636,500,1639.645151
1731.968246,500,1640.208359
981.729871,294,1640.523333
1559.058761,414,1640.95216
923.222225,273,1641.228873
1708.509417,500,1643.048997
1690.900397,500,1643.562994
1743.214084,500,1644.071968
1698.792177,500,1644.586989
1641.836604,500,1645.110959
1208.015711,331,1646.798851
1679.730062,500,1647.276612
1672.051398,500,1647.772765
1374.75051,371,1648.155032
1647.75422,500,1649.959901
1475.459941,396,1650.339161
1783.889569,500,1650.890792
1059.054463,293,1651.192476
1866.315317,500,1651.694948
1732.626063,500,1653.466765
1677.969815,500,1653.981147
1720.700713,500,1654.452373
1072.517733,301,1654.68541
1738.861669,500,1656.409942
1854.116969,500,1656.882177
1833.260702,500,1657.380909
1719.393795,500,1657.900567
1662.609228,500,1658.398789
1680.362868,500,1660.165674
1264.618491,340,1660.518291
1600.494429,450,1660.966929
1805.00549,500,1661.474293
1389.045944,400,1663.174406
1669.055667,500,1663.653497
1593.914466,500,1664.181388
1749.154382,500,1664.705751
1724.836392,500,1666.490157
1678.870374,500,1667.013819
1670.884904,500,1667.517117
1607.515099,500,1668.016752
1664.406284,500,1669.819977
1742.728576,500,1670.346627
1494.683185,408,1670.757746
1394.32228,386,1671.143312
1725.727173,500,1671.653772
1718.892064,500,1673.486282
1249.071398,345,1673.815274
1381.833778,380,1674.211821
1743.854388,500,1674.735246
1762.947858,484,1675.254473
1755.931232,496,1677.080362
1310.415031,365,1677.47176
1506.637871,405,1677.897311
1648.481935,500,1678.388558
1807.186474,500,1680.153025
1493.558765,411,1680.589272
1756.025023,500,1681.179001
1678.617099,500,1681.712029
1756.794616,500,1683.555939
1397.866906,390,1683.913122
1699.224078,500,1684.405861
1172.885131,312,1684.712718
1480.029968,406,1685.122439
1514.808345,404,1685.547021
568.255705,193,1687.084124
418.897268,155,1687.250378
1752.569692,500,1687.767262
1185.971537,328,1688.141835
1048.156533,299,1688.498816
1296.388966,365,1688.896215
1351.837532,361,1690.61324
1350.785037,368,1690.994197
1750.516507,470,1691.482546
1695.423819,500,1692.004571
